polytechnique	polytechnique	ADJ	_
dura	durer	V	_
un	un	DET	_
peu	peu	NC	_
plus	plus	ADV	_
d'	de	P	_
un	un	DET	_
an	an	NC	_
.	.	PONCT	_
Là	là	ADV	_
ou	ou	CC	_
ailleurs	ailleurs	ADV	_
,	,	PONCT	_
qu'	que	PROWH	_
est	être	V	_
-ce	ce	CLS	_
que	que	PROREL	_
cela	cela	PRO	_
pouvait	pouvoir	V	_
me	je	CLO	_
faire	faire	VINF	_
?	?	PONCT	_
Quand	quand	CS	_
je	je	CLS	_
regardais	regarder	V	_
les	le	DET	_
hommes	homme	NC	_
d'	de	P	_
un	un	DET	_
certain	certain	ADJ	_
âge	âge	NC	_
qui	qui	PROREL	_
m'	je	CLO	_
entouraient	entourer	V	_
,	,	PONCT	_
même	même	ADV	_
ceux	celui	PRO	_
qui	qui	PROREL	_
occupaient	occuper	V	_
les	le	DET	_
positions	position	NC	_
les	le	DET	_
plus	plus	ADV	_
honorables	honorable	ADJ	_
,	,	PONCT	_
les	le	DET	_
plus	plus	ADV	_
justement	justement	ADV	_
respectées	respecter	VPP	_
auxquelles	il	PROREL	_
je	je	CLS	_
pusse	pouvoir	V	_
prétendre	prétendre	VINF	_
,	,	PONCT	_
et	et	CC	_
que	que	CS	_
je	je	CLS	_
me	je	CLO	_
disais	dire	V	_
:	:	PONCT	_
il	il	CLS	_
faudra	falloir	V	_
un	un	DET	_
jour	jour	NC	_
être	être	VINF	_
comme	comme	P	_
l'	le	DET	_
un	un	NC	_
d'	de	P	_
eux	il	PRO	_
,	,	PONCT	_
vivre	vivre	VINF	_
utilement	utilement	ADV	_
,	,	PONCT	_
posément	posément	ADV	_
,	,	PONCT	_
dans	dans	P	_
un	un	DET	_
lieu	lieu	NC	_
donné	donner	VPP	_
,	,	PONCT	_
dans	dans	P	_
une	un	DET	_
sphère	sphère	NC	_
déterminée	déterminer	VPP	_
,	,	PONCT	_
et	et	CC	_
puis	puis	ADV	_
vieillir	vieillir	VINF	_
,	,	PONCT	_
et	et	CC	_
ce	ce	CLS	_
sera	être	V	_
tout	tout	PRO	_
...	…	PONCT	_
alors	alors	ADV	_
une	un	DET	_
désespérance	désespérance	NC	_
sans	sans	P	_
bornes	borne	NC	_
me	je	CLO	_
prenait	prendre	V	_
;	;	PONCT	_
je	je	CLS	_
n'	ne	ADV	_
avais	avoir	V	_
envie	envie	NC	_
de	de	P	_
rien	rien	PRO	_
de	de	P	_
possible	possible	ADJ	_
ni	ni	CC	_
de	de	P	_
raisonnable	raisonnable	ADJ	_
;	;	PONCT	_
j'	je	CLS	_
aurais	avoir	V	_
voulu	vouloir	VPP	_
plus	plus	ADV	_
que	que	CS	_
jamais	jamais	ADV	_
rester	rester	VINF	_
un	un	DET	_
enfant	enfant	NC	_
,	,	PONCT	_
et	et	CC	_
la	le	DET	_
pensée	pensée	NC	_
que	que	PROREL	_
les	le	DET	_
années	année	NC	_
fuyaient	fuir	V	_
,	,	PONCT	_
qu'	que	CS	_
il	il	CLS	_
faudrait	falloir	V	_
bientôt	bientôt	ADV	_
,	,	PONCT	_
bon	bon	ADJ	_
gré	gré	NC	_
,	,	PONCT	_
mal	mal	ADV	_
gré	gré	NC	_
,	,	PONCT	_
être	être	VINF	_
un	un	DET	_
homme	homme	NC	_
,	,	PONCT	_
demeurait	demeurer	V	_
pour	pour	P	_
moi	je	PRO	_
angoissante	angoissant	ADJ	_
.	.	PONCT	_
CHAPITRE	chapitre	NC	_
LVI	LVI	ADJ	_
Deux	deux	DET	_
jours	jour	NC	_
par	par	P	_
semaine	semaine	NC	_
,	,	PONCT	_
pendant	pendant	P	_
les	le	DET	_
classes	classe	NC	_
d'	de	P	_
histoire	histoire	NC	_
,	,	PONCT	_
j'	je	CLS	_
étais	être	V	_
mêlé	mêler	VPP	_
aux	à_le	P+D	_
élèves	élève	NC	_
des	de_le	P+D	_
cours	cour	NC	_
de	de	P	_
marine	marine	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
portaient	porter	V	_
des	un	DET	_
ceintures	ceinture	NC	_
rouges	rouge	ADJ	_
pour	pour	P	_
se	se	CLO	_
donner	donner	VINF	_
des	un	DET	_
airs	air	NC	_
de	de	P	_
matelots	matelot	NC	_
et	et	CC	_
qui	qui	PROREL	_
dessinaient	dessiner	V	_
sur	sur	P	_
leurs	leur	DET	_
cahiers	cahier	NC	_
des	de_le	P+D	_
ancres	ancre	NC	_
ou	ou	CC	_
des	un	DET	_
navires	navire	NC	_
.	.	PONCT	_
Je	je	CLS	_
ne	ne	ADV	_
songeais	songer	V	_
point	point	ADV	_
à	à	P	_
cette	ce	DET	_
carrière	carrière	NC	_
-là	là	ADV	_
pour	pour	P	_
moi	je	PRO	_
-même	même	ADJ	_
;	;	PONCT	_
à	à	P	_
peine	peine	NC	_
deux	deux	DET	_
ou	ou	CC	_
trois	trois	DET	_
fois	fois	NC	_
y	y	CLO	_
avais	avoir	V	_
-je	je	CLS	_
arrêté	arrêter	VPP	_
mon	mon	DET	_
esprit	esprit	NC	_
,	,	PONCT	_
mais	mais	CC	_
plutôt	plutôt	ADV	_
avec	avec	P	_
inquiétude	inquiétude	NC	_
:	:	PONCT	_
c'	ce	CLS	_
était	être	V	_
la	le	DET	_
seule	seul	ADJ	_
cependant	cependant	ADV	_
qui	qui	PROREL	_
pût	pouvoir	V	_
m'	je	CLO	_
attirer	attirer	VINF	_
par	par	P	_
tout	tout	ADJ	_
son	son	DET	_
côté	côté	NC	_
de	de	P	_
voyages	voyage	NC	_
et	et	CC	_
d'	de	P	_
aventures	aventure	NC	_
;	;	PONCT	_
mais	mais	CC	_
elle	il	CLS	_
m'	je	CLO	_
effrayait	effrayer	V	_
aussi	aussi	ADV	_
plus	plus	ADV	_
qu'	que	CS	_
aucun	aucun	DET	_
autre	autre	NC	_
,	,	PONCT	_
à	à	P	_
cause	cause	NC	_
de	de	P	_
ses	son	DET	_
longs	long	ADJ	_
exils	exil	NC	_
que	que	CS	_
la	le	DET	_
foi	foi	NC	_
ne	ne	ADV	_
m'	je	CLO	_
aiderait	aider	V	_
plus	plus	ADV	_
à	à	P	_
supporter	supporter	VINF	_
comme	comme	P	_
au	à_le	P+D	_
temps	temps	NC	_
de	de	P	_
ma	mon	DET	_
vocation	vocation	NC	_
de	de	P	_
missionnaire	missionnaire	NC	_
.	.	PONCT	_
S'	se	CLO	_
en	en	CLO	_
aller	aller	VINF	_
comme	comme	P	_
mon	mon	DET	_
frère	frère	NC	_
;	;	PONCT	_
quitter	quitter	VINF	_
pour	pour	P	_
des	un	DET	_
années	année	NC	_
ma	mon	DET	_
mère	mère	NC	_
et	et	CC	_
tous	tout	ADJ	_
ceux	celui	PRO	_
que	que	PROREL	_
j'	je	CLS	_
aimais	aimer	V	_
;	;	PONCT	_
pendant	pendant	P	_
des	un	DET	_
années	année	NC	_
,	,	PONCT	_
ne	ne	ADV	_
pas	pas	ADV	_
voir	voir	VINF	_
ma	mon	DET	_
chère	cher	ADJ	_
petite	petit	ADJ	_
cour	cour	NC	_
reverdir	reverdir	VINF	_
au	à_le	P+D	_
printemps	printemps	NC	_
,	,	PONCT	_
ni	ni	CC	_
les	le	DET	_
roses	rose	NC	_
fleurir	fleurir	VINF	_
sur	sur	P	_
nos	notre	DET	_
vieux	vieux	ADJ	_
murs	mur	NC	_
,	,	PONCT	_
non	non	I	_
,	,	PONCT	_
je	je	CLS	_
ne	ne	ADV	_
me	je	CLO	_
sentais	sentir	V	_
pas	pas	ADV	_
ce	ce	DET	_
courage	courage	NC	_
.	.	PONCT	_
Surtout	surtout	ADV	_
,	,	PONCT	_
il	il	CLS	_
me	je	CLO	_
semblait	sembler	V	_
établi	établir	VPP	_
a_priori	a_priori	ADV	_
,	,	PONCT	_
à	à	P	_
cause	cause	NC	_
sans	sans	P	_
doute	doute	NC	_
de	de	P	_
mon	mon	DET	_
genre	genre	NC	_
d'	de	P	_
éducation	éducation	NC	_
,	,	PONCT	_
qu'	que	CS	_
un	un	DET	_
tel	tel	ADJ	_
métier	métier	NC	_
,	,	PONCT	_
si	si	ADV	_
rude	rude	ADJ	_
,	,	PONCT	_
ne	ne	ADV	_
pouvait	pouvoir	V	_
être	être	VINF	_
pour	pour	P	_
moi	je	PRO	_
.	.	PONCT	_
Et	et	CC	_
je	je	CLS	_
savais	savoir	V	_
très	très	ADV	_
bien	bien	ADV	_
d'	de	P	_
ailleurs	ailleurs	NC	_
,	,	PONCT	_
par	par	P	_
quelques	quelque	DET	_
mots	mot	NC	_
prononcés	prononcer	VPP	_
en	en	P	_
ma	mon	DET	_
présence	présence	NC	_
,	,	PONCT	_
que	que	CS	_
si	si	CS	_
l'	le	DET	_
idée	idée	NC	_
folle	fou	ADJ	_
m'	je	CLO	_
en	en	CLO	_
venait	venir	V	_
jamais	jamais	ADV	_
,	,	PONCT	_
mes	mon	DET	_
parents	parent	NC	_
repousseraient	repousser	V	_
cela	cela	PRO	_
bien	bien	ADV	_
loin	loin	ADV	_
,	,	PONCT	_
n'	ne	ADV	_
y	y	CLO	_
consentiraient	consentir	V	_
à	à	P	_
aucun	aucun	DET	_
prix	prix	NC	_
.	.	PONCT	_
CHAPITRE	chapitre	NC	_
LVII	LVII	ADJ	_
Très	très	ADV	_
nostalgiques	nostalgique	ADJ	_
à	à	P	_
présent	présent	NC	_
,	,	PONCT	_
les	le	DET	_
impressions	impression	NC	_
que	que	CS	_
me	je	CLO	_
causait	causer	V	_
mon	mon	DET	_
musée	musée	NC	_
,	,	PONCT	_
quand	quand	CS	_
j'	je	CLS	_
y	y	CLO	_
montais	monter	V	_
les	le	DET	_
jeudis	jeudi	NC	_
d'	de	P	_
hiver	hiver	NC	_
,	,	PONCT	_
après	après	P	_
avoir	avoir	VINF	_
fini	finir	VPP	_
mes	mon	DET	_
devoirs	devoir	NC	_
ou	ou	CC	_
mes	mon	DET	_
pensums	pensum	NC	_
,	,	PONCT	_
et	et	CC	_
toujours	toujours	ADV	_
un	un	DET	_
peu	peu	NC	_
tard	tard	ADV	_
;	;	PONCT	_
la	le	DET	_
lumière	lumière	NC	_
baissant	baisser	VPR	_
déjà	déjà	ADV	_
,	,	PONCT	_
l'	le	DET	_
échappée	échappée	NC	_
de	de	P	_
vue	vue	NC	_
sur	sur	P	_
les	le	DET	_
grandes	grand	ADJ	_
plaines	plaine	NC	_
s'	se	CLO	_
embrumant	embrumer	VPR	_
en	en	P	_
un	un	DET	_
gris	gris	NC	_
rosé	roser	VPP	_
extrêmement	extrêmement	ADV	_
triste	triste	ADJ	_
.	.	PONCT	_
Nostalgie	nostalgie	NC	_
de	de	P	_
l'	le	DET	_
été	été	NC	_
,	,	PONCT	_
nostalgie	nostalgie	NC	_
du	de_le	P+D	_
soleil	soleil	NC	_
et	et	CC	_
du	de_le	P+D	_
Midi	Midi	NC	_
,	,	PONCT	_
amenée	amener	VPP	_
par	par	P	_
tous	tout	ADJ	_
ces	ce	DET	_
papillons	papillon	NC	_
du	de_le	P+D	_
jardin	jardin	NC	_
de	de	P	_
mon	mon	DET	_
oncle	oncle	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
étaient	être	V	_
rangés	ranger	VPP	_
là	là	ADV	_
sous	sous	P	_
des	un	DET	_
verres	verre	NC	_
,	,	PONCT	_
par	par	P	_
tous	tout	ADJ	_
ces	ce	DET	_
fossiles	fossile	NC	_
des	de_le	P+D	_
montagnes	montagne	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
avaient	avoir	V	_
été	être	VPP	_
ramassés	ramasser	VPP	_
là-bas	là-bas	ADV	_
en	en	P	_
compagnie	compagnie	NC	_
des	de_le	P+D	_
petits	petit	ADJ	_
Peyral	Peyral	NC	_
.	.	PONCT	_
C'	ce	CLS	_
était	être	V	_
l'	le	DET	_
avant-goût	avant-goût	NC	_
de	de	P	_
ces	ce	DET	_
regrets	regret	NC	_
d'	de	P	_
ailleurs	ailleurs	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
plus	plus	ADV	_
tard	tard	ADV	_
,	,	PONCT	_
après	après	P	_
les	le	DET	_
longs	long	ADJ	_
voyages	voyage	NC	_
aux	à_le	P+D	_
pays	pays	NC	_
chauds	chaud	ADJ	_
,	,	PONCT	_
devaient	devoir	V	_
me	je	CLO	_
gâter	gâter	VINF	_
mes	mon	DET	_
retours	retour	NC	_
au	à_le	P+D	_
foyer	foyer	NC	_
,	,	PONCT	_
mes	mon	DET	_
retours	retour	NC	_
d'	de	P	_
hiver	hiver	NC	_
.	.	PONCT	_
Oh	oh	I	_
!	!	PONCT	_
Il	Il	NP	_
y	y	CLO	_
avait	avoir	V	_
surtout	surtout	ADV	_
le	le	DET	_
papillon	papillon	NC	_
"	"	PONCT	_
citron	citron	ADJ	_
aurore	aurore	NC	_
"	"	PONCT	_
!	!	PONCT	_
à	à	P	_
certains	certain	DET	_
moments	moment	NC	_
,	,	PONCT	_
j'	je	CLS	_
éprouvais	éprouver	V	_
un	un	DET	_
amer	amer	ADJ	_
plaisir	plaisir	NC	_
à	à	P	_
le	il	CLO	_
fixer	fixer	VINF	_
,	,	PONCT	_
pour	pour	P	_
approfondir	approfondir	VINF	_
et	et	CC	_
chercher	chercher	VINF	_
à	à	P	_
comprendre	comprendre	VINF	_
la	le	DET	_
mélancolie	mélancolie	NC	_
qui	qui	PROREL	_
me	je	CLO	_
venait	venir	V	_
de	de	P	_
lui	il	PRO	_
.	.	PONCT	_
Il	il	CLS	_
était	être	V	_
dans	dans	P	_
une	un	DET	_
vitrine	vitrine	NC	_
du	de_le	P+D	_
fond	fond	NC	_
;	;	PONCT	_
ses	son	DET	_
deux	deux	ADJ	_
nuances	nuance	NC	_
si	si	ADV	_
fraîches	frais	ADJ	_
et	et	CC	_
si	si	ADV	_
étranges	étrange	ADJ	_
,	,	PONCT	_
comme	comme	P	_
celle	celui	PRO	_
d'	de	P	_
une	un	DET	_
peinture	peinture	NC	_
de	de	P	_
Chine	Chine	NP	_
,	,	PONCT	_
d'	de	P	_
une	un	DET	_
robe	robe	NC	_
de	de	P	_
fée	fée	NC	_
,	,	PONCT	_
s'	se	CLO	_
avivaient	aviver	V	_
l'	le	DET	_
une	un	NC	_
par	par	P	_
l'	le	DET	_
autre	autre	NC	_
,	,	PONCT	_
formaient	former	V	_
un	un	DET	_
ensemble	ensemble	NC	_
lumineux	lumineux	ADJ	_
quand	quand	CS	_
venait	venir	V	_
le	le	DET	_
crépuscule	crépuscule	NC	_
gris	gris	ADJ	_
et	et	CC	_
quand	quand	CS	_
déjà	déjà	ADV	_
les	le	DET	_
autres	autre	ADJ	_
papillons	papillon	NC	_
ses	son	DET	_
voisins	voisin	NC	_
paraissaient	paraître	V	_
ne	ne	ADV	_
plus	plus	ADV	_
être	être	VINF	_
que	que	ADV	_
de	un	DET	_
vilaines	vilaine	NC	_
petites	petit	ADJ	_
chauves-souris	chauve-souris	NC	_
noirâtres	noirâtre	ADJ	_
.	.	PONCT	_
Dès	dès	P	_
que	que	CS	_
mes	mon	DET	_
yeux	œil	NC	_
s'	se	CLO	_
arrêtaient	arrêter	V	_
sur	sur	P	_
lui	il	PRO	_
,	,	PONCT	_
j'	je	CLS	_
entendais	entendre	V	_
la	le	DET	_
chanson	chanson	NC	_
traînante	traînant	ADJ	_
,	,	PONCT	_
somnolente	somnolent	ADJ	_
,	,	PONCT	_
en	en	P	_
fausset	fausset	NC	_
montagnard	montagnard	ADJ	_
:	:	PONCT	_
"	"	PONCT	_
ah	ah	I	_
!	!	PONCT	_
Ah	ah	I	_
!	!	PONCT	_
La	le	DET	_
bonne	bon	ADJ	_
histoire	histoire	NC	_
!	!	PONCT	_
...	…	PONCT	_
"	"	PONCT	_
puis	puis	CC	_
je	je	CLS	_
revoyais	revoir	V	_
le	le	DET	_
porche	porche	NC	_
blanchi	blanchir	VPP	_
du	de_le	P+D	_
domaine	domaine	NC	_
de	de	P	_
Bories	Bories	NP	_
,	,	PONCT	_
au	à_le	P+D	_
milieu	milieu	NC	_
d'	de	P	_
un	un	DET	_
silence	silence	NC	_
de	de	P	_
soleil	soleil	NC	_
et	et	CC	_
d'	de	P	_
été	été	NC	_
.	.	PONCT	_
Alors	alors	ADV	_
un	un	DET	_
immense	immense	ADJ	_
regret	regret	NC	_
me	je	CLO	_
prenait	prendre	V	_
des	un	DET	_
vacances	vacance	NC	_
passées	passer	VPP	_
;	;	PONCT	_
tristement	tristement	ADV	_
je	je	CLS	_
constatais	constater	V	_
le	le	DET	_
recul	recul	NC	_
où	où	PROREL	_
elles	il	CLS	_
étaient	être	V	_
déjà	déjà	ADV	_
dans	dans	P	_
les	le	DET	_
temps	temps	NC	_
accomplis	accompli	ADJ	_
et	et	CC	_
le	le	DET	_
lointain	lointain	NC	_
où	où	PROREL	_
se	se	CLO	_
tenaient	tenir	V	_
encore	encore	ADV	_
les	le	DET	_
vacances	vacance	NC	_
à	à	P	_
venir	venir	VINF	_
;	;	PONCT	_
puis	puis	CC	_
d'	un	DET	_
autres	autre	ADJ	_
sentiments	sentiment	NC	_
inexpressibles	inexpressible	ADJ	_
m'	je	CLO	_
arrivaient	arriver	V	_
aussi	aussi	ADV	_
,	,	PONCT	_
sortis	sortir	VPP	_
toujours	toujours	ADV	_
des	de_le	P+D	_
mêmes	même	NC	_
insondables	insondable	ADJ	_
dessous	dessous	P	_
,	,	PONCT	_
et	et	CC	_
complétant	compléter	VPR	_
un	un	DET	_
bien	bien	ADV	_
étrange	étrange	ADJ	_
ensemble	ensemble	ADV	_
.	.	PONCT	_
Ce	ce	DET	_
rapprochement	rapprochement	NC	_
du	de_le	P+D	_
papillon	papillon	NC	_
,	,	PONCT	_
de	de	P	_
la	le	DET	_
chanson	chanson	NC	_
et	et	CC	_
de	de	P	_
Bories	Bories	NP	_
,	,	PONCT	_
continua	continuer	V	_
longtemps	longtemps	ADV	_
de	de	P	_
me	je	CLO	_
causer	causer	VINF	_
des	un	DET	_
tristesses	tristesse	NC	_
que	que	PROREL	_
tout	tout	ADJ	_
ce	ce	PRO	_
que	que	PROREL	_
j'	je	CLS	_
ai	avoir	V	_
essayé	essayer	VPP	_
de	de	P	_
dire	dire	VINF	_
n'	ne	ADV	_
explique	expliquer	V	_
pas	pas	ADV	_
suffisamment	suffisamment	ADV	_
;	;	PONCT	_
cela	cela	PRO	_
dura	durer	V	_
jusqu'	jusque	P	_
à	à	P	_
l'	le	DET	_
époque	époque	NC	_
où	où	PROREL	_
un	un	DET	_
grand	grand	ADJ	_
vent	vent	NC	_
d'	de	P	_
orage	orage	NC	_
passa	passer	V	_
sur	sur	P	_
ma	mon	DET	_
vie	vie	NC	_
,	,	PONCT	_
emportant	emporter	VPR	_
la	le	DET	_
plupart	plupart	NC	_
de	de	P	_
ces	ce	DET	_
petites	petit	ADJ	_
choses	chose	NC	_
d'	de	P	_
enfance	enfance	NC	_
.	.	PONCT	_
Quelquefois	quelquefois	ADV	_
,	,	PONCT	_
en	en	P	_
présence	présence	NC	_
du	de_le	P+D	_
papillon	papillon	NC	_
,	,	PONCT	_
dans	dans	P	_
le	le	DET	_
calme	calme	NC	_
gris	gris	ADJ	_
des	de_le	P+D	_
soirs	soir	NC	_
d'	de	P	_
hiver	hiver	NC	_
,	,	PONCT	_
j'	je	CLS	_
allais	aller	V	_
jusqu'	jusque	P	_
à	à	P	_
chanter	chanter	VINF	_
moi	je	PRO	_
-même	même	ADJ	_
le	le	DET	_
petit	petit	ADJ	_
refrain	refrain	NC	_
plaintif	plaintif	ADJ	_
de	de	P	_
la	le	DET	_
"	"	PONCT	_
bonne	bon	ADJ	_
histoire	histoire	NC	_
"	"	PONCT	_
en	en	P	_
me	je	CLO	_
faisant	faire	VPR	_
la	le	DET	_
voix	voix	NC	_
très	très	ADV	_
flûtée	flûté	ADJ	_
qu'	que	CS	_
il	il	CLS	_
fallait	falloir	V	_
;	;	PONCT	_
alors	alors	ADV	_
le	le	DET	_
porche	porche	NC	_
de	de	P	_
Bories	Bories	NP	_
m'	je	CLO	_
apparaissait	apparaître	V	_
plus	plus	ADV	_
nettement	nettement	ADV	_
encore	encore	ADV	_
,	,	PONCT	_
lumineux	lumineux	ADJ	_
et	et	CC	_
désolé	désoler	VPP	_
,	,	PONCT	_
par	par	P	_
un	un	DET	_
midi	midi	NC	_
de	de	P	_
septembre	septembre	NC	_
;	;	PONCT	_
c'	ce	CLS	_
était	être	V	_
un	un	DET	_
peu	peu	NC	_
comme	comme	P	_
l'	le	DET	_
association	association	NC	_
qui	qui	PROREL	_
s'	se	CLO	_
est	être	V	_
faite	faire	VPP	_
plus	plus	ADV	_
tard	tard	ADV	_
dans	dans	P	_
ma	mon	DET	_
tête	tête	NC	_
entre	entre	P	_
les	le	DET	_
chants	chant	NC	_
en	en	P	_
fausset	fausset	NC	_
plaintif	plaintif	ADJ	_
des	de_le	P+D	_
Arabes	Arabe	NC	_
et	et	CC	_
les	le	DET	_
blancheurs	blancheur	NC	_
de	de	P	_
leurs	leur	DET	_
mosquées	mosquée	NC	_
,	,	PONCT	_
les	le	DET	_
suaires	suaire	NC	_
de	de	P	_
chaux	chaux	NC	_
de	de	P	_
leurs	leur	DET	_
portiques	portique	NC	_
...	…	PONCT	_
il	il	CLS	_
existe	exister	V	_
encore	encore	ADV	_
,	,	PONCT	_
ce	ce	DET	_
papillon	papillon	NC	_
,	,	PONCT	_
dans	dans	P	_
tout	tout	ADJ	_
l'	le	DET	_
éclat	éclat	NC	_
de	de	P	_
ses	son	DET	_
deux	deux	ADJ	_
nuances	nuance	NC	_
bizarres	bizarre	ADJ	_
,	,	PONCT	_
momifié	momifier	VPP	_
sous	sous	P	_
sa	son	DET	_
vitre	vitre	NC	_
,	,	PONCT	_
aussi	aussi	ADV	_
frais	frais	ADJ	_
qu'	que	CS	_
autrefois	autrefois	ADV	_
,	,	PONCT	_
et	et	CC	_
il	il	CLS	_
est	être	V	_
resté	rester	VPP	_
pour	pour	P	_
moi	je	PRO	_
une	un	DET	_
sorte	sorte	NC	_
de	de	P	_
gris-gris	gri-gri	NC	_
auquel	auquel	PROREL	_
je	je	CLS	_
tiens	tenir	V	_
beaucoup	beaucoup	ADV	_
.	.	PONCT	_
Ces	ce	DET	_
petits	petit	NC	_
de	de	P	_
Sainte-Hermengarde	Sainte-Hermengarde	NP	_
,	,	PONCT	_
-	-	PONCT	_
que	que	CS	_
j'	je	CLS	_
ai	avoir	V	_
perdus	perdre	VPP	_
de	de	P	_
vue	vue	NC	_
depuis	depuis	P	_
des	un	DET	_
années	année	NC	_
et	et	CC	_
qui	qui	PROREL	_
sont	être	V	_
maintenant	maintenant	ADV	_
attachés	attacher	VPP	_
d'	de	P	_
ambassade	ambassade	NC	_
quelque	quelque	DET	_
part	part	NC	_
en	en	P	_
Orient	Orient	NC	_
,	,	PONCT	_
-	-	PONCT	_
s'	si	CS	_
ils	il	CLS	_
lisent	lire	V	_
ceci	ceci	PRO	_
,	,	PONCT	_
seront	être	V	_
bien	bien	ADV	_
étonnés	étonner	VPP	_
sans	sans	P	_
doute	doute	NC	_
d'	de	P	_
apprendre	apprendre	VINF	_
quel	quel	DET	_
prix	prix	NC	_
les	le	DET	_
circonstances	circonstance	NC	_
ont	avoir	V	_
donné	donner	VPP	_
à	à	P	_
leur	leur	DET	_
cadeau	cadeau	NC	_
.	.	PONCT	_
CHAPITRE	chapitre	NC	_
LVIII	LVIII	ADJ	_
De	de	P	_
ces	ce	DET	_
hivers	hiver	NC	_
,	,	PONCT	_
empoisonnés	empoisonner	VPP	_
maintenant	maintenant	ADV	_
par	par	P	_
la	le	DET	_
vie	vie	NC	_
de	de	P	_
collège	collège	NC	_
,	,	PONCT	_
l'	le	DET	_
événement	événement	NC	_
capital	capital	ADJ	_
était	être	V	_
toujours	toujours	ADV	_
la	le	DET	_
fête	fête	NC	_
des	de_le	P+D	_
étrennes	étrenne	NC	_
.	.	PONCT	_
Dès	dès	P	_
la	le	DET	_
fin	fin	NC	_
de	de	P	_
novembre	novembre	NC	_
,	,	PONCT	_
nous	nous	CLS	_
avions	avoir	V	_
coutume	coutume	NC	_
,	,	PONCT	_
ma	mon	DET	_
soeur	sœur	NC	_
,	,	PONCT	_
Lucette	Lucette	NP	_
et	et	CC	_
moi	je	PRO	_
,	,	PONCT	_
d'	de	P	_
afficher	afficher	VINF	_
chacun	chacun	PRO	_
la	le	DET	_
liste	liste	NC	_
des	de_le	P+D	_
choses	chose	NC	_
qui	qui	PROREL	_
nous	nous	CLO	_
faisaient	faire	V	_
envie	envie	NC	_
;	;	PONCT	_
dans	dans	P	_
nos	notre	DET	_
deux	deux	ADJ	_
familles	famille	NC	_
,	,	PONCT	_
tout	tout	ADJ	_
le	le	DET	_
monde	monde	NC	_
nous	nous	CLO	_
préparait	préparer	V	_
des	un	DET	_
surprises	surprise	NC	_
,	,	PONCT	_
et	et	CC	_
le	le	DET	_
mystère	mystère	NC	_
qui	qui	PROREL	_
entourait	entourer	V	_
ces	ce	DET	_
cadeaux	cadeau	NC	_
était	être	V	_
mon	mon	DET	_
grand	grand	ADJ	_
amusement	amusement	NC	_
des	de_le	P+D	_
derniers	dernier	ADJ	_
jours	jour	NC	_
de	de	P	_
l'	le	DET	_
année	année	NC	_
.	.	PONCT	_
Entre	entre	P	_
parents	parent	NC	_
,	,	PONCT	_
grand'	grand	ADJ	_
mères	mère	NC	_
et	et	CC	_
tantes	tante	NC	_
,	,	PONCT	_
commençaient	commencer	V	_
,	,	PONCT	_
pour	pour	P	_
m'	je	CLO	_
intriguer	intriguer	VINF	_
davantage	davantage	ADV	_
,	,	PONCT	_
de	de	P	_
continuelles	continuel	ADJ	_
conversations	conversation	NC	_
à	à	P	_
mots	mot	NC	_
couverts	couvrir	VPP	_
;	;	PONCT	_
des	un	DET	_
chuchotements	chuchotement	NC	_
,	,	PONCT	_
qu'	que	PROREL	_
on	on	CLS	_
faisait	faire	V	_
mine	mine	NC	_
d'	de	P	_
étouffer	étouffer	VINF	_
dès	dès	P	_
que	que	CS	_
je	je	CLS	_
paraissais	paraître	V	_
...	…	PONCT	_
entre	entre	P	_
Lucette	Lucette	NP	_
et	et	CC	_
moi	je	PRO	_
,	,	PONCT	_
cela	cela	PRO	_
devenait	devenir	V	_
même	même	ADV	_
un	un	DET	_
vrai	vrai	ADJ	_
jeu	jeu	NC	_
de	de	P	_
devinettes	devinette	NC	_
.	.	PONCT	_
Comme	comme	P	_
pour	pour	P	_
les	le	DET	_
"	"	PONCT	_
mots	mot	NC	_
à	à	P	_
double	double	ADJ	_
sens	sens	NC	_
"	"	PONCT	_
,	,	PONCT	_
on	on	CLS	_
avait	avoir	V	_
le	le	DET	_
droit	droit	NC	_
de	de	P	_
se	se	CLO	_
poser	poser	VINF	_
certaines	certain	DET	_
questions	question	NC	_
déterminées	déterminer	VPP	_
,	,	PONCT	_
-	-	PONCT	_
par	par	P	_
exemple	exemple	NC	_
,	,	PONCT	_
la	le	DET	_
très	très	ADV	_
saugrenue	saugrenu	ADJ	_
que	que	CS	_
voici	voici	V	_
:	:	PONCT	_
"	"	PONCT	_
ça	ça	CLS	_
a	avoir	V	_
-t-il	il	CLS	_
des	un	DET	_
poils	poil	NC	_
de	de	P	_
bête	bête	NC	_
?	?	PONCT	_
"	"	PONCT	_
et	et	CC	_
les	le	DET	_
réponses	réponse	NC	_
étaient	être	V	_
dans	dans	P	_
ce	ce	DET	_
genre	genre	NC	_
:	:	PONCT	_
-	-	X	_
ce	ce	PRO	_
que	que	PROREL	_
ton	ton	DET	_
père	père	NC	_
te	tu	CLO	_
donne	donner	V	_
(	(	PONCT	_
un	un	DET	_
nécessaire	nécessaire	NC	_
de	de	P	_
toilette	toilette	NC	_
en	en	P	_
peau	peau	NC	_
)	)	PONCT	_
