suffit	suffire	V	_
.	.	PONCT	_
Pour	pour	P	_
faire	faire	VINF	_
une	un	DET	_
maison	maison	NC	_
à	à	P	_
l'	le	DET	_
atelier	atelier	NC	_
,	,	PONCT	_
au	à_le	P+D	_
chantier	chantier	NC	_
et	et	CC	_
à	à	P	_
l'	le	DET	_
usine	usine	NC	_
,	,	PONCT	_
et	et	CC	_
l'	il	CLO	_
apporter	apporter	VINF	_
comme	comme	P	_
un	un	DET	_
meuble	meuble	NC	_
qu'	que	PROREL	_
il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
a	avoir	V	_
plus	plus	ADV	_
qu'	qu'	ADV	_
à	à	P	_
monter	monter	VINF	_
,	,	PONCT	_
il	il	CLS	_
faudrait	falloir	V	_
tout	tout	PRO	_
combiner	combiner	VINF	_
d'	de	P	_
avance	avance	NC	_
,	,	PONCT	_
tout	tout	ADV	_
prévoir	prévoir	VINF	_
,	,	PONCT	_
disposer	disposer	VINF	_
chaque	chaque	DET	_
chose	chose	NC	_
en	en	P	_
raison	raison	NC	_
de	de	P	_
la	le	DET	_
place	place	NC	_
et	et	CC	_
du	de_le	P+D	_
moment	moment	NC	_
de	de	P	_
l'	le	DET	_
emploi	emploi	NC	_
;	;	PONCT	_
cela	cela	PRO	_
demande	demander	V	_
de	de	P	_
la	le	DET	_
réflexion	réflexion	NC	_
,	,	PONCT	_
de	de	P	_
l'	le	DET	_
étude	étude	NC	_
et	et	CC	_
de	de	P	_
la	le	DET	_
prévoyance	prévoyance	NC	_
.	.	PONCT	_
Il	il	CLS	_
est	être	V	_
bien	bien	ADV	_
plus	plus	ADV	_
simple	simple	ADJ	_
d'	de	P	_
aller	aller	VINF	_
au	à_le	P+D	_
jour	jour	NC	_
le	le	DET	_
jour	jour	NC	_
,	,	PONCT	_
de	de	P	_
monter	monter	VINF	_
les	le	DET	_
façades	façade	NC	_
brutes	brut	ADJ	_
,	,	PONCT	_
sans	sans	P	_
trop	trop	ADV	_
savoir	savoir	VINF	_
quel	quel	DET	_
ravalement	ravalement	NC	_
on	on	CLS	_
adoptera	adopter	V	_
,	,	PONCT	_
d'	de	P	_
apporter	apporter	VINF	_
les	le	DET	_
fers	fer	NC	_
bruts	brut	ADJ	_
et	et	CC	_
de	de	P	_
les	il	CLO	_
couper	couper	VINF	_
sur	sur	P	_
place	place	NC	_
,	,	PONCT	_
de	de	P	_
faire	faire	VINF	_
la	le	DET	_
boîte	boîte	NC	_
,	,	PONCT	_
puis	puis	CC	_
de	de	P	_
passer	passer	VINF	_
deux	deux	DET	_
ou	ou	CC	_
trois	trois	DET	_
mois	mois	NC	_
à	à	P	_
la	il	CLO	_
percer	percer	VINF	_
,	,	PONCT	_
à	à	P	_
la	il	CLO	_
trouer	trouer	VINF	_
en	en	P	_
tous	tous	PRO	_
sens	sens	NC	_
,	,	PONCT	_
pour	pour	P	_
y	y	CLO	_
placer	placer	VINF	_
les	le	DET	_
croisées	croisée	NC	_
,	,	PONCT	_
les	le	DET	_
portes	porte	NC	_
,	,	PONCT	_
les	le	DET	_
tuyaux	tuyau	NC	_
de	de	P	_
calorifères	calorifère	NC	_
,	,	PONCT	_
de	de	P	_
gaz	gaz	NC	_
et	et	CC	_
d'	de	P	_
eaux	eau	NC	_
,	,	PONCT	_
les	le	DET	_
devantures	devanture	NC	_
de	de	P	_
boutiques	boutique	NC	_
,	,	PONCT	_
les	le	DET	_
enseignes	enseigne	NC	_
,	,	PONCT	_
les	le	DET	_
balcons	balcon	NC	_
en	en	P	_
fer	fer	NC	_
,	,	PONCT	_
etc.	etc.	ADV	_
Nos	notre	DET	_
grandes	grand	ADJ	_
administrations	administration	NC	_
ne	ne	ADV	_
nous	nous	CLO	_
donnent	donner	V	_
-elles	il	CLS	_
pas	pas	ADV	_
l'	le	DET	_
exemple	exemple	NC	_
en	en	P	_
ces	ce	DET	_
manières	manière	NC	_
de	de	P	_
procéder	procéder	VINF	_
:	:	PONCT	_
on	on	CLS	_
perce	percer	V	_
une	un	DET	_
rue	rue	NC	_
,	,	PONCT	_
on	on	CLS	_
la	il	CLO	_
pave	paver	V	_
;	;	PONCT	_
chacun	chacun	PRO	_
d'	de	P	_
y	y	CLO	_
passer	passer	VINF	_
et	et	CC	_
de	de	P	_
croire	croire	VINF	_
que	que	CS	_
tout	tout	PRO	_
est	être	V	_
fini	finir	VPP	_
;	;	PONCT	_
non	non	ADV	_
pas	pas	ADV	_
,	,	PONCT	_
on	on	CLS	_
dépave	dépaver	V	_
pour	pour	P	_
faire	faire	VINF	_
un	un	DET	_
égout	égout	NC	_
,	,	PONCT	_
puis	puis	CC	_
on	on	CLS	_
repave	repaver	V	_
,	,	PONCT	_
puis	puis	CC	_
on	on	CLS	_
redépave	redépave	V	_
pour	pour	P	_
faire	faire	VINF	_
les	le	DET	_
branchements	branchement	NC	_
d'	de	P	_
égouts	égout	NC	_
ou	ou	CC	_
de	de	P	_
conduites	conduite	NC	_
d'	de	P	_
eau	eau	NC	_
.	.	PONCT	_
Parfois	parfois	ADV	_
on	on	CLS	_
s'	se	CLO	_
est	être	V	_
plaint	plaindre	VPP	_
de	de	P	_
ces	ce	DET	_
façons	façon	NC	_
de	de	P	_
faire	faire	VINF	_
;	;	PONCT	_
à	à	P	_
ces	ce	DET	_
plaintes	plainte	NC	_
l'	le	DET	_
autorité	autorité	NC	_
répond	répondre	V	_
:	:	PONCT	_
"	"	PONCT	_
ces	ce	DET	_
diverses	divers	ADJ	_
branches	branche	NC	_
de	de	P	_
l'	le	DET	_
établissement	établissement	NC	_
de	de	P	_
la	le	DET	_
viabilité	viabilité	NC	_
appartiennent	appartenir	V	_
à	à	P	_
des	un	DET	_
administrations	administration	NC	_
différentes	différent	ADJ	_
;	;	PONCT	_
elles	il	CLS	_
agissent	agir	V	_
chacune	chacun	PRO	_
en	en	P	_
raison	raison	NC	_
de	de	P	_
leur	leur	DET	_
convenance	convenance	NC	_
,	,	PONCT	_
ou	ou	CC	_
de	de	P	_
leurs	leur	DET	_
budgets	budget	NC	_
.	.	PONCT	_
"	"	PONCT	_
et	et	CC	_
chacun	chacun	PRO	_
de	de	P	_
se	se	CLO	_
contenter	contenter	VINF	_
de	de	P	_
cette	ce	DET	_
raison	raison	NC	_
sans	sans	P	_
réplique	réplique	NC	_
.	.	PONCT	_
Et	et	CC	_
bien	bien	ADV	_
!	!	PONCT	_
La	le	DET	_
construction	construction	NC	_
de	de	P	_
nos	notre	DET	_
habitations	habitation	NC	_
s'	se	CLO	_
élève	élever	V	_
d'	de	P	_
après	après	P	_
des	un	DET	_
errements	errement	NC	_
analogues	analogue	ADJ	_
.	.	PONCT	_
On	on	CLS	_
fait	faire	V	_
pour	pour	P	_
défaire	défaire	VINF	_
,	,	PONCT	_
parce_que	parce_que	CS	_
le	le	DET	_
maçon	maçon	NC	_
et	et	CC	_
le	le	DET	_
fumiste	fumiste	NC	_
,	,	PONCT	_
le	le	DET	_
serrurier	serrurier	NC	_
et	et	CC	_
le	le	DET	_
menuisier	menuisier	NC	_
,	,	PONCT	_
viennent	venir	V	_
chacun	chacun	PRO	_
leur	leur	DET	_
tour	tour	NC	_
sur	sur	P	_
le	le	DET	_
tas	tas	NC	_
et	et	CC	_
se	se	CLO	_
soucient	soucier	V	_
peu	peu	ADV	_
de	de	P	_
ce	ce	PRO	_
qui	qui	PROREL	_
sera	être	V	_
nécessaire	nécessaire	ADJ	_
à	à	P	_
son	son	DET	_
confrère	confrère	NC	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
à	à	P	_
l'	le	DET	_
architecte	architecte	NC	_
à	à	P	_
mettre	mettre	VINF	_
de	de	P	_
l'	le	DET	_
ordre	ordre	NC	_
et	et	CC	_
de	de	P	_
l'	le	DET	_
entente	entente	NC	_
en	en	P	_
tout	tout	PRO	_
ceci	ceci	PRO	_
;	;	PONCT	_
mais	mais	CC	_
l'	le	DET	_
architecte	architecte	NC	_
a	avoir	V	_
ses	son	DET	_
routines	routine	NC	_
et	et	CC	_
il	il	CLS	_
fait	faire	V	_
faire	faire	VINF	_
sa	son	DET	_
maçonnerie	maçonnerie	NC	_
avant	avant	P	_
d'	de	P	_
avoir	avoir	VINF	_
prévu	prévoir	VPP	_
tout	tout	ADJ	_
ce	ce	PRO	_
qui	qui	PROREL	_
viendra	venir	V	_
s'	se	CLO	_
attacher	attacher	VINF	_
à	à	P	_
ce	ce	DET	_
corps	corps	NC	_
.	.	PONCT	_
Il	il	CLS	_
y	y	CLO	_
aurait	avoir	V	_
donc	donc	ADV	_
aux	à_le	P+D	_
constructions	construction	NC	_
conçues	concevoir	VPP	_
d'	de	P	_
après	après	P	_
un	un	DET	_
système	système	NC	_
analogue	analogue	ADJ	_
à	à	P	_
celui	celui	PRO	_
dont	dont	PROREL	_
nous	nous	CLS	_
présentons	présenter	V	_
ici	ici	ADV	_
un	un	DET	_
spécimen	spécimen	NC	_
à	à	P	_
titre	titre	NC	_
de	de	P	_
simple	simple	ADJ	_
étude	étude	NC	_
,	,	PONCT	_
ces	ce	DET	_
avantages	avantage	NC	_
:	:	PONCT	_
d'	de	P	_
être	être	VINF	_
complétement	complétement	ADV	_
terminées	terminer	VPP	_
dans	dans	P	_
les	le	DET	_
chantiers	chantier	NC	_
,	,	PONCT	_
usines	usine	NC	_
et	et	CC	_
ateliers	atelier	NC	_
avant	avant	P	_
d'	de	P	_
être	être	VINF	_
montées	monter	VPP	_
;	;	PONCT	_
par	par	P	_
conséquent	conséquent	NC	_
,	,	PONCT	_
d'	de	P	_
être	être	VINF	_
élevées	élever	VPP	_
très	très	ADV	_
-	-	PONCT	_
rapidement	rapidement	ADV	_
,	,	PONCT	_
sans	sans	P	_
fausses	faux	ADJ	_
manoeuvres	manœuvre	NC	_
,	,	PONCT	_
sans	sans	P	_
encombrement	encombrement	NC	_
,	,	PONCT	_
sans	sans	P	_
grande	grand	ADJ	_
gêne	gêne	NC	_
pour	pour	P	_
les	le	DET	_
voisins	voisin	NC	_
.	.	PONCT	_
Mais	mais	CC	_
,	,	PONCT	_
encore	encore	ADV	_
une	un	DET	_
fois	fois	NC	_
,	,	PONCT	_
il	il	CLS	_
faudrait	falloir	V	_
que	que	CS	_
tout	tout	PRO	_
fût	être	V	_
prévu	prévoir	VPP	_
à	à	P	_
l'	le	DET	_
avance	avance	NC	_
,	,	PONCT	_
et	et	CC	_
c'	ce	CLS	_
est	être	V	_
ce	ce	PRO	_
à	à	P	_
quoi	quoi	PROWH	_
nos	notre	DET	_
architectes	architecte	NC	_
ne	ne	ADV	_
se	se	CLO	_
sont	être	V	_
point	point	ADV	_
habitués	habituer	VPP	_
.	.	PONCT	_
Nous	nous	CLS	_
comptons	compter	V	_
un	un	DET	_
peu	peu	NC	_
trop	trop	ADV	_
sur	sur	P	_
la	le	DET	_
facilité	facilité	NC	_
avec	avec	P	_
laquelle	il	PROREL	_
nous	nous	CLS	_
savons	savoir	V	_
,	,	PONCT	_
au	à_le	P+D	_
besoin	besoin	NC	_
,	,	PONCT	_
nous	nous	CLO	_
débrouiller	débrouiller	VINF	_
.	.	PONCT	_
Cela	cela	PRO	_
nous	nous	CLO	_
a	avoir	V	_
coûté	coûter	VPP	_
et	et	CC	_
nous	nous	CLS	_
coûte	coûter	V	_
bien	bien	ADV	_
cher	cher	ADJ	_
,	,	PONCT	_
il	il	CLS	_
serait	être	V	_
bon	bon	ADJ	_
de	de	P	_
s'	se	CLO	_
en	en	CLO	_
souvenir	souvenir	VINF	_
une	un	DET	_
fois	fois	NC	_
.	.	PONCT	_
Parmi	parmi	P	_
les	le	DET	_
critiques	critique	NC	_
sérieuses	sérieux	ADJ	_
(	(	PONCT	_
je	je	CLS	_
ne	ne	ADV	_
parle	parler	V	_
pas	pas	ADV	_
des	de_le	P+D	_
autres	autre	NC	_
)	)	PONCT	_
qui	qui	PROREL	_
pourront	pouvoir	V	_
être	être	VINF	_
adressées	adresser	VPP	_
à	à	P	_
ces	ce	DET	_
projets	projet	NC	_
d'	de	P	_
innovation	innovation	NC	_
radicale	radical	ADJ	_
dans	dans	P	_
la	le	DET	_
construction	construction	NC	_
de	de	P	_
nos	notre	DET	_
maisons	maison	NC	_
à	à	P	_
location	location	NC	_
,	,	PONCT	_
on	on	CLS	_
pourra	pouvoir	V	_
objecter	objecter	VINF	_
la	le	DET	_
dépense	dépense	NC	_
.	.	PONCT	_
Ces	ce	DET	_
sortes	sorte	NC	_
de	de	P	_
constructions	construction	NC	_
coûteraient	coûter	V	_
cher	cher	ADJ	_
,	,	PONCT	_
dira	dire	V	_
-t-on	on	CLS	_
.	.	PONCT	_
Oui	oui	I	_
,	,	PONCT	_
à	à	P	_
cette	ce	DET	_
heure	heure	NC	_
,	,	PONCT	_
elles	il	CLS	_
coûteraient	coûter	V	_
assez	assez	ADV	_
cher	cher	ADJ	_
,	,	PONCT	_
parce_que	parce_que	CS	_
nous	nous	CLS	_
ne	ne	ADV	_
sommes	être	V	_
point	point	ADV	_
outillés	outiller	VPP	_
,	,	PONCT	_
parce_que	parce_que	CS	_
les	le	DET	_
choses	chose	NC	_
nouvelles	nouveau	ADJ	_
exigent	exiger	V	_
des	un	DET	_
procédés	procédé	NC	_
nouveaux	nouveau	ADJ	_
,	,	PONCT	_
en	en	P	_
dehors	dehors	NC	_
des	de_le	P+D	_
habitudes	habitude	NC	_
;	;	PONCT	_
parce_que	parce_que	CS	_
l'	le	DET	_
esprit	esprit	NC	_
de	de	P	_
méthode	méthode	NC	_
et	et	CC	_
de	de	P	_
prévision	prévision	NC	_
n'	ne	ADV	_
existe	exister	V	_
pas	pas	ADV	_
;	;	PONCT	_
parce_que	parce_que	CS	_
chacun	chacun	PRO	_
attend	attendre	V	_
pour	pour	P	_
agir	agir	VINF	_
que	que	CS	_
son	son	DET	_
voisin	voisin	NC	_
agisse	agir	V	_
d'	de	P	_
abord	abord	NC	_
;	;	PONCT	_
parce_que	parce_que	CS	_
les	le	DET	_
grandes	grand	ADJ	_
usines	usine	NC	_
attendent	attendre	V	_
les	le	DET	_
commandes	commande	NC	_
pour	pour	P	_
donner	donner	VINF	_
des	un	DET	_
produits	produit	NC	_
dans	dans	P	_
des	un	DET	_
conditions	condition	NC	_
nouvelles	nouveau	ADJ	_
de	de	P	_
fabrication	fabrication	NC	_
,	,	PONCT	_
et	et	CC	_
que	que	CS	_
les	le	DET	_
architectes	architecte	NC	_
attendent	attendre	V	_
ces	ce	DET	_
produits	produit	NC	_
nouveaux	nouveau	ADJ	_
pour	pour	P	_
les	il	CLO	_
employer	employer	VINF	_
;	;	PONCT	_
parce_que	parce_que	CS	_
nos	notre	DET	_
ouvriers	ouvrier	NC	_
ont	avoir	V	_
perdu	perdre	VPP	_
les	le	DET	_
traditions	tradition	NC	_
de	de	P	_
bonne	bon	ADJ	_
exécution	exécution	NC	_
,	,	PONCT	_
et	et	CC	_
ont	avoir	V	_
des	un	DET	_
prétentions	prétention	NC	_
en	en	P	_
raison	raison	NC	_
directe	direct	ADJ	_
de	de	P	_
leur	leur	DET	_
insuffisance	insuffisance	NC	_
;	;	PONCT	_
parce_que	parce_que	CS	_
nous	nous	CLS	_
aimons	aimer	V	_
les	le	DET	_
demi-mesures	demi-mesure	NC	_
,	,	PONCT	_
les	le	DET	_
à	à	P	_
peu	peu	ADV	_
près	près	ADV	_
,	,	PONCT	_
et	et	CC	_
que	que	CS	_
nous	nous	CLS	_
n'	ne	ADV	_
adoptons	adopter	V	_
résolûment	résolûment	ADV	_
les	le	DET	_
réformes	réforme	NC	_
que	que	CS	_
dans	dans	P	_
nos	notre	DET	_
discours	discours	NC	_
,	,	PONCT	_
jamais	jamais	ADV	_
dans	dans	P	_
les	le	DET	_
faits	fait	NC	_
,	,	PONCT	_
si	si	CS	_
ce	ce	CLS	_
n'	ne	ADV	_
est	être	V	_
pour	pour	P	_
tout	tout	PRO	_
renverser	renverser	VINF	_
,	,	PONCT	_
sans	sans	P	_
avoir	avoir	VINF	_
rien	rien	PRO	_
à	à	P	_
mettre	mettre	VINF	_
à	à	P	_
la	le	DET	_
place	place	NC	_
de	de	P	_
ce	ce	PRO	_
qui	qui	PROREL	_
est	être	V	_
une	un	DET	_
fois	fois	NC	_
à	à	P	_
terre	terre	NC	_
;	;	PONCT	_
parce_que	parce_que	CS	_
chacun	chacun	PRO	_
blâme	blâmer	V	_
les	le	DET	_
abus	abus	NC	_
,	,	PONCT	_
mais	mais	CC	_
que	que	PROREL	_
personne	personne	PRO	_
n'	ne	ADV	_
a	avoir	V	_
le	le	DET	_
courage	courage	NC	_
de	de	P	_
les	il	CLO	_
prendre	prendre	VINF	_
par	par	P	_
les	le	DET	_
cornes	corne	NC	_
;	;	PONCT	_
parce_que	parce_que	CS	_
nous	nous	CLS	_
n'	ne	ADV	_
avons	avoir	V	_
pas	pas	ADV	_
la	le	DET	_
persistance	persistance	NC	_
,	,	PONCT	_
la	le	DET	_
ténacité	ténacité	NC	_
,	,	PONCT	_
et	et	CC	_
que	que	CS	_
nous	nous	CLS	_
n'	ne	ADV	_
aimons	aimer	V	_
pas	pas	ADV	_
plus	plus	ADV	_
l'	le	DET	_
étude	étude	NC	_
patiente	patient	ADJ	_
en	en	P	_
haut	haut	NC	_
qu'	qu'	ADV	_
en	en	P	_
bas	bas	NC	_
de	de	P	_
l'	le	DET	_
échelle	échelle	NC	_
sociale	social	ADJ	_
.	.	PONCT	_
Eh_bien	eh_bien	I	_
,	,	PONCT	_
malgré	malgré	P	_
tout	tout	ADV	_
cela	cela	PRO	_
,	,	PONCT	_
il	il	CLS	_
n'	ne	ADV	_
est	être	V	_
pas	pas	ADV	_
douteux	douteux	ADJ	_
qu'	que	CS	_
une	un	DET	_
construction	construction	NC	_
,	,	PONCT	_
entièrement	entièrement	ADV	_
conçue	concevoir	VPP	_
à	à	P	_
l'	le	DET	_
avance	avance	NC	_
,	,	PONCT	_
et	et	CC	_
dont	dont	PROREL	_
toutes	tout	ADJ	_
les	le	DET	_
parties	partie	NC	_
,	,	PONCT	_
commandées	commander	VPP	_
avec	avec	P	_
ordre	ordre	NC	_
,	,	PONCT	_
seraient	être	V	_
préparées	préparer	VPP	_
à	à	P	_
l'	le	DET	_
atelier	atelier	NC	_
ou	ou	CC	_
à	à	P	_
l'	le	DET	_
usine	usine	NC	_
et	et	CC	_
qu'	que	CS	_
il	il	CLS	_
ne	ne	ADV	_
s'	se	CLO	_
agirait	agir	V	_
plus	plus	ADV	_
que	que	ADV	_
de	de	P	_
monter	monter	VINF	_
,	,	PONCT	_
les	le	DET	_
matériaux	matériau	NC	_
à	à	P	_
employer	employer	VINF	_
fussent	être	V	_
-ils	il	CLS	_
chers	cher	ADJ	_
;	;	PONCT	_
il	il	CLS	_
n'	ne	ADV	_
est	être	V	_
pas	pas	ADV	_
douteux	douteux	ADJ	_
qu'	que	CS	_
une	un	DET	_
pareille	pareil	ADJ	_
construction	construction	NC	_
serait	être	V	_
élevée	élever	VPP	_
,	,	PONCT	_
relativement	relativement	ADV	_
,	,	PONCT	_
à	à	P	_
des	un	DET	_
prix	prix	NC	_
assez	assez	ADV	_
faibles	faible	ADJ	_
.	.	PONCT	_
Sait	savoir	V	_
-on	on	CLS	_
,	,	PONCT	_
dans	dans	P	_
la	le	DET	_
construction	construction	NC	_
de	de	P	_
nos	notre	DET	_
maisons	maison	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
coûtent	coûter	V	_
,	,	PONCT	_
au	à_le	P+D	_
maximum	maximum	NC	_
de	de	P	_
hauteur	hauteur	NC	_
à	à	P	_
Paris	Paris	NP	_
,	,	PONCT	_
de	de	P	_
800	800	NC	_
à	à	P	_
1000	1000	NC	_
francs	franc	ADJ	_
le	le	DET	_
mètre	mètre	NC	_
superficiel	superficiel	ADJ	_
,	,	PONCT	_
l'	le	DET	_
étendue	étendue	NC	_
des	de_le	P+D	_
dépenses	dépense	NC	_
inutiles	inutile	ADJ	_
,	,	PONCT	_
improductives	improductif	ADJ	_
?	?	PONCT	_
Sait	savoir	V	_
-on	on	CLS	_
combien	combien	PROWH	_
on	on	CLS	_
gâche	gâcher	V	_
d'	de	P	_
argent	argent	NC	_
dans	dans	P	_
ces	ce	DET	_
amoncellements	amoncellement	NC	_
de	de	P	_
pierres	pierre	NC	_
dont	dont	PROREL	_
le	le	DET	_
quart	quart	NC	_
est	être	V	_
abattu	abattu	VPP	_
lors	lors	ADV	_
des	un	DET	_
ravalements	ravalement	NC	_
,	,	PONCT	_
dans	dans	P	_
ces	ce	DET	_
fausses	faux	ADJ	_
manoeuvres	manœuvre	NC	_
continuelles	continuel	ADJ	_
,	,	PONCT	_
dans	dans	P	_
ces	ce	DET	_
remaniements	remaniement	NC	_
successifs	successif	ADJ	_
occasionnés	occasionner	VPP	_
par	par	P	_
les	le	DET	_
corps	corps	NC	_
d'	de	P	_
état	état	NC	_
qui	qui	PROREL	_
se	se	CLO	_
succèdent	succéder	V	_
et	et	CC	_
ne	ne	ADV	_
s'	se	CLO	_
entendent	entendre	V	_
pas	pas	ADV	_
?	?	PONCT	_
Je	je	CLS	_
ne	ne	ADV	_
crois	croire	V	_
pas	pas	ADV	_
exagérer	exagérer	VINF	_
en	en	P	_
disant	dire	VPR	_
qu'	que	CS	_
il	il	CLS	_
est	être	V	_
ainsi	ainsi	ADV	_
un	un	DET	_
cinquième	cinquième	NC	_
des	de_le	P+D	_
sommes	somme	NC	_
dépensées	dépenser	VPP	_
qui	qui	PROREL	_
ne	ne	ADV	_
produit	produire	V	_
rien	rien	PRO	_
.	.	PONCT	_
Une	un	DET	_
construction	construction	NC	_
combinée	combiner	VPP	_
à	à	P	_
l'	le	DET	_
avance	avance	NC	_
en	en	P	_
toutes	tout	ADJ	_
ses	son	DET	_
parties	partie	NC	_
et	et	CC	_
dont	dont	PROREL	_
chacune	chacun	PRO	_
de	de	P	_
ces	ce	DET	_
parties	partie	NC	_
viendrait	venir	V	_
se	se	CLO	_
placer	placer	VINF	_
à	à	P	_
son	son	DET	_
rang	rang	NC	_
et	et	CC	_
en	en	P	_
son	son	DET	_
temps	temps	NC	_
,	,	PONCT	_
sans	sans	P	_
qu'	que	CS	_
il	il	CLS	_
soit	être	V	_
nécessaire	nécessaire	ADJ	_
de	de	P	_
revenir	revenir	VINF	_
sur	sur	P	_
une	un	DET	_
chose	chose	NC	_
faite	faire	VPP	_
,	,	PONCT	_
bénéficierait	bénéficier	V	_
déjà	déjà	ADV	_
de	de	P	_
ce	ce	DET	_
cinquième	cinquième	NC	_
perdu	perdu	ADJ	_
.	.	PONCT	_
Et	et	CC	_
d'	de	P	_
ailleurs	ailleurs	NC	_
,	,	PONCT	_
ne	ne	ADV	_
serait	être	V	_
-ce	ce	CLS	_
rien	rien	PRO	_
que	que	ADV	_
de	de	P	_
donner	donner	VINF	_
une	un	DET	_
surface	surface	NC	_
de	de	P	_
vide	vide	NC	_
plus	plus	ADV	_
grande	grand	ADJ	_
proportionnellement	proportionnellement	ADV	_
aux	à_le	P+D	_
pleins	plein	NC	_
?	?	PONCT	_
Et	et	CC	_
cela	cela	PRO	_
,	,	PONCT	_
n'	ne	ADV	_
est	être	V	_
-ce	ce	CLS	_
point	point	ADV	_
un	un	DET	_
bénéfice	bénéfice	NC	_
?	?	PONCT	_
Mais	mais	CC	_
,	,	PONCT	_
en	en	P	_
admettant	admettre	VPR	_
que	que	CS	_
les	le	DET	_
premières	premier	ADJ	_
constructions	construction	NC	_
ainsi	ainsi	ADV	_
combinées	combiner	VPP	_
et	et	CC	_
préparées	préparer	VPP	_
avant	avant	P	_
la	le	DET	_
mise	mise	NC	_
en	en	P	_
place	place	NC	_
dussent	devoir	V	_
coûter	coûter	VINF	_
cher	cher	ADJ	_
,	,	PONCT	_
n'	ne	ADV	_
est	être	V	_
-il	il	CLS	_
pas	pas	ADV	_
certain	certain	ADJ	_
que	que	CS	_
les	le	DET	_
usines	usine	NC	_
en	en	P	_
métaux	métal	NC	_
,	,	PONCT	_
en	en	P	_
terre	terre	NC	_
cuite	cuit	ADJ	_
,	,	PONCT	_
etc.	etc.	ADV	_
,	,	PONCT	_
fourniraient	fournir	V	_
bien	bien	ADV	_
vite	vite	ADV	_
,	,	PONCT	_
en	en	P	_
raison	raison	NC	_
de	de	P	_
l'	le	DET	_
étendue	étendue	NC	_
de	de	P	_
la	le	DET	_
demande	demande	NC	_
,	,	PONCT	_
des	un	DET	_
produits	produit	NC	_
à	à	P	_
des	un	DET	_
prix	prix	NC	_
de	de	P	_
moins	moins	NC	_
en	en	P	_
moins	moins	ADV	_
élevés	élever	VPP	_
?	?	PONCT	_
En	en	P	_
1840	1840	NC	_
les	le	DET	_
ouvriers	ouvrier	NC	_
charpentiers	charpentier	ADJ	_
eurent	avoir	V	_
la	le	DET	_
bonne	bon	ADJ	_
idée	idée	NC	_
de	de	P	_
se	se	CLO	_
mettre	mettre	VINF	_
en	en	P	_
grève	grève	NC	_
:	:	PONCT	_
une	un	DET	_
grève	grève	NC	_
formidable	formidable	ADJ	_
.	.	PONCT	_
Il	il	CLS	_
n'	ne	ADV	_
était	être	V	_
plus	plus	ADV	_
possible	possible	ADJ	_
d'	de	P	_
avoir	avoir	VINF	_
un	un	DET	_
charpentier	charpentier	NC	_
.	.	PONCT	_
Jusqu'	jusque	P	_
alors	alors	ADV	_
on	on	CLS	_
n'	ne	ADV	_
avait	avoir	V	_
fait	faire	VPP	_
de	de	P	_
planchers	plancher	NC	_
en	en	P	_
fer	fer	NC	_
que	que	ADV	_
dans	dans	P	_
quelques	quelque	DET	_
monuments	monument	NC	_
publics	public	ADJ	_
,	,	PONCT	_
et	et	CC	_
encore	encore	ADV	_
ces	ce	DET	_
planchers	plancher	NC	_
étaient	être	V	_
-ils	il	CLS	_
composés	composer	VPP	_
de	de	P	_
ferrures	ferrure	NC	_
fort	fort	ADV	_
compliquées	compliqué	ADJ	_
,	,	PONCT	_
d'	de	P	_
un	un	DET	_
prix	prix	NC	_
très	très	ADV	_
élevé	élever	VPP	_
par	par	P	_
suite	suite	NC	_
de	de	P	_
la	le	DET	_
nature	nature	NC	_
même	même	ADJ	_
des	de_le	P+D	_
fers	fer	NC	_
fabriqués	fabriquer	VPP	_
.	.	PONCT	_
La	le	DET	_
nécessité	nécessité	NC	_
de	de	P	_
se	se	CLO	_
passer	passer	VINF	_
de	de	P	_
charpentiers	charpentier	NC	_
fit	faire	V	_
que	que	CS	_
l'on	on	CLS	_
chercha	chercher	V	_
décidément	décidément	ADV	_
à	à	P	_
remplacer	remplacer	VINF	_
,	,	PONCT	_
pour	pour	P	_
les	le	DET	_
planchers	plancher	NC	_
,	,	PONCT	_
le	le	DET	_
bois	bois	NC	_
par	par	P	_
du	de_le	P+D	_
fer	fer	NC	_
:	:	PONCT	_
on	on	CLS	_
s'	se	CLO	_
ingénia	ingénier	V	_
;	;	PONCT	_
on	on	CLS	_
plaça	placer	V	_
d'	de	P	_
abord	abord	NC	_
des	un	DET	_
fers	fer	NC	_
de	de	P	_
champ	champ	NC	_
avec	avec	P	_
des	un	DET	_
entretoises	entretoise	NC	_
et	et	CC	_
des	un	DET	_
coulis	coulis	NC	_
pleins	plein	ADJ	_
en	en	P	_
plâtre	plâtre	NC	_
,	,	PONCT	_
ou	ou	CC	_
en	en	P	_
plâtre	plâtre	NC	_
et	et	CC	_
poterie	poterie	NC	_
.	.	PONCT	_
Puis	puis	CC	_
quelques	quelque	DET	_
usines	usine	NC	_
fabriquèrent	fabriquer	V	_
des	un	DET	_
fers	fer	NC	_
à	à	P	_
double	double	ADJ	_
T	T	NC	_
,	,	PONCT	_
et	et	CC	_
le	le	DET	_
problème	problème	NC	_
des	de_le	P+D	_
planchers	plancher	NC	_
en	en	P	_
fer	fer	NC	_
