charles	_
les	le	DET	_
capitalistes	capitaliste	NC	_
;	;	PONCT	_
puis	puis	CC	_
les	le	DET	_
bénéfices	bénéfice	NC	_
d'	de	P	_
usure	usure	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
,	,	PONCT	_
bien	bien	ADV	_
que	que	CS	_
cachés	cacher	VPP	_
,	,	PONCT	_
n'	ne	ADV	_
en	en	CLO	_
sont	être	V	_
pas	pas	ADV	_
moins	moins	ADV	_
énormes	énorme	ADJ	_
;	;	PONCT	_
et	et	CC	_
beaucoup	beaucoup	PRO	_
d'	de	P	_
autres	autre	ADJ	_
dommages	dommage	NC	_
,	,	PONCT	_
tels	tel	ADJ	_
que	que	CS	_
les	le	DET	_
avaries	avarie	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
n'	ne	ADV	_
auraient	avoir	V	_
pas	pas	ADV	_
lieu	lieu	NC	_
en	en	P	_
gestion	gestion	NC	_
combinée	combiner	VPP	_
;	;	PONCT	_
vous	vous	CLS	_
verrez	voir	V	_
que	que	CS	_
ce	ce	DET	_
commerce	commerce	NC	_
dont	dont	PROREL	_
la	le	DET	_
philosophie	philosophie	NC	_
déplore	déplorer	V	_
les	le	DET	_
souffrances	souffrance	NC	_
et	et	CC	_
les	le	DET	_
plaies	plaie	NC	_
,	,	PONCT	_
fait	faire	V	_
lui	il	PRO	_
-même	même	ADJ	_
une	un	DET	_
plaie	plaie	NC	_
de	de	P	_
huit_cents_millions	huit_cents_millions	NC	_
à	à	P	_
la	le	DET	_
France	France	NP	_
,	,	PONCT	_
en	en	P	_
saignée	saignée	NC	_
annuelle	annuel	ADJ	_
qui	qui	PROREL	_
se	se	CLO	_
réduirait	réduire	V	_
à	à	P	_
trois_cents_millions	trois_cents_millions	DET	_
sous	sou	NC	_
une	un	DET	_
régie	régie	NC	_
de	de	P	_
mode	mode	NC	_
véridique	véridique	ADJ	_
;	;	PONCT	_
elle	il	CLS	_
verserait	verser	V	_
au	à_le	P+D	_
fisc	fisc	NC	_
deux_cent_millions	deux_cent_millions	DET	_
pris	prendre	VPP	_
sur	sur	P	_
les	le	DET	_
provisions	provision	NC	_
d'	de	P	_
entrepôt	entrepôt	NC	_
,	,	PONCT	_
vente	vente	NC	_
et	et	CC	_
achat	achat	NC	_
;	;	PONCT	_
elle	il	CLS	_
allouerait	allouer	V	_
cent_millions	cent_millions	DET	_
pour	pour	P	_
ses	son	DET	_
agens	agent	NC	_
peu	peu	ADV	_
nombreux	nombreux	ADJ	_
et	et	CC	_
ses	son	DET	_
frais	frais	NC	_
de	de	P	_
matériel	matériel	NC	_
,	,	PONCT	_
total	total	ADJ	_
trois_cents_millions	trois_cents_millions	NC	_
.	.	PONCT	_
Ce	ce	CLS	_
serait	être	V	_
quadruple	quadruple	ADJ	_
avantage	avantage	NC	_
pour	pour	P	_
le	le	DET	_
public	public	NC	_
:	:	PONCT	_
1)	1)	X	_
transactions	transaction	NC	_
nombreuses	nombreux	ADJ	_
que	que	PROREL	_
faciliterait	faciliter	V	_
la	le	DET	_
garantie	garantie	NC	_
de	de	P	_
vérité	vérité	NC	_
;	;	PONCT	_
2	2	X	_
)	)	PONCT	_
retour	retour	NC	_
de	de	P	_
cinq_cent_mille	cinq_cent_mille	DET	_
individus	individu	NC	_
à	à	P	_
la	le	DET	_
culture	culture	NC	_
;	;	PONCT	_
3	3	X	_
)	)	PONCT	_
retour	retour	NC	_
de	de	P	_
cinq_cents_millions	cinq_cents_millions	NC	_
de	de	P	_
capitaux	capital	NC	_
absorbés	absorber	VPP	_
par	par	P	_
le	le	DET	_
commerce	commerce	NC	_
mensonger	mensonger	ADJ	_
;	;	PONCT	_
4	4	X	_
)	)	PONCT	_
cinq_cents_millions	cinq_cents_millions	NC	_
d'	de	P	_
économie	économie	NC	_
obtenus	obtenir	VPP	_
par	par	P	_
suppression	suppression	NC	_
du	de_le	P+D	_
service	service	NC	_
mensonger	mensonger	ADJ	_
ou	ou	CC	_
concurrence	concurrence	NC	_
anarchique	anarchique	ADJ	_
.	.	PONCT	_
Le	le	DET	_
mécanisme	mécanisme	NC	_
véridique	véridique	ADJ	_
opèrerait	opérer	V	_
tout	tout	ADV	_
à	à	P	_
contre	contre	P	_
sens	sens	NC	_
de	de	P	_
la	le	DET	_
doctrine	doctrine	NC	_
saint	saint	ADJ	_
-	-	PONCT	_
Simon	Simon	NP	_
accréditée	accréditer	VPP	_
dans	dans	P	_
Paris	Paris	NP	_
,	,	PONCT	_
et	et	CC	_
selon	selon	P	_
laquelle	il	PROREL	_
il	il	CLS	_
faudrait	falloir	V	_
élever	élever	VINF	_
au	à_le	P+D	_
rang	rang	NC	_
suprême	suprême	ADJ	_
ces	ce	DET	_
fourmilières	fourmilière	NC	_
de	de	P	_
marchands	marchand	NC	_
que	que	CS	_
la	le	DET	_
fausse	faux	ADJ	_
liberté	liberté	NC	_
fait	faire	V	_
pulluler	pulluler	VINF	_
.	.	PONCT	_
La	le	DET	_
régie	régie	NC	_
de	de	P	_
commerce	commerce	NC	_
véridique	véridique	ADJ	_
est	être	V	_
le	le	DET	_
troisième	troisième	ADJ	_
pouvoir	pouvoir	NC	_
qu'	que	PROREL	_
il	il	CLS	_
eût	avoir	V	_
fallu	falloir	VPP	_
inventer	inventer	VINF	_
.	.	PONCT	_
Elle	il	CLS	_
se	se	CLO	_
compose	composer	V	_
de	de	P	_
commis	commis	NC	_
amovibles	amovible	ADJ	_
qui	qui	PROREL	_
n'	ne	ADV	_
opèrent	opérer	V	_
que	que	ADV	_
par	par	P	_
entrepôt	entrepôt	NC	_
,	,	PONCT	_
ne	ne	ADV	_
peuvent	pouvoir	V	_
ni	ni	CC	_
retarder	retarder	VINF	_
les	le	DET	_
ventes	vente	NC	_
,	,	PONCT	_
ni	ni	CC	_
acquérir	acquérir	VINF	_
aucune	aucun	DET	_
denrée	denrée	NC	_
,	,	PONCT	_
aucun	aucun	DET	_
objet	objet	NC	_
en	en	P	_
propriété	propriété	NC	_
,	,	PONCT	_
sans	sans	P	_
justifier	justifier	VINF	_
de	de	P	_
consommation	consommation	NC	_
;	;	PONCT	_
et	et	CC	_
qui	qui	PROREL	_
sont	être	V	_
responsables	responsable	ADJ	_
de	de	P	_
toute	tout	DET	_
fraude	fraude	NC	_
qu'	que	PROREL	_
essuierait	essuyer	V	_
l'	le	DET	_
acheteur	acheteur	NC	_
.	.	PONCT	_
Dès	dès	P	_
que	que	CS	_
les	le	DET	_
fermes	ferme	NC	_
d'	de	P	_
asile	asile	NC	_
seraient	être	V	_
en	en	P	_
activité	activité	NC	_
,	,	PONCT	_
elles	il	CLS	_
rompraient	rompre	V	_
toute	tout	DET	_
communication	communication	NC	_
avec	avec	P	_
les	le	DET	_
marchands	marchand	NC	_
,	,	PONCT	_
et	et	CC	_
organiseraient	organiser	V	_
,	,	PONCT	_
sous	sous	P	_
la	le	DET	_
direction	direction	NC	_
du	de_le	P+D	_
ministre	ministre	NC	_
,	,	PONCT	_
leurs	leur	DET	_
agences	agence	NC	_
qui	qui	PROREL	_
,	,	PONCT	_
correspondant	correspondre	VPR	_
entre	entre	P	_
elles	il	PRO	_
,	,	PONCT	_
éviteraient	éviter	V	_
toute	tout	DET	_
rapine	rapine	NC	_
intermédiaire	intermédiaire	ADJ	_
.	.	PONCT	_
Le	le	DET	_
bénéfice	bénéfice	NC	_
resterait	rester	V	_
aux	à_le	P+D	_
seuls	seul	ADJ	_
producteurs	producteur	NC	_
,	,	PONCT	_
sauf	sauf	P	_
la	le	DET	_
provision	provision	NC	_
fiscale	fiscal	ADJ	_
;	;	PONCT	_
les	le	DET	_
ménages	ménage	NC	_
de	de	P	_
famille	famille	NC	_
abandonneraient	abandonner	V	_
de	de	P	_
même	même	ADV	_
les	le	DET	_
marchands	marchand	NC	_
,	,	PONCT	_
et	et	CC	_
traiteraient	traiter	V	_
par	par	P	_
l'	le	DET	_
entrepôt	entrepôt	NC	_
concurrent	concurrent	ADJ	_
trinaire	trinaire	ADJ	_
(	(	PONCT	_
il	il	CLS	_
doit	devoir	V	_
être	être	VINF	_
trinaire	trinaire	ADJ	_
pour	pour	P	_
la	le	DET	_
concurrence	concurrence	NC	_
,	,	PONCT	_
pour	pour	P	_
ménager	ménager	VINF	_
l'	le	DET	_
option	option	NC	_
aux	à_le	P+D	_
consignataires	consignataire	NC	_
et	et	CC	_
aux	à_le	P+D	_
acheteurs	acheteur	NC	_
)	)	PONCT	_
.	.	PONCT	_
Je	je	CLS	_
ne	ne	ADV	_
peux	pouvoir	V	_
entrer	entrer	VINF	_
dans	dans	P	_
aucun	aucun	DET	_
détail	détail	NC	_
sur	sur	P	_
ce	ce	DET	_
vaste	vaste	ADJ	_
mécanisme	mécanisme	NC	_
;	;	PONCT	_
j'	je	CLS	_
y	y	CLO	_
ai	avoir	V	_
touché	toucher	VPP	_
légèrement	légèrement	ADV	_
au	à_le	P+D	_
traité	traité	NC	_
,	,	PONCT	_
sect	sect	NC	_
.	.	PONCT	_
vii	vii	X	_
:	:	PONCT	_
je	je	CLS	_
me	je	CLO	_
borne	borner	V	_
à	à	P	_
dire	dire	VINF	_
que	que	CS	_
les	le	DET	_
chefs	chef	NC	_
de	de	P	_
l'	le	DET	_
entrepôt	entrepôt	NC	_
,	,	PONCT	_
ou	ou	CC	_
distributeurs	distributeur	ADJ	_
directs	direct	NC	_
,	,	PONCT	_
sont	être	V	_
,	,	PONCT	_
comme	comme	P	_
les	le	DET	_
curateurs	curateur	NC	_
populaires	populaire	ADJ	_
,	,	PONCT	_
un	un	DET	_
corps	corps	NC	_
qui	qui	PROREL	_
,	,	PONCT	_
loin	loin	ADV	_
d'	de	P	_
être	être	VINF	_
en	en	P	_
lutte	lutte	NC	_
avec	avec	P	_
le	le	DET	_
gouvernement	gouvernement	NC	_
,	,	PONCT	_
lui	il	CLO	_
rend	rendre	V	_
des	un	DET	_
services	service	NC	_
de	de	P	_
toute	tout	DET	_
espèce	espèce	NC	_
,	,	PONCT	_
fait	faire	V	_
toutes	tout	ADJ	_
ses	son	DET	_
fournitures	fourniture	NC	_
au	à_le	P+D	_
plus	plus	ADV	_
bas	bas	ADJ	_
prix	prix	NC	_
,	,	PONCT	_
en	en	P	_
qualité	qualité	NC	_
fixe	fixe	ADJ	_
,	,	PONCT	_
sans	sans	P	_
risque	risque	NC	_
de	de	P	_
fraude	fraude	NC	_
,	,	PONCT	_
et	et	CC	_
verse	verser	V	_
encore	encore	ADV	_
au	à_le	P+D	_
fisc	fisc	NC	_
la	le	DET	_
provision	provision	NC	_
perçue	percevoir	VPP	_
en	en	P	_
entrepôt	entrepôt	NC	_
,	,	PONCT	_
frais	frais	ADJ	_
déduits	déduit	NC	_
.	.	PONCT	_
Ainsi	ainsi	ADV	_
doit	devoir	V	_
finir	finir	VINF	_
ce	ce	DET	_
sarcocèle	sarcocèle	NC	_
mercantile	mercantile	ADJ	_
qui	qui	PROREL	_
dévore	dévorer	V	_
l'	le	DET	_
industrie	industrie	NC	_
,	,	PONCT	_
cette	ce	DET	_
pétaudière	pétaudière	NC	_
de	de	P	_
marchands	marchand	NC	_
que	que	CS	_
la	le	DET	_
philosophie	philosophie	NC	_
porte	porter	V	_
aux	à_le	P+D	_
nues	nue	NC	_
,	,	PONCT	_
érige	ériger	V	_
en	en	P	_
colonne	colonne	NC	_
de	de	P	_
l'	le	DET	_
auguste	auguste	ADJ	_
vérité	vérité	NC	_
.	.	PONCT	_
L'	le	DET	_
action	action	NC	_
des	de_le	P+D	_
deux	deux	ADJ	_
pouvoirs	pouvoir	NC	_
précités	préciter	VPP	_
peut	pouvoir	V	_
seule	seul	ADJ	_
assurer	assurer	VINF	_
au	à_le	P+D	_
peuple	peuple	NC	_
un	un	DET	_
bien-être	bien-être	NC	_
que	que	CS	_
la	le	DET	_
philosophie	philosophie	NC	_
lui	il	CLO	_
donne	donner	V	_
en	en	P	_
fumées	fumée	NC	_
de	de	P	_
souveraineté	souveraineté	NC	_
,	,	PONCT	_
en	en	P	_
pain	pain	NC	_
noir	noir	ADJ	_
,	,	PONCT	_
en	en	P	_
haillons	haillon	NC	_
,	,	PONCT	_
tandis_que	tandis_que	CS	_
ses	son	DET	_
constitutions	constitution	NC	_
libérales	libéral	ADJ	_
jettent	jeter	V	_
des	un	DET	_
sénatoreries	sénatorerie	NC	_
de	de	P	_
50	50	DET	_
,	,	PONCT	_
000	000	DET	_
fr	fr	NC	_
de	de	P	_
rente	rente	NC	_
à	à	P	_
la	le	DET	_
tête	tête	NC	_
de	de	P	_
banquiers	banquier	NC	_
déjà	déjà	ADV	_
rentés	renter	VPP	_
à	à	P	_
100	100	DET	_
,	,	PONCT	_
000	000	DET	_
écus	écu	NC	_
.	.	PONCT	_
Lorsqu'	lorsque	CS	_
on	on	CLS	_
connaîtra	connaître	V	_
le	le	DET	_
mécanisme	mécanisme	NC	_
des	de_le	P+D	_
garanties	garantie	NC	_
positives	positif	ADJ	_
,	,	PONCT	_
régime	régime	NC	_
qui	qui	PROREL	_
n'	ne	ADV	_
est	être	V	_
pas	pas	ADV	_
encore	encore	ADV	_
l'	le	DET	_
ordre	ordre	NC	_
combiné	combiner	VPP	_
,	,	PONCT	_
mais	mais	CC	_
qui	qui	PROREL	_
emploie	employer	V	_
déjà	déjà	ADV	_
les	le	DET	_
deux	deux	ADJ	_
pouvoirs	pouvoir	NC	_
décrits	décrire	VPP	_
ci-dessus	ci-dessus	ADV	_
;	;	PONCT	_
nos	notre	DET	_
illustres	illustre	NC	_
fabricans	fabricant	ADJ	_
de	de	P	_
constitutions	constitution	NC	_
,	,	PONCT	_
depuis	depuis	P	_
*	*	X	_
Solon	Solon	NP	_
jusqu'	jusque	P	_
à	à	P	_
Target	Target	NP	_
,	,	PONCT	_
sembleront	sembler	V	_
des	un	DET	_
démagogues	démagogue	NC	_
pitoyables	pitoyable	ADJ	_
,	,	PONCT	_
et	et	CC	_
leur	leur	DET	_
science	science	NC	_
deviendra	devenir	V	_
la	le	DET	_
risée	risée	NC	_
des	de_le	P+D	_
enfans	enfant	NC	_
.	.	PONCT	_
Ces	ce	DET	_
égoïstes	égoïste	NC	_
n'	ne	ADV	_
ont	avoir	V	_
pas	pas	ADV	_
pu	pouvoir	VPP	_
ignorer	ignorer	VINF	_
qu'	que	CS	_
il	il	CLS	_
faudrait	falloir	V	_
avant	avant	P	_
tout	tout	PRO	_
assurer	assurer	VINF	_
le	le	DET	_
nécessaire	nécessaire	NC	_
au	à_le	P+D	_
peuple	peuple	NC	_
,	,	PONCT	_
et	et	CC	_
qu'	que	PROREL	_
on	on	CLS	_
ne	ne	ADV	_
peut	pouvoir	V	_
y	y	CLO	_
parvenir	parvenir	VINF	_
par	par	P	_
les	le	DET	_
grandes	grand	ADJ	_
réunions	réunion	NC	_
économiques	économique	ADJ	_
et	et	CC	_
productives	productif	ADJ	_
dont	dont	PROREL	_
il	il	CLS	_
fallait	falloir	V	_
déterminer	déterminer	VINF	_
le	le	DET	_
mécanisme	mécanisme	NC	_
naturel	naturel	ADJ	_
.	.	PONCT	_
L'	le	DET	_
égoïsme	égoïsme	NC	_
des	de_le	P+D	_
législateurs	législateur	NC	_
s'	se	CLO	_
est	être	V	_
transmis	transmettre	VPP	_
aux	à_le	P+D	_
assemblées	assemblée	NC	_
représentatives	représentatif	ADJ	_
;	;	PONCT	_
elles	il	CLS	_
ne	ne	ADV	_
veulent	vouloir	V	_
prendre	prendre	VINF	_
que	que	ADV	_
sur	sur	P	_
le	le	DET	_
faible	faible	NC	_
et	et	CC	_
le	le	DET	_
pauvre	pauvre	NC	_
.	.	PONCT	_
On	on	CLS	_
en	en	CLO	_
citerait	citer	V	_
vingt	vingt	DET	_
preuves	preuve	NC	_
:	:	PONCT	_
par	par	P	_
exemple	exemple	NC	_
,	,	PONCT	_
dans	dans	P	_
*	*	X	_
Paris	Paris	NP	_
,	,	PONCT	_
il	il	CLS	_
est	être	V	_
une	un	DET	_
corporation	corporation	NC	_
qui	qui	PROREL	_
devrait	devoir	V	_
verser	verser	VINF	_
soixante_millions	soixante_millions	DET	_
au	à_le	P+D	_
cautionnement	cautionnement	NC	_
,	,	PONCT	_
et	et	CC	_
qui	qui	PROREL	_
n'	ne	ADV	_
en	en	CLO	_
verse	verser	V	_
pas	pas	ADV	_
le	le	DET	_
dixième	dixième	NC	_
;	;	PONCT	_
c'	ce	CLS	_
est	être	V	_
le	le	DET	_
corps	corps	NC	_
des	de_le	P+D	_
agens	agent	NC	_
de	de	P	_
change	change	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
,	,	PONCT	_
gagnant	gagner	VPR	_
annuellement	annuellement	ADV	_
douze_millions	douze_millions	NC	_
,	,	PONCT	_
devrait	devoir	V	_
en	en	CLO	_
déposer	déposer	VINF	_
trois	trois	DET	_
chaque	chaque	DET	_
année	année	NC	_
,	,	PONCT	_
afin_que	afin_que	CS	_
les	le	DET	_
soixante	soixante	ADJ	_
charges	charge	NC	_
fussent	être	V	_
grevées	grever	VPP	_
d'	de	P	_
un_million	un_million	NC	_
chacune	chacun	PRO	_
au	à_le	P+D	_
bout	bout	NC	_
de	de	P	_
vingt	vingt	DET	_
ans	an	NC	_
,	,	PONCT	_
époque	époque	NC	_
où	où	PROREL	_
s'	se	CLO	_
arrêterait	arrêter	V	_
le	le	DET	_
versement	versement	NC	_
.	.	PONCT	_
Dans	dans	P	_
d'	un	DET	_
autres	autre	ADJ	_
branches	branche	NC	_
de	de	P	_
cautionnement	cautionnement	NC	_
,	,	PONCT	_
on	on	CLS	_
trouverait	trouver	V	_
des	un	DET	_
millions	million	NC	_
à	à	P	_
recouvrer	recouvrer	VINF	_
de	de	P	_
tous	tout	DET	_
côtés	côté	NC	_
,	,	PONCT	_
sur	sur	P	_
des	un	DET	_
charges	charge	NC	_
qui	qui	PROREL	_
se	se	CLO	_
vendent	vendre	V	_
au	à_le	P+D	_
décuple	décuple	NC	_
du	de_le	P+D	_
prix	prix	NC	_
d'	de	P	_
origine	origine	NC	_
;	;	PONCT	_
mais	mais	CC	_
tous	tout	ADJ	_
les	le	DET	_
corps	corps	NC	_
qui	qui	PROREL	_
ont	avoir	V	_
des	un	DET	_
bénéfices	bénéfice	NC	_
faciles	facile	ADJ	_
sont	être	V	_
sacrés	sacrer	VPP	_
,	,	PONCT	_
inviolables	inviolable	ADJ	_
,	,	PONCT	_
aux	à_le	P+D	_
yeux	œil	NC	_
des	de_le	P+D	_
représentans	représentant	NC	_
.	.	PONCT	_
On	on	CLS	_
est	être	V	_
péniblement	péniblement	ADV	_
affecté	affecter	VPP	_
en	en	P	_
voyant	voir	VPR	_
que	que	CS	_
dans	dans	P	_
cette	ce	DET	_
assemblée	assemblée	NC	_
nombreuse	nombreux	ADJ	_
,	,	PONCT	_
il	il	CLS	_
s'	se	CLO	_
en	en	CLO	_
trouve	trouver	V	_
une	un	DET	_
grande	grand	ADJ	_
majorité	majorité	NC	_
occupée	occuper	VPP	_
à	à	P	_
épiloguer	épiloguer	VINF	_
les	le	DET	_
détails	détail	NC	_
du	de_le	P+D	_
mobilier	mobilier	NC	_
d'	de	P	_
un	un	DET	_
ministre	ministre	NC	_
,	,	PONCT	_
et	et	CC	_
pas	pas	ADV	_
un	un	DET	_
seul	seul	ADJ	_
homme	homme	NC	_
qui	qui	PROREL	_
ose	oser	V	_
signaler	signaler	VINF	_
tant	tant	ADV	_
de	de	P	_
rapines	rapine	NC	_
commises	commettre	VPP	_
par	par	P	_
le	le	DET	_
commerce	commerce	NC	_
,	,	PONCT	_
en	en	P	_
gros	gros	ADJ	_
et	et	CC	_
en	en	P	_
détail	détail	NC	_
:	:	PONCT	_
vols	vol	NC	_
en	en	P	_
gros	gros	NC	_
par	par	P	_
les	le	DET	_
friponneries	friponnerie	NC	_
de	de	P	_
genre	genre	NC	_
,	,	PONCT	_
comme	comme	P	_
celle	celui	PRO	_
de	de	P	_
cinquante_millions	cinquante_millions	NC	_
d'	de	P	_
eau	eau	NC	_
vendue	vendre	VPP	_
pour	pour	P	_
vin	vin	NC	_
;	;	PONCT	_
vols	vol	NC	_
en	en	P	_
détail	détail	NC	_
ou	ou	CC	_
friponneries	friponnerie	NC	_
d'	de	P	_
espèce	espèce	NC	_
,	,	PONCT	_
comme	comme	P	_
celle	celui	PRO	_
qui	qui	PROREL	_
a	avoir	V	_
lieu	lieu	NC	_
sur	sur	P	_
les	le	DET	_
cautionnemens	cautionnemens	NC	_
de	de	P	_
la	le	DET	_
part	part	NC	_
des	de_le	P+D	_
agens	agent	NC	_
de	de	P	_
change	change	NC	_
,	,	PONCT	_
et	et	CC	_
de	de	P	_
tant	tant	ADV	_
d'	un	DET	_
autres	autre	ADJ	_
compagnies	compagnie	NC	_
formées	former	VPP	_
ou	ou	CC	_
à	à	P	_
former	former	VINF	_
;	;	PONCT	_
on	on	CLS	_
en	en	CLO	_
pourrait	pouvoir	V	_
indiquer	indiquer	VINF	_
plusieurs	plusieurs	PRO	_
qui	qui	PROREL	_
verseraient	verser	V	_
des	un	DET	_
millions	million	NC	_
si	si	CS	_
on	on	CLS	_
voulait	vouloir	V	_
les	il	CLO	_
admettre	admettre	VINF	_
,	,	PONCT	_
même	même	ADV	_
sans	sans	P	_
monopole	monopole	NC	_
.	.	PONCT	_
c'	ce	CLS	_
est	être	V	_
d'	de	P	_
Angleterre	Angleterre	NP	_
que	que	CS	_
nous	nous	CLO	_
est	être	V	_
venue	venir	VPP	_
la	le	DET	_
chimère	chimère	NC	_
politique	politique	ADJ	_
de	de	P	_
représenter	représenter	VINF	_
le	le	DET	_
peuple	peuple	NC	_
par	par	P	_
des	un	DET	_
hommes	homme	NC	_
qui	qui	PROREL	_
se	se	CLO	_
rient	rire	V	_
de	de	P	_
ses	son	DET	_
misères	misère	NC	_
,	,	PONCT	_
et	et	CC	_
dont	dont	PROREL	_
les	le	DET	_
intentions	intention	NC	_
secrètes	secret	ADJ	_
sont	être	V	_
bien	bien	ADV	_
exprimées	exprimer	VPP	_
dans	dans	P	_
ces	ce	DET	_
deux	deux	ADJ	_
phrases	phrase	NC	_
;	;	PONCT	_
l'	le	DET	_
une	un	NC	_
du	de_le	P+D	_
ministre	ministre	NC	_
Walpole	Walpole	NP	_
,	,	PONCT	_
disant	dire	VPR	_
:	:	PONCT	_
"	"	PONCT	_
j'	je	CLS	_
ai	avoir	V	_
dans	dans	P	_
mon	mon	DET	_
portefeuille	portefeuille	NC	_
le	le	DET	_
tarif	tarif	NC	_
de	de	P	_
toutes	tout	ADJ	_
les	le	DET	_
probités	probité	NC	_
du	de_le	P+D	_
parlement	parlement	NC	_
;	;	PONCT	_
"	"	PONCT	_
l'	le	DET	_
autre	autre	NC	_
d'	de	P	_
un	un	DET	_
député	député	NC	_
anglais	anglais	ADJ	_
,	,	PONCT	_
disant	dire	VPR	_
à	à	P	_
ses	son	DET	_
commettans	commettant	NC	_
:	:	PONCT	_
"	"	PONCT	_
je	je	CLS	_
vous	vous	CLO	_
ai	avoir	V	_
achetés	acheter	VPP	_
cher	cher	ADJ	_
,	,	PONCT	_
il	il	CLS	_
faut	falloir	V	_
que	que	CS	_
je	je	CLS	_
vous	vous	CLO	_
vende	vendre	V	_
cher	cher	ADJ	_
.	.	PONCT	_
"	"	PONCT	_
sans	sans	P	_
doute	doute	NC	_
il	il	CLS	_
y	y	CLO	_
a	avoir	V	_
des	un	DET	_
exceptions	exception	NC	_
à	à	P	_
cette	ce	DET	_
perversité	perversité	NC	_
;	;	PONCT	_
on	on	CLS	_
voit	voir	V	_
des	un	DET	_
représentans	représenter	VPR	_
très	très	ADV	_
intègres	intègre	ADJ	_
;	;	PONCT	_
mais	mais	CC	_
qu'	que	PROWH	_
importe	importer	V	_
?	?	PONCT	_
Puisque	puisque	CS	_
la	le	DET	_
majorité	majorité	NC	_
fait	faire	V	_
loi	loi	NC	_
,	,	PONCT	_
et	et	CC	_
qu'	que	PROREL	_
on	on	CLS	_
sait	savoir	V	_
,	,	PONCT	_
dit	dire	V	_
*	*	X	_
Molière	Molière	NP	_
,	,	PONCT	_
l'	le	DET	_
art	art	NC	_
de	de	P	_
traire	traire	VINF	_
les	le	DET	_
hommes	homme	NC	_
,	,	PONCT	_
de	de	P	_
manier	manier	VINF	_
la	le	DET	_
pâte	pâte	NC	_
électorale	électoral	ADJ	_
et	et	CC	_
parlementaire	parlementaire	ADJ	_
.	.	PONCT	_
Un	un	DET	_
ministère	ministère	NC	_
tant	tant	ADV	_
soit	être	V	_
peu	peu	ADV	_
exercé	exercer	VPP	_
arrive	arriver	V	_
bientôt	bientôt	ADV	_
à	à	P	_
son	son	DET	_
but	but	NC	_
par	par	P	_
le	le	DET	_
moyen	moyen	NC	_
très	très	ADV	_
connu	connaître	VPP	_
:	:	PONCT	_
"	"	PONCT	_
faire	faire	VINF	_
payer	payer	VINF	_
à	à	P	_
une	un	DET	_
nation	nation	NC	_
le	le	DET	_
prix	prix	NC	_
de	de	P	_
la	le	DET	_
corruption	corruption	NC	_
de	de	P	_
ses	son	DET	_
représentans	représentant	NC	_
.	.	PONCT	_
"	"	PONCT	_
du	de_le	P+D	_
reste	reste	NC	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
un	un	DET	_
excellent	excellent	ADJ	_
ressort	ressort	NC	_
que	que	CS	_
le	le	DET	_
système	système	NC	_
représentatif	représentatif	ADJ	_
pour	pour	P	_
avoir	avoir	VINF	_
de	un	DET	_
bons	bon	ADJ	_
impôts	impôt	NC	_
,	,	PONCT	_
et	et	CC	_
l'on	on	CLS	_
peut	pouvoir	V	_
dire	dire	VINF	_
aux	à_le	P+D	_
souverains	souverain	NC	_
qui	qui	PROREL	_
le	il	CLO	_
repoussent	repousser	V	_
:	:	PONCT	_
vous	vous	CLS	_
ne	ne	ADV	_
savez	savoir	V	_
pas	pas	ADV	_
ce	ce	PRO	_
que	que	PROREL	_
vous	vous	CLS	_
refusez	refuser	V	_
.	.	PONCT	_
au	à_le	P+D	_
résumé	résumé	NC	_
,	,	PONCT	_
il	il	CLS	_
est	être	V	_
la	le	DET	_
plus	plus	ADV	_
palpable	palpable	ADJ	_
des	de_le	P+D	_
illusions	illusion	NC	_
,	,	PONCT	_
pernicieuse	pernicieux	ADJ	_
surtout	surtout	ADV	_
,	,	PONCT	_
en	en	P	_
ce	ce	PRO	_
qu'	que	PROREL	_
elle	il	CLS	_
fausse	fausser	V	_
les	le	DET	_
esprits	esprit	NC	_
sur	sur	P	_
ce	ce	PRO	_
qui	qui	PROREL	_
touche	toucher	V	_
aux	à_le	P+D	_
garanties	garantie	NC	_
positives	positif	ADJ	_
.	.	PONCT	_
Aussi	aussi	ADV	_
a	avoir	V	_
-t-elle	il	CLS	_
été	être	VPP	_
avidement	avidement	ADV	_
accueillie	accueillir	VPP	_
par	par	P	_
la	le	DET	_
*	*	X	_
France	France	NP	_
,	,	PONCT	_
qui	qui	PROREL	_
ne	ne	ADV	_
sait	savoir	V	_
qu'	qu'	ADV	_
imiter	imiter	VINF	_
toutes	tout	ADJ	_
les	le	DET	_
sottises	sottise	NC	_
d'	de	P	_
outre-mer	outre-mer	NC	_
.	.	PONCT	_
Les	le	DET	_
anglais	anglais	NC	_
ont	avoir	V	_
laissé	laisser	VPP	_
le	le	DET	_
calcul	calcul	NC	_
de	de	P	_
l'	le	DET	_
attraction	attraction	NC	_
à	à	P	_
moitié	moitié	NC	_
chemin	chemin	NC	_
,	,	PONCT	_
la	le	DET	_
France	France	NP	_
n'	ne	ADV	_
a	avoir	V	_
pas	pas	ADV	_
osé	oser	VPP	_
le	il	CLO	_
continuer	continuer	VINF	_
,	,	PONCT	_
de	de	P	_
peur	peur	NC	_
d'	de	P	_
empiéter	empiéter	VINF	_
sur	sur	P	_
