!	!	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
Partons	parton	NC	_
...	…	PONCT	_
partons	partir	V	_
tout	tout	ADV	_
de	de	P	_
suite	suite	NC	_
!	!	PONCT	_
Madame	madame	NC	_
De	de	P	_
Folle	Folle	NP	_
-	-	PONCT	_
Verdure	Verdure	NP	_
.	.	PONCT	_
Que	que	PROWH	_
veux	vouloir	V	_
-tu	tu	CLS	_
faire	faire	VINF	_
?	?	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
Partir	partir	VINF	_
d'	de	P	_
ici	ici	ADV	_
...	…	PONCT	_
courir	courir	VINF	_
après	après	P	_
mon	mon	DET	_
mari	mari	NC	_
...	…	PONCT	_
Madame	madame	NC	_
De	de	P	_
Folle	Folle	NP	_
-	-	PONCT	_
Verdure	Verdure	NP	_
.	.	PONCT	_
Sans	sans	P	_
te	tu	CLO	_
venger	venger	VINF	_
...	…	PONCT	_
sans	sans	P	_
punir	punir	VINF	_
l'	le	DET	_
insolent	insolent	NC	_
qui	qui	PROREL	_
a	avoir	V	_
osé	oser	VPP	_
...	…	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
Le	il	CLO	_
punir	punir	VINF	_
...	…	PONCT	_
Madame	madame	NC	_
De	de	P	_
Folle	Folle	NP	_
-	-	PONCT	_
Verdure	Verdure	NP	_
.	.	PONCT	_
Il	il	CLS	_
le	il	CLO	_
faut	falloir	V	_
.	.	PONCT	_
I	I	X	_
quoi	quoi	PROWH	_
,	,	PONCT	_
ces	ce	DET	_
messieurs	messieurs	NC	_
pourraient	pouvoir	V	_
,	,	PONCT	_
ma	mon	DET	_
chère	chère	NC	_
,	,	PONCT	_
à	à	P	_
leur	leur	DET	_
aise	aise	NC	_
nous	nous	CLO	_
insulter	insulter	VINF	_
,	,	PONCT	_
et	et	CC	_
nous	nous	PRO	_
,	,	PONCT	_
malgré	malgré	P	_
notre	notre	DET	_
colère	colère	NC	_
,	,	PONCT	_
nous	nous	CLS	_
devrions	devoir	V	_
tout	tout	ADV	_
supporter	supporter	VINF	_
!	!	PONCT	_
Non	non	I	_
,	,	PONCT	_
pardieu	pardieu	I	_
!	!	PONCT	_
Vengeons	Vengeons	NP	_
-nous	nous	CLO	_
,	,	PONCT	_
ma	mon	DET	_
chère	chère	NC	_
,	,	PONCT	_
ne	ne	ADV	_
nous	nous	CLO	_
laissons	laisser	V	_
pas	pas	ADV	_
outrager	outrager	VINF	_
,	,	PONCT	_
vengeons	venger	V	_
-nous	nous	CLO	_
!	!	PONCT	_
Il	il	CLS	_
faut	falloir	V	_
nous	nous	CLO	_
venger	venger	VINF	_
!	!	PONCT	_
Ensemble	ensemble	ADV	_
.	.	PONCT	_
Vengeons	venger	V	_
-nous	nous	CLO	_
!	!	PONCT	_
Il	il	CLS	_
faut	falloir	V	_
nous	nous	CLO	_
venger	venger	VINF	_
!	!	PONCT	_
II	II	X	_
pense	penser	V	_
donc	donc	ADV	_
à	à	P	_
cela	cela	PRO	_
,	,	PONCT	_
ma	mon	DET	_
chère	chère	NC	_
,	,	PONCT	_
sans	sans	P	_
le	le	DET	_
hasard	hasard	NC	_
qui	qui	PROREL	_
te	tu	CLO	_
sauva	sauver	V	_
,	,	PONCT	_
cet	ce	DET	_
insolent	insolent	NC	_
qu'	que	PROREL	_
allait	aller	V	_
-il	il	CLS	_
faire	faire	VINF	_
?	?	PONCT	_
On	on	CLS	_
tremble	trembler	V	_
en	en	P	_
songeant	songer	VPR	_
à	à	P	_
cela	cela	PRO	_
!	!	PONCT	_
Il	il	CLS	_
faut	falloir	V	_
punir	punir	VINF	_
le	le	DET	_
téméraire	téméraire	NC	_
,	,	PONCT	_
ne	ne	ADV	_
nous	nous	CLO	_
laissons	laisser	V	_
pas	pas	ADV	_
outrager	outrager	VINF	_
,	,	PONCT	_
vengeons	venger	V	_
-nous	nous	CLO	_
!	!	PONCT	_
Il	il	CLS	_
faut	falloir	V	_
nous	nous	CLO	_
venger	venger	VINF	_
!	!	PONCT	_
Ensemble	ensemble	ADV	_
.	.	PONCT	_
Vengeons	venger	V	_
-nous	nous	CLO	_
!	!	PONCT	_
Il	il	CLS	_
faut	falloir	V	_
nous	nous	CLO	_
venger	venger	VINF	_
!	!	PONCT	_
ACTE	acte	NC	_
4	4	ADJ	_
SCèNE	SCèNE	NC	_
VIII	VIII	ADJ	_
les	le	DET	_
mêmes	même	NC	_
,	,	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
entrant	entrer	VPR	_
par	par	P	_
le	le	DET	_
fond	fond	NC	_
.	.	PONCT	_
madame	madame	NC	_
...	…	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
,	,	PONCT	_
à	à	P	_
part	part	NC	_
.	.	PONCT	_
c'	ce	CLS	_
est	être	V	_
lui	il	PRO	_
!	!	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
J'	je	CLS	_
ai	avoir	V	_
retenu	retenir	VPP	_
deux	deux	DET	_
chambres	chambre	NC	_
au	à_le	P+D	_
grand-hôtel	grand-hôtel	NC	_
.	.	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
Je	je	CLS	_
croyais	croire	V	_
qu'	que	CS	_
il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
en	en	CLO	_
avait	avoir	V	_
plus	plus	ADV	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
On	on	CLS	_
en	en	CLO	_
a	avoir	V	_
retrouvé	retrouver	VPP	_
deux	deux	DET	_
heureusement	heureusement	ADV	_
,	,	PONCT	_
j'	je	CLS	_
ai	avoir	V	_
pris	prendre	VPP	_
les	le	DET	_
numéros	numéro	NC	_
,	,	PONCT	_
et	et	CC	_
quand	quand	CS	_
ces	ce	DET	_
dames	dame	NC	_
voudront	vouloir	V	_
...	…	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
.	.	PONCT	_
Vous	vous	CLS	_
avez	avoir	V	_
une	un	DET	_
voiture	voiture	NC	_
?	?	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Il	il	CLS	_
y	y	CLO	_
en	en	CLO	_
a	avoir	V	_
une	un	PRO	_
en	en	P	_
bas	bas	NC	_
...	…	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
très	très	ADV	_
-	-	PONCT	_
bien	bien	ADV	_
!	!	PONCT	_
Faites	faire	V	_
mettre	mettre	VINF	_
nos	notre	DET	_
bagages	bagage	NC	_
dans	dans	P	_
cette	ce	DET	_
voiture	voiture	NC	_
.	.	PONCT	_
(	(	PONCT	_
à	à	P	_
la	le	DET	_
baronne	baronne	NC	_
.	.	PONCT	_
)	)	PONCT	_
chère	cher	ADJ	_
madame	madame	NC	_
,	,	PONCT	_
nous	nous	CLS	_
allons	aller	V	_
maintenant	maintenant	ADV	_
vous	vous	CLO	_
dire	dire	VINF	_
adieu	adieu	NC	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
à	à	P	_
part	part	NC	_
.	.	PONCT	_
enfin	enfin	ADV	_
,	,	PONCT	_
elles	il	CLS	_
vnt	vnt	V	_
partir	partir	VINF	_
.	.	PONCT	_
il	il	CLS	_
sort	sortir	V	_
.	.	PONCT	_
ACTE	acte	NC	_
4	4	ADJ	_
SCèNE	SCèNE	NC	_
IX	IX	ADJ	_
les	le	DET	_
mêmes	même	NC	_
,	,	PONCT	_
moins	moins	ADV	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
Comment	comment	PROWH	_
!	!	PONCT	_
,	,	PONCT	_
..	..	PONCT	_
vous	vous	CLS	_
me	je	CLO	_
laissez	laisser	V	_
.	.	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
.	.	PONCT	_
N'	ne	ADV	_
ayez	avoir	V	_
pas	pas	ADV	_
peur	peur	NC	_
...	…	PONCT	_
et	et	CC	_
vite	vite	ADV	_
,	,	PONCT	_
affublez	affubler	V	_
-vous	vous	CLS	_
de	de	P	_
tout	tout	ADV	_
cela	cela	PRO	_
...	…	PONCT	_
(	(	PONCT	_
elle	il	CLS	_
lui	il	CLO	_
met	mettre	V	_
son	son	DET	_
chapeau	chapeau	NC	_
sur	sur	P	_
la	le	DET	_
tête	tête	NC	_
,	,	PONCT	_
et	et	CC	_
sur	sur	P	_
les	le	DET	_
épaules	épaule	NC	_
son	son	DET	_
manteau	manteau	NC	_
de	de	P	_
voyage	voyage	NC	_
.	.	PONCT	_
)	)	PONCT	_
et	et	CC	_
tâchez	tâcher	V	_
que	que	CS	_
l'on	on	CLS	_
ne	ne	ADV	_
vous	vous	CLO	_
reconnaisse	reconnaître	V	_
pas	pas	ADV	_
...	…	PONCT	_
où	où	PROWH	_
est	être	V	_
votre	votre	DET	_
chambre	chambre	NC	_
?	?	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
,	,	PONCT	_
la	le	DET	_
lui	il	CLO	_
montrant	montrer	VPR	_
.	.	PONCT	_
là	là	ADV	_
...	…	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
.	.	PONCT	_
Très	très	ADV	_
-	-	PONCT	_
bien	bien	ADV	_
!	!	PONCT	_
...	…	PONCT	_
marchez	marcher	V	_
un	un	DET	_
peu	peu	NC	_
sur	sur	P	_
la	le	DET	_
pointe	pointe	NC	_
des	de_le	P+D	_
pieds	pied	NC	_
...	…	PONCT	_
pour	pour	P	_
vous	vous	CLO	_
grandir	grandir	VINF	_
...	…	PONCT	_
comme	comme	P	_
cela	cela	PRO	_
...	…	PONCT	_
du	de_le	P+D	_
reste	reste	NC	_
,	,	PONCT	_
comme	comme	CS	_
il	il	CLS	_
ne	ne	ADV	_
se	se	CLO	_
méfie	méfier	V	_
pas	pas	ADV	_
...	…	PONCT	_
il	il	CLS	_
n'	ne	ADV	_
est	être	V	_
pas	pas	ADV	_
probable	probable	ADJ	_
...	…	PONCT	_
Madame	madame	NC	_
De	de	P	_
Folle	Folle	NP	_
-	-	PONCT	_
Verdure	Verdure	NP	_
.	.	PONCT	_
Mais	mais	CC	_
vous	vous	PRO	_
,	,	PONCT	_
ma	mon	DET	_
tante	tante	NC	_
...	…	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
,	,	PONCT	_
avec	avec	P	_
énergie	énergie	NC	_
.	.	PONCT	_
moi	je	PRO	_
!	!	PONCT	_
Je	je	CLS	_
reste	rester	V	_
!	!	PONCT	_
!	!	PONCT	_
!	!	PONCT	_
Madame	madame	NC	_
De	de	P	_
Folle	Folle	NP	_
-	-	PONCT	_
Verdure	Verdure	NP	_
.	.	PONCT	_
Et	et	CC	_
vous	vous	CLS	_
n'	ne	ADV	_
aurez	avoir	V	_
pas	pas	ADV	_
peur	peur	NC	_
?	?	PONCT	_
...	…	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
.	.	PONCT	_
Moi	je	PRO	_
...	…	PONCT	_
ah	ah	I	_
!	!	PONCT	_
J'	je	CLS	_
en	en	CLO	_
ai	avoir	V	_
vu	voir	VPP	_
bien	bien	ADV	_
...	…	PONCT	_
allez	aller	V	_
!	!	PONCT	_
Allez	Allez	V	_
vite	vite	ADV	_
!	!	PONCT	_
...	…	PONCT	_
Reprise	reprendre	VPP	_
De	de	P	_
L'	le	DET	_
Ensemble	Ensemble	NC	_
.	.	PONCT	_
Vengeons	venger	V	_
-nous	nous	CLO	_
!	!	PONCT	_
Il	il	CLS	_
faut	falloir	V	_
nous	nous	CLO	_
venger	venger	VINF	_
!	!	PONCT	_
Etc.	etc.	ADV	_
,	,	PONCT	_
etc.	etc.	ADV	_
les	le	DET	_
deux	deux	ADJ	_
femmes	femme	NC	_
sortent	sortir	V	_
.	.	PONCT	_
ACTE	acte	NC	_
4	4	ADJ	_
SCèNE	SCèNE	NC	_
X	X	ADJ	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
,	,	PONCT	_
puis	puis	CC	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
.	.	PONCT	_
Ah	ah	I	_
!	!	PONCT	_
Ah	Ah	I	_
!	!	PONCT	_
M	M	NC	_
De	de	P	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
vous	vous	CLS	_
aimez	aimer	V	_
les	le	DET	_
aventures	aventure	NC	_
régence	régence	ADJ	_
...	…	PONCT	_
eh_bien	eh_bien	I	_
,	,	PONCT	_
nous	nous	CLS	_
allons	aller	V	_
voir	voir	VINF	_
...	…	PONCT	_
c'	ce	CLS	_
est	être	V	_
une	un	DET	_
femme	femme	NC	_
du	de_le	P+D	_
monde	monde	NC	_
qu'	que	PROREL	_
il	il	CLS	_
vous	vous	CLO	_
fallait	falloir	V	_
,	,	PONCT	_
en	en	CLO	_
voici	voici	V	_
une	un	PRO	_
...	…	PONCT	_
sarpejeu	sarpejeu	I	_
!	!	PONCT	_
...	…	PONCT	_
je	je	CLS	_
l'	il	CLO	_
entends	entendre	V	_
!	!	PONCT	_
Le	il	CLO	_
voici	voici	V	_
!	!	PONCT	_
...	…	PONCT	_
paraît	paraître	V	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
-	-	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
s'	se	CLO	_
est	être	V	_
assise	asseoir	VPP	_
de	de	P	_
façon	façon	NC	_
à	à	P	_
tourner	tourner	VINF	_
le	le	DET	_
dos	dos	NC	_
à	à	P	_
Gardefeu	Gardefeu	NP	_
rentrant	rentrer	VPR	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
au	à_le	P+D	_
fond	fond	NC	_
.	.	PONCT	_
enfin	enfin	ADV	_
!	!	PONCT	_
Elles	il	CLS	_
sont	être	V	_
parties	partir	VPP	_
...	…	PONCT	_
(	(	PONCT	_
haut	haut	ADV	_
.	.	PONCT	_
)	)	PONCT	_
madame	madame	NC	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
encore	encore	ADV	_
moi	je	PRO	_
;	;	PONCT	_
madame	madame	NC	_
,	,	PONCT	_
je	je	CLS	_
vous	vous	CLO	_
en	en	CLO	_
prie	prier	V	_
,	,	PONCT	_
n'	ne	ADV	_
ayez	avoir	V	_
pas	pas	ADV	_
peur	peur	NC	_
...	…	PONCT	_
et	et	CC	_
ne	ne	ADV	_
vous	vous	CLO	_
étonnez	étonner	V	_
pas	pas	ADV	_
de	de	P	_
ce	ce	PRO	_
que	que	PROREL	_
je	je	CLS	_
vais	aller	V	_
vous	vous	CLO	_
dire	dire	VINF	_
...	…	PONCT	_
je	je	CLS	_
conviens	convenir	V	_
qu'	que	CS	_
au	à_le	P+D	_
premier	premier	ADJ	_
abord	abord	NC	_
,	,	PONCT	_
cela	cela	PRO	_
peut	pouvoir	V	_
paraître	paraître	VINF	_
étonnant	étonnant	ADJ	_
,	,	PONCT	_
mais	mais	CC	_
...	…	PONCT	_
elle	il	CLS	_
me	je	CLO	_
laisse	laisser	V	_
parler	parler	VINF	_
...	…	PONCT	_
madame	madame	NC	_
...	…	PONCT	_
(	(	PONCT	_
il	il	CLS	_
prend	prendre	V	_
la	le	DET	_
main	main	NC	_
que	que	CS	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
laisse	laisser	V	_
pendre	pendre	VINF	_
négligemment	négligemment	ADV	_
.	.	PONCT	_
)	)	PONCT	_
ah	ah	I	_
!	!	PONCT	_
Madame	madame	NC	_
...	…	PONCT	_
madame	madame	NC	_
...	…	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
,	,	PONCT	_
se	se	CLO	_
retournant	retourner	VPR	_
.	.	PONCT	_
qu'	que	PROWH	_
avez	avoir	V	_
-vous	vous	CLS	_
,	,	PONCT	_
petit	petit	ADJ	_
homme	homme	NC	_
?	?	PONCT	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
terrifié	terrifier	VPP	_
.	.	PONCT	_
oh	oh	I	_
!	!	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
,	,	PONCT	_
souriant	sourire	VPR	_
.	.	PONCT	_
eh_bien	eh_bien	I	_
?	?	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
vous	vous	PRO	_
...	…	PONCT	_
vous	vous	PRO	_
,	,	PONCT	_
qui	qui	PROREL	_
êtes	être	V	_
ici	ici	ADV	_
!	!	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
moi	je	PRO	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Et	et	CC	_
la	le	DET	_
baronne	baronne	NC	_
?	?	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
.	.	PONCT	_
Envolée	envoler	VPP	_
,	,	PONCT	_
la	le	DET	_
baronne	baronne	NC	_
...	…	PONCT	_
mais	mais	CC	_
je	je	CLS	_
suis	être	V	_
restée	rester	VPP	_
,	,	PONCT	_
moi	je	PRO	_
!	!	PONCT	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
à	à	P	_
part	part	NC	_
.	.	PONCT	_
fichtre	fichtre	I	_
!	!	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
.	.	PONCT	_
Je	je	CLS	_
suis	être	V	_
restée	rester	VPP	_
et	et	CC	_
nous	nous	CLS	_
allons	aller	V	_
rire	rire	VINF	_
!	!	PONCT	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
lugubre	lugubre	ADJ	_
.	.	PONCT	_
croyez	croire	V	_
-vous	vous	CLS	_
?	?	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
.	.	PONCT	_
Je	je	CLS	_
l'	il	CLO	_
espère	espérer	V	_
,	,	PONCT	_
et	et	CC	_
voulez	vouloir	V	_
-vous	vous	CLS	_
que	que	CS	_
je	je	CLS	_
vous	vous	CLO	_
dise	dire	V	_
pourquoi	pourquoi	PROWH	_
je	je	CLS	_
suis	être	V	_
restée	rester	VPP	_
,	,	PONCT	_
petit	petit	ADJ	_
homme	homme	NC	_
,	,	PONCT	_
dites	dire	VPP	_
,	,	PONCT	_
le	il	CLO	_
voulez	vouloir	V	_
-vous	vous	CLS	_
?	?	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Oui	oui	I	_
.	.	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
,	,	PONCT	_
à	à	P	_
part	part	NC	_
.	.	PONCT	_
pauvre	pauvre	ADJ	_
garçon	garçon	NC	_
!	!	PONCT	_
(	(	PONCT	_
haut	haut	ADV	_
.	.	PONCT	_
)	)	PONCT	_
eh	eh	I	_
!	!	PONCT	_
Bien	bien	ADV	_
,	,	PONCT	_
je	je	CLS	_
suis	être	V	_
restée	rester	VPP	_
,	,	PONCT	_
parce_que	parce_que	CS	_
je	je	CLS	_
vous	vous	CLO	_
avais	avoir	V	_
remarqué	remarquer	VPP	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Hein	hein	I	_
?	?	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
.	.	PONCT	_
Parce_que	parce_que	CS	_
je	je	CLS	_
vous	vous	CLO	_
avais	avoir	V	_
remarqué	remarquer	VPP	_
,	,	PONCT	_
et	et	CC	_
que	que	CS	_
moi	je	PRO	_
,	,	PONCT	_
lorsque	lorsque	CS	_
j'	je	CLS	_
ai	avoir	V	_
remarqué	remarquer	VPP	_
un	un	DET	_
jeune	jeune	ADJ	_
homme	homme	NC	_
...	…	PONCT	_
(	(	PONCT	_
à	à	P	_
part	part	NC	_
.	.	PONCT	_
)	)	PONCT	_
tu	tu	CLS	_
veux	vouloir	V	_
de	de	P	_
la	le	DET	_
régence	régence	NC	_
,	,	PONCT	_
en	en	CLO	_
voilà	voilà	V	_
!	!	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Qu'	que	PROWH	_
est	être	V	_
-ce	ce	CLS	_
que	que	PROREL	_
vous	vous	CLS	_
avez	avoir	V	_
dit	dire	VPP	_
?	?	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
.	.	PONCT	_
Cela	cela	PRO	_
vous	vous	CLO	_
étonne	étonner	V	_
;	;	PONCT	_
n'	ne	ADV	_
ayez	avoir	V	_
pas	pas	ADV	_
peur	peur	NC	_
,	,	PONCT	_
dans	dans	P	_
un	un	DET	_
instant	instant	NC	_
,	,	PONCT	_
vous	vous	CLS	_
en	en	CLO	_
entendrez	entendre	V	_
bien	bien	ADV	_
d'	un	DET	_
autres	autre	NC	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
à	à	P	_
part	part	NC	_
.	.	PONCT	_
si	si	CS	_
c'	ce	CLS	_
est	être	V	_
pour	pour	P	_
ça	ça	PRO	_
que	que	PROREL	_
j'	je	CLS	_
ai	avoir	V	_
coupé	couper	VPP	_
mes	mon	DET	_
cordons	cordon	NC	_
de	de	P	_
sonnette	sonnette	NC	_
?	?	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
.	.	PONCT	_
Seulement	seulement	ADV	_
,	,	PONCT	_
il	il	CLS	_
y	y	CLO	_
a	avoir	V	_
une	un	DET	_
chose	chose	NC	_
qui	qui	PROREL	_
me	je	CLO	_
chiffonne	chiffonner	V	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Vraiment	vraiment	ADV	_
!	!	PONCT	_
Et	et	CC	_
quoi	quoi	PROWH	_
donc	donc	ADV	_
?	?	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
.	.	PONCT	_
Ce	ce	PRO	_
qui	qui	PROREL	_
me	je	CLO	_
chiffonne	chiffonner	V	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
que	que	CS	_
je	je	CLS	_
ne	ne	ADV	_
suis	être	V	_
pas	pas	ADV	_
sûre	sûr	ADJ	_
de	de	P	_
votre	votre	DET	_
discrétion	discrétion	NC	_
;	;	PONCT	_
ainsi	ainsi	ADV	_
,	,	PONCT	_
tenez	tenir	V	_
,	,	PONCT	_
en	en	P	_
ce	ce	DET	_
moment	moment	NC	_
,	,	PONCT	_
j'	je	CLS	_
ai	avoir	V	_
une	un	DET	_
envie	envie	NC	_
folle	fou	ADJ	_
de	de	P	_
vous	vous	CLO	_
sauter	sauter	VINF	_
au	à_le	P+D	_
cou	cou	NC	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Par	par	P	_
exemple	exemple	NC	_
!	!	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
.	.	PONCT	_
Eh_bien	eh_bien	I	_
,	,	PONCT	_
je	je	CLS	_
me	je	CLO	_
contiens	contenir	V	_
;	;	PONCT	_
je	je	CLS	_
me	je	CLO	_
contiens	contenir	V	_
avec	avec	P	_
peine	peine	NC	_
,	,	PONCT	_
mais	mais	CC	_
je	je	CLS	_
me	je	CLO	_
contiens	contenir	V	_
...	…	PONCT	_
et	et	CC	_
pourquoi	pourquoi	PROWH	_
ça	ça	PRO	_
?	?	PONCT	_
...	…	PONCT	_
parce_que	parce_que	CS	_
je	je	CLS	_
ne	ne	ADV	_
suis	être	V	_
pas	pas	ADV	_
sûre	sûr	ADJ	_
de	de	P	_
votre	votre	DET	_
discrétion	discrétion	NC	_
.	.	PONCT	_
Je	je	CLS	_
me	je	CLO	_
dis	dire	V	_
:	:	PONCT	_
attention	attention	NC	_
,	,	PONCT	_
ne	ne	ADV	_
nous	nous	CLO	_
compromettons	compromettre	V	_
pas	pas	ADV	_
,	,	PONCT	_
le	le	DET	_
petit	petit	ADJ	_
homme	homme	NC	_
qui	qui	PROREL	_
est	être	V	_
là	là	ADV	_
serait	être	V	_
capable	capable	ADJ	_
d'	de	P	_
aller	aller	VINF	_
raconter	raconter	VINF	_
demain	demain	ADV	_
à	à	P	_
tout	tout	PRO	_
Paris	Paris	NP	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Oh	oh	I	_
!	!	PONCT	_
Quant_à	quant_à	P	_
ça	ça	PRO	_
vous	vous	CLO	_
pouvez	pouvoir	V	_
y	y	CLO	_
compter	compter	VINF	_
...	…	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
,	,	PONCT	_
tendrement	tendrement	ADV	_
.	.	PONCT	_
mais	mais	CC	_
supposons	supposer	V	_
que	que	CS	_
j'	je	CLS	_
en	en	CLO	_
sois	être	V	_
sûre	sûr	ADJ	_
,	,	PONCT	_
de	de	P	_
votre	votre	DET	_
discrétion	discrétion	NC	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
écoutez	écouter	V	_
,	,	PONCT	_
ne	ne	ADV	_
supposons	supposer	V	_
rien	rien	PRO	_
,	,	PONCT	_
je	je	CLS	_
vais	aller	V	_
aller	aller	VINF	_
vous	vous	CLO	_
chercher	chercher	VINF	_
une	un	DET	_
voiture	voiture	NC	_
.	.	PONCT	_
Madame	madame	NC	_
De	de	P	_
Quimper	Quimper	NP	_
-	-	PONCT	_
Karadec	Karadec	NP	_
.	.	PONCT	_
Non	non	I	_
,	,	PONCT	_
j'	je	CLS	_
aime	aimer	V	_
mieux	mieux	ADV	_
supposer	supposer	VINF	_
...	…	PONCT	_
supposons	supposer	V	_
que	que	CS	_
vous	vous	CLS	_
soyez	être	V	_
un	un	DET	_
homme	homme	NC	_
du	de_le	P+D	_
monde	monde	NC	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
à	à	P	_
part	part	NC	_
.	.	PONCT	_
comment	comment	PROWH	_
?	?	PONCT	_
