les	le	DET	_
autres	autre	ADJ	_
animaux	animal	NC	_
des	de_le	P+D	_
parties	partie	NC	_
méridionales	méridional	ADJ	_
de	de	P	_
notre	notre	DET	_
continent	continent	NC	_
,	,	PONCT	_
aucun	aucun	PRO	_
ne	ne	ADV	_
s'	se	CLO	_
est	être	V	_
trouvé	trouver	VPP	_
dans	dans	P	_
les	le	DET	_
parties	partie	NC	_
méridionales	méridional	ADJ	_
de	de	P	_
l'	le	DET	_
autre	autre	NC	_
.	.	PONCT	_
J'	je	CLS	_
ai	avoir	V	_
démontré	démontrer	VPP	_
cette	ce	DET	_
vérité	vérité	NC	_
par	par	P	_
un	un	DET	_
si	si	ADV	_
grand	grand	ADJ	_
nombre	nombre	NC	_
d'	de	P	_
exemples	exemple	NC	_
,	,	PONCT	_
qu'	que	PROREL	_
on	on	CLS	_
ne	ne	ADV	_
peut	pouvoir	V	_
la	il	CLO	_
révoquer	révoquer	VINF	_
en	en	P	_
doute	doute	NC	_
.	.	PONCT	_
Les	le	DET	_
animaux	animal	NC	_
,	,	PONCT	_
au	à_le	P+D	_
contraire	contraire	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
peuplent	peupler	V	_
actuellement	actuellement	ADV	_
nos	notre	DET	_
régions	région	NC	_
tempérées	tempéré	ADJ	_
et	et	CC	_
froides	froid	ADJ	_
,	,	PONCT	_
se	se	CLO	_
trouvent	trouver	V	_
également	également	ADV	_
dans	dans	P	_
les	le	DET	_
parties	partie	NC	_
septentrionales	septentrional	ADJ	_
des	de_le	P+D	_
deux	deux	ADJ	_
continens	continent	NC	_
;	;	PONCT	_
ils	il	CLS	_
y	y	CLO	_
sont	être	V	_
nés	naître	VPP	_
postérieurement	postérieurement	ADV	_
aux	à_le	P+D	_
premiers	premier	NC	_
et	et	CC	_
s'	se	CLO	_
y	y	CLO	_
sont	être	V	_
conservés	conserver	VPP	_
,	,	PONCT	_
parce_que	parce_que	CS	_
leur	leur	DET	_
nature	nature	NC	_
n'	ne	ADV	_
exige	exiger	V	_
pas	pas	ADV	_
une	un	DET	_
aussi	aussi	ADV	_
grande	grand	ADJ	_
chaleur	chaleur	NC	_
.	.	PONCT	_
Les	le	DET	_
rennes	renne	NC	_
et	et	CC	_
les	le	DET	_
autres	autre	NC	_
animaux	animal	ADJ	_
qui	qui	PROREL	_
ne	ne	ADV	_
peuvent	pouvoir	V	_
subsister	subsister	VINF	_
que	que	ADV	_
dans	dans	P	_
les	le	DET	_
climats	climat	NC	_
les	le	DET	_
plus	plus	ADV	_
froids	froid	ADJ	_
,	,	PONCT	_
sont	être	V	_
venus	venir	VPP	_
les	le	DET	_
derniers	dernier	NC	_
,	,	PONCT	_
et	et	CC	_
qui	qui	PROREL	_
sait	savoir	V	_
si	si	CS	_
par	par	P	_
succession	succession	NC	_
de	de	P	_
temps	temps	NC	_
,	,	PONCT	_
lorsque	lorsque	CS	_
la	le	DET	_
terre	terre	NC	_
sera	être	V	_
plus	plus	ADV	_
refroidie	refroidir	VPP	_
,	,	PONCT	_
il	il	CLS	_
ne	ne	ADV	_
paroîtra	paraître	V	_
pas	pas	ADV	_
de	un	DET	_
nouvelles	nouveau	ADJ	_
espèces	espèce	NC	_
dont	dont	PROREL	_
le	le	DET	_
tempérament	tempérament	NC	_
différera	différer	V	_
de	de	P	_
celui	celui	PRO	_
du	de_le	P+D	_
renne	renne	NC	_
autant	autant	ADV	_
que	que	CS	_
la	le	DET	_
nature	nature	NC	_
du	de_le	P+D	_
renne	renne	NC	_
diffère	différer	V	_
à	à	P	_
cet	ce	DET	_
égard	égard	NC	_
de	de	P	_
celle	celui	PRO	_
de	de	P	_
l'	le	DET	_
éléphant	éléphant	NC	_
?	?	PONCT	_
Quoi	quoi	PROWH	_
qu'	que	PROREL	_
il	il	CLS	_
en	en	CLO	_
soit	être	V	_
,	,	PONCT	_
il	il	CLS	_
est	être	V	_
certain	certain	ADJ	_
qu'	que	CS	_
aucuns	aucun	DET	_
des	de_le	P+D	_
animaux	animal	NC	_
propres	propre	ADJ	_
et	et	CC	_
particuliers	particulier	ADJ	_
aux	à_le	P+D	_
terres	terre	NC	_
méridionales	méridional	ADJ	_
de	de	P	_
notre	notre	DET	_
continent	continent	NC	_
,	,	PONCT	_
ne	ne	ADV	_
se	se	CLO	_
sont	être	V	_
trouvés	trouver	VPP	_
dans	dans	P	_
les	le	DET	_
terres	terre	NC	_
méridionales	méridional	ADJ	_
de	de	P	_
l'	le	DET	_
autre	autre	NC	_
,	,	PONCT	_
et	et	CC	_
que	que	CS	_
même	même	ADV	_
dans	dans	P	_
le	le	DET	_
nombre	nombre	NC	_
des	de_le	P+D	_
animaux	animal	NC	_
communs	commun	ADJ	_
à	à	P	_
notre	notre	DET	_
continent	continent	NC	_
et	et	CC	_
à	à	P	_
celui	celui	PRO	_
de	de	P	_
l'	le	DET	_
Amérique	Amérique	NP	_
septentrionale	septentrional	ADJ	_
,	,	PONCT	_
dont	dont	PROREL	_
les	le	DET	_
espèces	espèce	NC	_
se	se	CLO	_
sont	être	V	_
conservées	conserver	VPP	_
dans	dans	P	_
tous	tout	DET	_
deux	deux	NC	_
,	,	PONCT	_
à	à	P	_
peine	peine	NC	_
en	en	P	_
peut	pouvoir	V	_
-on	on	CLS	_
citer	citer	VINF	_
une	un	PRO	_
qui	qui	PROREL	_
soit	être	V	_
arrivée	arriver	VPP	_
à	à	P	_
l'	le	DET	_
Amérique	Amérique	NP	_
méridionale	méridional	ADJ	_
.	.	PONCT	_
Cette	ce	DET	_
partie	partie	NC	_
du	de_le	P+D	_
monde	monde	NC	_
n'	ne	ADV	_
a	avoir	V	_
donc	donc	ADV	_
pas	pas	ADV	_
été	être	VPP	_
peuplée	peupler	VPP	_
comme	comme	P	_
toutes	tout	ADJ	_
les	le	DET	_
autres	autre	NC	_
ni	ni	CC	_
dans	dans	P	_
le	le	DET	_
même	même	ADJ	_
temps	temps	NC	_
;	;	PONCT	_
elle	il	CLS	_
est	être	V	_
demeurée	demeurer	VPP	_
pour	pour	P	_
ainsi	ainsi	ADV	_
dire	dire	VINF	_
isolée	isolé	ADJ	_
et	et	CC	_
séparée	séparer	VPP	_
du	de_le	P+D	_
reste	reste	NC	_
de	de	P	_
la	le	DET	_
terre	terre	NC	_
par	par	P	_
les	le	DET	_
mers	mer	NC	_
et	et	CC	_
par	par	P	_
ses	son	DET	_
hautes	haut	ADJ	_
montagnes	montagne	NC	_
.	.	PONCT	_
Les	le	DET	_
premiers	premier	ADJ	_
animaux	animal	NC	_
terrestres	terrestre	ADJ	_
nés	naître	VPP	_
dans	dans	P	_
les	le	DET	_
terres	terre	NC	_
du	de_le	P+D	_
nord	nord	NC	_
,	,	PONCT	_
n'	ne	ADV	_
ont	avoir	V	_
donc	donc	ADV	_
pu	pouvoir	VPP	_
s'	se	CLO	_
établir	établir	VINF	_
par	par	P	_
communication	communication	NC	_
dans	dans	P	_
ce	ce	DET	_
continent	continent	NC	_
méridional	méridional	ADJ	_
de	de	P	_
l'	le	DET	_
Amérique	Amérique	NP	_
,	,	PONCT	_
ni	ni	CC	_
subsister	subsister	VINF	_
dans	dans	P	_
son	son	DET	_
continent	continent	NC	_
septentrional	septentrional	ADJ	_
,	,	PONCT	_
qu'	que	CS	_
autant	autant	ADV	_
qu'	que	CS	_
il	il	CLS	_
a	avoir	V	_
conservé	conserver	VPP	_
le	le	DET	_
degré	degré	NC	_
de	de	P	_
chaleur	chaleur	NC	_
nécessaire	nécessaire	ADJ	_
à	à	P	_
leur	leur	DET	_
propagation	propagation	NC	_
;	;	PONCT	_
et	et	CC	_
cette	ce	DET	_
terre	terre	NC	_
de	de	P	_
l'	le	DET	_
Amérique	Amérique	NP	_
méridionale	méridional	ADJ	_
réduite	réduire	VPP	_
à	à	P	_
ses	son	DET	_
propres	propre	ADJ	_
forces	force	NC	_
,	,	PONCT	_
n'	ne	ADV	_
a	avoir	V	_
enfanté	enfanter	VPP	_
que	que	ADV	_
des	un	DET	_
animaux	animal	NC	_
plus	plus	ADV	_
foibles	faible	ADJ	_
et	et	CC	_
beaucoup	beaucoup	ADV	_
plus	plus	ADV	_
petits	petit	ADJ	_
que	que	CS	_
ceux	celui	PRO	_
qui	qui	PROREL	_
sont	être	V	_
venus	venir	VPP	_
du	de_le	P+D	_
nord	nord	NC	_
pour	pour	P	_
peupler	peupler	VINF	_
nos	notre	DET	_
contrées	contrée	NC	_
du	de_le	P+D	_
midi	midi	NC	_
.	.	PONCT	_
Je	je	CLS	_
dis	dire	V	_
que	que	CS	_
les	le	DET	_
animaux	animal	NC	_
qui	qui	PROREL	_
peuplent	peupler	V	_
aujourd'hui	aujourd'hui	ADV	_
les	le	DET	_
terres	terre	NC	_
du	de_le	P+D	_
midi	midi	NC	_
de	de	P	_
notre	notre	DET	_
continent	continent	NC	_
,	,	PONCT	_
y	y	CLO	_
sont	être	V	_
venus	venir	VPP	_
du	de_le	P+D	_
nord	nord	NC	_
,	,	PONCT	_
et	et	CC	_
je	je	CLS	_
crois	croire	V	_
pouvoir	pouvoir	VINF	_
l'	il	CLO	_
affirmer	affirmer	VINF	_
avec	avec	P	_
tout	tout	DET	_
fondement	fondement	NC	_
;	;	PONCT	_
car	car	CC	_
d'	de	P	_
une	un	DET	_
part	part	NC	_
les	le	DET	_
monumens	monument	NC	_
que	que	PROREL	_
nous	nous	CLS	_
venons	venir	V	_
d'	de	P	_
exposer	exposer	VINF	_
,	,	PONCT	_
le	il	CLO	_
démontrent	démontrer	V	_
,	,	PONCT	_
et	et	CC	_
d'	de	P	_
autre	autre	ADJ	_
côté	côté	NC	_
nous	nous	CLS	_
ne	ne	ADV	_
connoissons	connaître	V	_
aucune	aucun	DET	_
espèce	espèce	NC	_
grande	grand	ADJ	_
et	et	CC	_
principale	principal	ADJ	_
,	,	PONCT	_
actuellement	actuellement	ADV	_
subsistante	subsistant	ADJ	_
dans	dans	P	_
ces	ce	DET	_
terres	terre	NC	_
du	de_le	P+D	_
midi	midi	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
n'	ne	ADV	_
ait	avoir	V	_
existé	exister	VPP	_
précédemment	précédemment	ADV	_
dans	dans	P	_
les	le	DET	_
terres	terre	NC	_
du	de_le	P+D	_
nord	nord	NC	_
,	,	PONCT	_
puisqu'	puisque	CS	_
on	on	CLS	_
y	y	CLO	_
trouve	trouver	V	_
des	un	DET	_
défenses	défense	NC	_
et	et	CC	_
des	un	DET	_
ossemens	ossement	NC	_
d'	de	P	_
éléphans	éléphant	NC	_
,	,	PONCT	_
des	un	DET	_
squelettes	squelette	NC	_
de	de	P	_
rhinoceros	rhinocéros	NC	_
,	,	PONCT	_
des	un	DET	_
dents	dent	NC	_
d'	de	P	_
hippopotames	hippopotame	NC	_
et	et	CC	_
des	un	DET	_
têtes	tête	NC	_
monstrueuses	monstrueux	ADJ	_
de	de	P	_
boeufs	bœuf	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
ont	avoir	V	_
frappé	frapper	VPP	_
par	par	P	_
leur	leur	DET	_
grandeur	grandeur	NC	_
,	,	PONCT	_
et	et	CC	_
qu'	que	CS	_
il	il	CLS	_
est	être	V	_
plus	plus	ADV	_
que	que	ADV	_
probable	probable	ADJ	_
qu'	que	CS	_
on	on	CLS	_
y	y	CLO	_
a	avoir	V	_
trouvé	trouver	VPP	_
de	de	P	_
même	même	ADV	_
des	un	DET	_
débris	débris	NC	_
de	de	P	_
plusieurs	plusieurs	DET	_
autres	autre	ADJ	_
espèces	espèce	NC	_
moins	moins	ADV	_
remarquables	remarquable	ADJ	_
;	;	PONCT	_
en	en	P	_
sorte	sorte	NC	_
que	que	CS	_
si	si	CS	_
l'on	on	CLS	_
veut	vouloir	V	_
distinguer	distinguer	VINF	_
dans	dans	P	_
les	le	DET	_
terres	terre	NC	_
méridionales	méridional	ADJ	_
de	de	P	_
notre	notre	DET	_
continent	continent	NC	_
les	le	DET	_
animaux	animal	NC	_
qui	qui	PROREL	_
y	y	CLO	_
sont	être	V	_
arrivés	arriver	VPP	_
du	de_le	P+D	_
nord	nord	NC	_
,	,	PONCT	_
de	de	P	_
ceux	celui	PRO	_
que	que	PROREL	_
cette	ce	DET	_
même	même	ADJ	_
terre	terre	NC	_
a	avoir	V	_
pu	pouvoir	VPP	_
produire	produire	VINF	_
par	par	P	_
ses	son	DET	_
propres	propre	ADJ	_
forces	force	NC	_
,	,	PONCT	_
on	on	CLS	_
reconnoîtra	reconnaître	V	_
que	que	CS	_
tout	tout	ADJ	_
ce	ce	PRO	_
qu'	que	PROREL	_
il	il	CLS	_
y	y	CLO	_
a	avoir	V	_
de	un	DET	_
colossal	colossal	ADJ	_
et	et	CC	_
de	de	P	_
grand	grand	ADJ	_
dans	dans	P	_
la	le	DET	_
nature	nature	NC	_
,	,	PONCT	_
a	avoir	V	_
été	être	VPP	_
formé	former	VPP	_
dans	dans	P	_
les	le	DET	_
terres	terre	NC	_
du	de_le	P+D	_
nord	nord	NC	_
,	,	PONCT	_
et	et	CC	_
que	que	CS	_
si	si	CS	_
celles	celui	PRO	_
de	de	P	_
l'	le	DET	_
équateur	équateur	NC	_
ont	avoir	V	_
produit	produire	VPP	_
quelques	quelque	DET	_
animaux	animal	NC	_
,	,	PONCT	_
ce	ce	CLS	_
sont	être	V	_
des	un	DET	_
espèces	espèce	NC	_
inférieures	inférieur	ADJ	_
,	,	PONCT	_
bien	bien	ADV	_
plus	plus	ADV	_
petites	petit	ADJ	_
que	que	CS	_
les	le	DET	_
premières	première	NC	_
.	.	PONCT	_
Mais	mais	CC	_
ce	ce	PRO	_
qui	qui	PROREL	_
doit	devoir	V	_
faire	faire	VINF	_
douter	douter	VINF	_
de	de	P	_
cette	ce	DET	_
production	production	NC	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
que	que	CS	_
ces	ce	DET	_
espèces	espèce	NC	_
que	que	PROREL	_
nous	nous	CLS	_
supposons	supposer	V	_
ici	ici	ADV	_
produites	produire	VPP	_
par	par	P	_
les	le	DET	_
propres	propre	ADJ	_
forces	force	NC	_
des	de_le	P+D	_
terres	terre	NC	_
méridionales	méridional	ADJ	_
de	de	P	_
notre	notre	DET	_
continent	continent	NC	_
auroient	avoir	V	_
dû	devoir	VPP	_
ressembler	ressembler	VINF	_
aux	à_le	P+D	_
animaux	animal	NC	_
des	de_le	P+D	_
terres	terre	NC	_
méridionales	méridional	ADJ	_
de	de	P	_
l'	le	DET	_
autre	autre	NC	_
continent	continent	ADJ	_
,	,	PONCT	_
lesquels	lequel	PROREL	_
n'	ne	ADV	_
ont	avoir	V	_
de	de	P	_
même	même	ADV	_
été	être	VPP	_
produits	produire	VPP	_
que	que	ADV	_
par	par	P	_
la	le	DET	_
propre	propre	ADJ	_
force	force	NC	_
de	de	P	_
cette	ce	DET	_
terre	terre	NC	_
isolée	isolé	ADJ	_
;	;	PONCT	_
c'	ce	CLS	_
est	être	V	_
néanmoins	néanmoins	ADV	_
tout	tout	ADJ	_
le	le	DET	_
contraire	contraire	NC	_
,	,	PONCT	_
car	car	CC	_
aucun	aucun	PRO	_
des	de_le	P+D	_
animaux	animal	NC	_
de	de	P	_
l'	le	DET	_
Amérique	Amérique	NP	_
méridionale	méridional	ADJ	_
ne	ne	ADV	_
ressemble	ressembler	V	_
assez	assez	ADV	_
aux	à_le	P+D	_
animaux	animal	NC	_
des	de_le	P+D	_
terres	terre	NC	_
du	de_le	P+D	_
midi	midi	NC	_
de	de	P	_
notre	notre	DET	_
continent	continent	NC	_
,	,	PONCT	_
pour	pour	P	_
qu'	que	CS	_
on	on	CLS	_
puisse	pouvoir	V	_
les	il	CLO	_
regarder	regarder	VINF	_
comme	comme	P	_
de	de	P	_
la	le	DET	_
même	même	ADJ	_
espèce	espèce	NC	_
;	;	PONCT	_
ils	il	CLS	_
sont	être	V	_
pour	pour	P	_
la	le	DET	_
plupart	plupart	NC	_
d'	de	P	_
une	un	DET	_
forme	forme	NC	_
si	si	ADV	_
différente	différent	ADJ	_
,	,	PONCT	_
que	que	CS	_
ce	ce	CLS	_
n'	ne	ADV	_
est	être	V	_
qu'	qu'	ADV	_
après	après	P	_
un	un	DET	_
long	long	ADJ	_
examen	examen	NC	_
,	,	PONCT	_
qu'	que	PROREL	_
on	on	CLS	_
peut	pouvoir	V	_
les	il	CLO	_
soupçonner	soupçonner	VINF	_
d'	de	P	_
être	être	VINF	_
les	le	DET	_
représentans	représentant	NC	_
de	de	P	_
quelques-uns	quelqu'un	PRO	_
de	de	P	_
ceux	celui	PRO	_
de	de	P	_
notre	notre	DET	_
continent	continent	NC	_
.	.	PONCT	_
Quelle	quel	DET	_
différence	différence	NC	_
de	de	P	_
l'	le	DET	_
éléphant	éléphant	NC	_
au	à_le	P+D	_
tapir	tapir	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
cependant	cependant	ADV	_
est	être	V	_
de	de	P	_
tous	tout	ADJ	_
le	le	DET	_
seul	seul	NC	_
qu'	que	PROREL	_
on	on	CLS	_
puisse	pouvoir	V	_
lui	il	CLO	_
comparer	comparer	VINF	_
,	,	PONCT	_
mais	mais	CC	_
qui	qui	PROREL	_
s'	se	CLO	_
en	en	CLO	_
éloigne	éloigner	V	_
déjà	déjà	ADV	_
beaucoup	beaucoup	ADV	_
par	par	P	_
la	le	DET	_
figure	figure	NC	_
et	et	CC	_
prodigieusement	prodigieusement	ADV	_
par	par	P	_
la	le	DET	_
grandeur	grandeur	NC	_
;	;	PONCT	_
car	car	CC	_
ce	ce	DET	_
tapir	tapir	NC	_
,	,	PONCT	_
cet	ce	DET	_
éléphant	éléphant	NC	_
du	de_le	P+D	_
nouveau	nouveau	ADJ	_
monde	monde	NC	_
,	,	PONCT	_
n'	ne	ADV	_
a	avoir	V	_
ni	ni	CC	_
trompe	tromper	V	_
ni	ni	CC	_
défenses	défense	NC	_
,	,	PONCT	_
et	et	CC	_
n'	ne	ADV	_
est	être	V	_
guère	guère	ADV	_
plus	plus	ADV	_
grand	grand	ADJ	_
qu'	que	CS	_
un	un	DET	_
âne	âne	NC	_
.	.	PONCT	_
Aucun	aucun	DET	_
animal	animal	NC	_
de	de	P	_
l'	le	DET	_
Amérique	Amérique	NP	_
méridionale	méridional	ADJ	_
ne	ne	ADV	_
ressemble	ressembler	V	_
au	à_le	P+D	_
rhinoceros	rhinocéros	NC	_
,	,	PONCT	_
aucun	aucun	PRO	_
à	à	P	_
l'	le	DET	_
hippopotame	hippopotame	NC	_
,	,	PONCT	_
aucun	aucun	PRO	_
à	à	P	_
la	le	DET	_
giraffe	giraffe	NC	_
;	;	PONCT	_
et	et	CC	_
quelle	quel	DET	_
différence	différence	NC	_
encore	encore	ADV	_
entre	entre	P	_
le	le	DET	_
lama	lama	NC	_
et	et	CC	_
le	le	DET	_
chameau	chameau	NC	_
,	,	PONCT	_
quoiqu'	quoique	CS	_
elle	il	CLS	_
soit	être	V	_
moins	moins	ADV	_
grande	grand	ADJ	_
qu'	que	CS	_
entre	entre	P	_
le	le	DET	_
tapir	tapir	NC	_
et	et	CC	_
l'	le	DET	_
éléphant	éléphant	NC	_
!	!	PONCT	_
L'	le	DET	_
établissement	établissement	NC	_
de	de	P	_
la	le	DET	_
nature	nature	NC	_
vivante	vivant	ADJ	_
,	,	PONCT	_
sur-tout	sur-tout	ADJ	_
de	de	P	_
celle	celui	PRO	_
des	de_le	P+D	_
animaux	animal	NC	_
terrestres	terrestre	ADJ	_
,	,	PONCT	_
s'	se	CLO	_
est	être	V	_
donc	donc	ADV	_
fait	faire	VPP	_
dans	dans	P	_
l'	le	DET	_
Amérique	Amérique	NP	_
méridionale	méridional	ADJ	_
,	,	PONCT	_
bien	bien	ADV	_
postérieurement	postérieurement	ADV	_
à	à	P	_
son	son	DET	_
séjour	séjour	NC	_
déjà	déjà	ADV	_
fixé	fixer	VPP	_
dans	dans	P	_
les	le	DET	_
terres	terre	NC	_
du	de_le	P+D	_
nord	nord	NC	_
,	,	PONCT	_
et	et	CC	_
peut-être	peut-être	ADV	_
la	le	DET	_
différence	différence	NC	_
du	de_le	P+D	_
temps	temps	NC	_
est	être	V	_
-elle	il	CLS	_
de	de	P	_
plus	plus	ADV	_
de	de	P	_
quatre	quatre	DET	_
ou	ou	CC	_
cinq_mille	cinq_mille	DET	_
ans	an	NC	_
:	:	PONCT	_
nous	nous	CLS	_
avons	avoir	V	_
exposé	exposer	VPP	_
une	un	DET	_
partie	partie	NC	_
des	de_le	P+D	_
faits	fait	NC	_
et	et	CC	_
des	un	DET	_
raisons	raison	NC	_
qui	qui	PROREL	_
doivent	devoir	V	_
faire	faire	VINF	_
penser	penser	VINF	_
que	que	CS	_
le	le	DET	_
nouveau	nouveau	ADJ	_
monde	monde	NC	_
,	,	PONCT	_
sur-tout	sur-tout	ADV	_
dans	dans	P	_
ses	son	DET	_
parties	partie	NC	_
méridionales	méridional	ADJ	_
,	,	PONCT	_
est	être	V	_
une	un	DET	_
terre	terre	NC	_
plus	plus	ADV	_
récemment	récemment	ADV	_
peuplée	peupler	VPP	_
que	que	CS	_
celle	celui	PRO	_
de	de	P	_
notre	notre	DET	_
continent	continent	NC	_
;	;	PONCT	_
que	que	CS	_
la	le	DET	_
nature	nature	NC	_
bien	bien	ADV	_
loin	loin	ADV	_
d'	de	P	_
y	y	CLO	_
être	être	VINF	_
dégénérée	dégénérer	VPP	_
par	par	P	_
vétusté	vétusté	NC	_
,	,	PONCT	_
y	y	CLO	_
est	être	V	_
au	à_le	P+D	_
contraire	contraire	NC	_
née	naître	VPP	_
tard	tard	ADV	_
et	et	CC	_
n'	ne	ADV	_
y	y	CLO	_
a	avoir	V	_
jamais	jamais	ADV	_
existé	exister	VPP	_
avec	avec	P	_
les	le	DET	_
mêmes	même	ADJ	_
forces	force	NC	_
,	,	PONCT	_
la	le	DET	_
même	même	ADJ	_
puissance	puissance	NC	_
active	actif	ADJ	_
que	que	CS	_
dans	dans	P	_
les	le	DET	_
contrées	contrée	NC	_
septentrionales	septentrional	ADJ	_
;	;	PONCT	_
car	car	CC	_
on	on	CLS	_
ne	ne	ADV	_
peut	pouvoir	V	_
douter	douter	VINF	_
après	après	P	_
ce	ce	PRO	_
qui	qui	PROREL	_
vient	venir	V	_
d'	de	P	_
être	être	VINF	_
dit	dire	VPP	_
,	,	PONCT	_
que	que	PROREL	_
les	le	DET	_
grandes	grand	ADJ	_
et	et	CC	_
premières	premier	ADJ	_
formations	formation	NC	_
des	de_le	P+D	_
êtres	être	NC	_
animés	animer	VPP	_
ne	ne	ADV	_
se	se	CLO	_
soient	être	V	_
faites	faire	VPP	_
dans	dans	P	_
les	le	DET	_
terres	terre	NC	_
élevées	élevé	ADJ	_
du	de_le	P+D	_
nord	nord	NC	_
,	,	PONCT	_
d'	de	P	_
où	où	PROREL	_
elles	il	CLS	_
ont	avoir	V	_
successivement	successivement	ADV	_
passé	passer	VPP	_
dans	dans	P	_
les	le	DET	_
contrées	contrée	NC	_
du	de_le	P+D	_
midi	midi	NC	_
sous	sous	P	_
la	le	DET	_
même	même	ADJ	_
forme	forme	NC	_
et	et	CC	_
sans	sans	P	_
avoir	avoir	VINF	_
rien	rien	PRO	_
perdu	perdre	VPP	_
que	que	ADV	_
sur	sur	P	_
les	le	DET	_
dimensions	dimension	NC	_
de	de	P	_
leur	leur	DET	_
grandeur	grandeur	NC	_
;	;	PONCT	_
nos	notre	DET	_
éléphans	éléphant	NC	_
et	et	CC	_
nos	notre	DET	_
hippopotames	hippopotame	NC	_
qui	qui	PROREL	_
nous	nous	CLO	_
paroissent	paraître	V	_
si	si	ADV	_
gros	gros	ADJ	_
,	,	PONCT	_
ont	avoir	V	_
eu	avoir	VPP	_
des	un	DET	_
ancêtres	ancêtre	NC	_
plus	plus	ADV	_
grands	grand	ADJ	_
dans	dans	P	_
les	le	DET	_
temps	temps	NC	_
qu'	que	PROREL	_
ils	il	CLS	_
habitoient	habiter	V	_
les	le	DET	_
terres	terre	NC	_
septentrionales	septentrional	ADJ	_
où	où	PROREL	_
ils	il	CLS	_
ont	avoir	V	_
laissé	laisser	VPP	_
leurs	leur	DET	_
dépouilles	dépouille	NC	_
;	;	PONCT	_
les	le	DET	_
cétacées	cétacées	NC	_
d'	de	P	_
aujourd'hui	aujourd'hui	ADV	_
sont	être	V	_
aussi	aussi	ADV	_
moins	moins	ADV	_
gros	gros	ADJ	_
qu'	que	CS	_
ils	il	CLS	_
ne	ne	ADV	_
l'	il	CLO	_
étoient	être	V	_
anciennement	anciennement	ADV	_
,	,	PONCT	_
mais	mais	CC	_
c'	ce	CLS	_
est	être	V	_
peut-être	peut-être	ADV	_
par	par	P	_
une	un	DET	_
autre	autre	ADJ	_
raison	raison	NC	_
.	.	PONCT	_
Les	le	DET	_
baleines	baleine	NC	_
,	,	PONCT	_
les	le	DET	_
gibbars	gibbars	NC	_
,	,	PONCT	_
molars	molars	NC	_
,	,	PONCT	_
cachalots	cachalot	NC	_
,	,	PONCT	_
narwals	narwals	NC	_
et	et	CC	_
autres	autre	ADJ	_
grands	grand	ADJ	_
cétacées	cétacé	ADJ	_
,	,	PONCT	_
appartiennent	appartenir	V	_
aux	à_le	P+D	_
mers	mer	NC	_
septentrionales	septentrional	ADJ	_
;	;	PONCT	_
tandis_que	tandis_que	CS	_
l'on	on	CLS	_
ne	ne	ADV	_
trouve	trouver	V	_
dans	dans	P	_
les	le	DET	_
mers	mer	NC	_
tempérées	tempéré	ADJ	_
et	et	CC	_
méridionales	méridional	ADJ	_
,	,	PONCT	_
que	que	ADV	_
les	le	DET	_
lamantins	lamantin	NC	_
,	,	PONCT	_
les	le	DET	_
dugons	dugon	NC	_
,	,	PONCT	_
les	le	DET	_
marsoins	marsoins	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
tous	tous	PRO	_
sont	être	V	_
inférieurs	inférieur	ADJ	_
aux	à_le	P+D	_
premiers	premier	NC	_
en	en	P	_
grandeur	grandeur	NC	_
.	.	PONCT	_
Il	il	CLS	_
semble	sembler	V	_
donc	donc	ADV	_
au	à_le	P+D	_
premier	premier	ADJ	_
coup	coup	NC	_
d'	de	P	_
oeil	œil	NC	_
,	,	PONCT	_
que	que	CS	_
la	le	DET	_
nature	nature	NC	_
ait	avoir	V	_
opéré	opérer	VPP	_
d'	de	P	_
une	un	DET	_
manière	manière	NC	_
contraire	contraire	ADJ	_
et	et	CC	_
par	par	P	_
une	un	DET	_
succession	succession	NC	_
inverse	inverse	ADJ	_
,	,	PONCT	_
puisque	puisque	CS	_
tous	tout	ADJ	_
les	le	DET	_
plus	plus	ADV	_
grands	grand	ADJ	_
animaux	animal	NC	_
terrestres	terrestre	ADJ	_
se	se	CLO	_
trouvent	trouver	V	_
actuellement	actuellement	ADV	_
dans	dans	P	_
les	le	DET	_
contrées	contrée	NC	_
du	de_le	P+D	_
midi	midi	NC	_
;	;	PONCT	_
tandis_que	tandis_que	CS	_
tous	tout	ADJ	_
les	le	DET	_
plus	plus	ADV	_
grands	grand	ADJ	_
animaux	animal	NC	_
marins	marin	ADJ	_
n'	ne	ADV	_
habitent	habiter	V	_
que	que	ADV	_
les	le	DET	_
régions	région	NC	_
de	de	P	_
notre	notre	DET	_
pôle	pôle	NC	_
.	.	PONCT	_
Et	et	CC	_
pourquoi	pourquoi	PROWH	_
ces	ce	DET	_
grandes	grand	ADJ	_
et	et	CC	_
presque	presque	ADV	_
monstrueuses	monstrueux	ADJ	_
espèces	espèce	NC	_
paroissent	paraître	V	_
-elles	il	CLS	_
confinées	confiner	VPP	_
dans	dans	P	_
ces	ce	DET	_
mers	mer	NC	_
froides	froid	ADJ	_
?	?	PONCT	_
Pourquoi	pourquoi	PROWH	_
n'	ne	ADV	_
ont	avoir	V	_
-elles	il	CLS	_
