touchante	touchant	ADJ	_
voix	voix	NC	_
,	,	PONCT	_
a	avoir	V	_
le	le	DET	_
droit	droit	NC	_
,	,	PONCT	_
en	en	P	_
tous	tout	DET	_
lieux	lieu	NC	_
,	,	PONCT	_
de	de	P	_
nous	nous	CLO	_
dicter	dicter	VINF	_
son	son	DET	_
choix	choix	NC	_
,	,	PONCT	_
sûre	sûr	ADJ	_
de	de	P	_
voir	voir	VINF	_
partout	partout	ADV	_
,	,	PONCT	_
introduite	introduire	VPP	_
par	par	P	_
elle	il	PRO	_
,	,	PONCT	_
applaudir	applaudir	VINF	_
à	à	P	_
grands	grand	ADJ	_
cris	cri	NC	_
une	un	DET	_
beauté	beauté	NC	_
nouvelle	nouveau	ADJ	_
,	,	PONCT	_
et	et	CC	_
les	le	DET	_
objets	objet	NC	_
nouveaux	nouveau	ADJ	_
que	que	CS	_
sa	son	DET	_
voix	voix	NC	_
a	avoir	V	_
tentés	tenter	VPP	_
partout	partout	ADV	_
,	,	PONCT	_
de	de	P	_
bouche	bouche	NC	_
en	en	P	_
bouche	bouche	NC	_
,	,	PONCT	_
après	après	P	_
elle	il	PRO	_
chantés	chanter	VPP	_
.	.	PONCT	_
Elle	il	CLS	_
porte	porter	V	_
,	,	PONCT	_
à	à	P	_
travers	travers	NC	_
leurs	leur	DET	_
nuages	nuage	NC	_
plus	plus	ADV	_
sombres	sombre	ADJ	_
,	,	PONCT	_
des	un	DET	_
rayons	rayon	NC	_
lumineux	lumineux	ADJ	_
qui	qui	PROREL	_
dissipent	dissiper	V	_
leurs	leur	DET	_
ombres	ombre	NC	_
,	,	PONCT	_
et	et	CC	_
rit	rire	V	_
quand	quand	CS	_
,	,	PONCT	_
dans	dans	P	_
son	son	DET	_
vide	vide	NC	_
,	,	PONCT	_
un	un	DET	_
auteur	auteur	NC	_
oppressé	oppresser	VPP	_
se	se	CLO	_
plaint	plaindre	V	_
qu'	que	CS	_
on	on	CLS	_
a	avoir	V	_
tout	tout	PRO	_
dit	dire	V	_
et	et	CC	_
que	que	CS	_
tout	tout	PRO	_
est	être	V	_
pensé	penser	VPP	_
.	.	PONCT	_
Seule	seul	ADJ	_
,	,	PONCT	_
et	et	CC	_
la	le	DET	_
lyre	lyre	NC	_
en	en	P	_
main	main	NC	_
,	,	PONCT	_
et	et	CC	_
de	de	P	_
fleurs	fleur	NC	_
couronnée	couronné	ADJ	_
,	,	PONCT	_
de	de	P	_
doux	doux	ADJ	_
ravissements	ravissement	NC	_
partout	partout	ADV	_
accompagnée	accompagner	VPP	_
,	,	PONCT	_
aux	à_le	P+D	_
lieux	lieu	NC	_
les	le	DET	_
plus	plus	ADV	_
déserts	désert	ADJ	_
,	,	PONCT	_
ses	son	DET	_
pas	pas	NC	_
,	,	PONCT	_
ses	son	DET	_
jeunes	jeune	ADJ	_
pas	pas	NC	_
,	,	PONCT	_
trouvent	trouver	V	_
mille	mille	DET	_
trésors	trésor	NC	_
qu'	que	PROREL	_
on	on	CLS	_
ne	ne	ADV	_
soupçonnait	soupçonner	V	_
pas	pas	ADV	_
.	.	PONCT	_
Sur	sur	P	_
l'	le	DET	_
aride	aride	ADJ	_
buisson	buisson	NC	_
que	que	CS	_
son	son	DET	_
regard	regard	NC	_
se	se	CLO	_
pose	poser	V	_
,	,	PONCT	_
le	le	DET	_
buisson	buisson	NC	_
à	à	P	_
ses	son	DET	_
yeux	œil	NC	_
rit	rire	V	_
et	et	CC	_
jette	jeter	V	_
une	un	DET	_
rose	rose	NC	_
.	.	PONCT	_
Elle	il	CLS	_
sait	savoir	V	_
ne	ne	ADV	_
point	point	ADV	_
voir	voir	VINF	_
,	,	PONCT	_
dans	dans	P	_
son	son	DET	_
juste	juste	ADJ	_
dédain	dédain	NC	_
,	,	PONCT	_
les	le	DET	_
fleurs	fleur	NC	_
qui	qui	PROREL	_
trop	trop	ADV	_
souvent	souvent	ADV	_
,	,	PONCT	_
courant	courant	NC	_
de	de	P	_
main	main	NC	_
en	en	P	_
main	main	NC	_
,	,	PONCT	_
ont	avoir	V	_
perdu	perdre	VPP	_
tout	tout	ADJ	_
l'	le	DET	_
éclat	éclat	NC	_
de	de	P	_
leurs	leur	DET	_
fraîcheurs	fraîcheur	NC	_
vermeilles	vermeil	ADJ	_
;	;	PONCT	_
elle	il	CLS	_
sait	savoir	V	_
même	même	ADV	_
encore	encore	ADV	_
,	,	PONCT	_
ô	ô	I	_
charmantes	charmant	ADJ	_
merveilles	merveille	NC	_
!	!	PONCT	_
Sous	sous	P	_
ses	son	DET	_
doigts	doigt	NC	_
délicats	délicat	ADJ	_
réparer	réparer	VINF	_
et	et	CC	_
cueillir	cueillir	VINF	_
celles	celui	PRO	_
qu'	que	PROREL	_
une	un	DET	_
autre	autre	ADJ	_
main	main	NC	_
n'	ne	ADV	_
avait	avoir	V	_
su	savoir	VPP	_
que	que	CS	_
flétrir	flétrir	VINF	_
;	;	PONCT	_
elle	il	CLS	_
seule	seul	ADJ	_
connaît	connaître	V	_
ces	ce	DET	_
extases	extase	NC	_
choisies	choisir	VPP	_
,	,	PONCT	_
d'	de	P	_
un	un	DET	_
esprit	esprit	NC	_
tout	tout	ADV	_
de	de	P	_
feu	feu	NC	_
mobiles	mobile	ADJ	_
fantaisies	fantaisie	NC	_
,	,	PONCT	_
ces	ce	DET	_
rêves	rêve	NC	_
d'	de	P	_
un	un	DET	_
moment	moment	NC	_
,	,	PONCT	_
belles	beau	ADJ	_
illusions	illusion	NC	_
,	,	PONCT	_
d'	de	P	_
un	un	DET	_
monde	monde	NC	_
imaginaire	imaginaire	ADJ	_
aimables	aimable	ADJ	_
visions	vision	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
ne	ne	ADV	_
frappent	frapper	V	_
jamais	jamais	ADV	_
,	,	PONCT	_
trop	trop	ADV	_
subtile	subtil	ADJ	_
lumière	lumière	NC	_
,	,	PONCT	_
des	de_le	P+D	_
terrestres	terrestre	ADJ	_
esprits	esprit	NC	_
l'	le	DET	_
oeil	œil	NC	_
épais	épais	ADJ	_
et	et	CC	_
vulgaire	vulgaire	ADJ	_
.	.	PONCT	_
Seule	seul	ADJ	_
,	,	PONCT	_
de	de	P	_
mots	mot	NC	_
heureux	heureux	ADJ	_
,	,	PONCT	_
faciles	facile	ADJ	_
,	,	PONCT	_
transparents	transparent	ADJ	_
,	,	PONCT	_
elle	il	CLS	_
sait	savoir	V	_
revêtir	revêtir	VINF	_
ces	ce	DET	_
fantômes	fantôme	NC	_
errants	errant	ADJ	_
:	:	PONCT	_
ainsi	ainsi	ADV	_
des	de_le	P+D	_
hauts	haut	ADJ	_
sapins	sapin	NC	_
de	de	P	_
la	le	DET	_
Finlande	Finlande	NP	_
humide	humide	ADJ	_
,	,	PONCT	_
de	de	P	_
l'	le	DET	_
ambre	ambre	NC	_
,	,	PONCT	_
enfant	enfant	NC	_
du	de_le	P+D	_
ciel	ciel	NC	_
,	,	PONCT	_
distille	distiller	V	_
l'	le	DET	_
or	or	NC	_
fluide	fluide	ADJ	_
,	,	PONCT	_
et	et	CC	_
sa	son	DET	_
chute	chute	NC	_
souvent	souvent	ADV	_
rencontre	rencontrer	V	_
dans	dans	P	_
les	le	DET	_
airs	air	NC	_
quelque	quelque	DET	_
insecte	insecte	NC	_
volant	volant	ADJ	_
qu'	que	PROREL	_
il	il	CLS	_
porte	porter	V	_
au	à_le	P+D	_
fond	fond	NC	_
des	de_le	P+D	_
mers	mer	NC	_
;	;	PONCT	_
de	de	P	_
la	le	DET	_
Baltique	Baltique	NP	_
enfin	enfin	ADV	_
les	le	DET	_
vagues	vague	NC	_
orageuses	orageux	ADJ	_
roulent	rouler	V	_
et	et	CC	_
vont	aller	V	_
jeter	jeter	VINF	_
ces	ce	DET	_
larmes	larme	NC	_
précieuses	précieux	ADJ	_
où	où	PROREL	_
la	le	DET	_
fière	fière	NC	_
Vistule	Vistule	NP	_
,	,	PONCT	_
en	en	P	_
de	un	DET	_
nobles	noble	ADJ	_
coteaux	coteau	NC	_
,	,	PONCT	_
et	et	CC	_
le	le	DET	_
froid	froid	NC	_
Niémen	Niémen	NP	_
expirent	expirer	V	_
dans	dans	P	_
ses	son	DET	_
eaux	eau	NC	_
.	.	PONCT	_
Là	là	ADV	_
les	le	DET	_
arts	art	NC	_
vont	aller	V	_
cueillir	cueillir	VINF	_
cette	ce	DET	_
merveille	merveille	NC	_
utile	utile	ADJ	_
,	,	PONCT	_
tombe	tomber	V	_
odorante	odorant	ADJ	_
où	où	PROREL	_
vit	vivre	V	_
l'	le	DET	_
insecte	insecte	NC	_
volatile	volatil	ADJ	_
;	;	PONCT	_
dans	dans	P	_
cet	ce	DET	_
or	or	NC	_
diaphane	diaphane	ADJ	_
il	il	CLS	_
est	être	V	_
lui	il	PRO	_
-même	même	ADJ	_
encor	encore	ADV	_
,	,	PONCT	_
on	on	CLS	_
dirait	dire	V	_
qu'	que	CS	_
il	il	CLS	_
respire	respirer	V	_
et	et	CC	_
va	aller	V	_
prendre	prendre	VINF	_
l'	le	DET	_
essor	essor	NC	_
.	.	PONCT	_
Qui	qui	PROWH	_
que	que	PROREL	_
tu	tu	CLS	_
sois	être	V	_
enfin	enfin	ADV	_
,	,	PONCT	_
ô	ô	I	_
toi	tu	PRO	_
,	,	PONCT	_
jeune	jeune	ADJ	_
poète	poète	NC	_
,	,	PONCT	_
travaille	travailler	V	_
;	;	PONCT	_
ose	oser	V	_
achever	achever	VINF	_
cette	ce	DET	_
illustre	illustre	NC	_
conquête	conquête	NC	_
.	.	PONCT	_
De	de	P	_
preuves	preuve	NC	_
,	,	PONCT	_
de	de	P	_
raisons	raison	NC	_
,	,	PONCT	_
qu'	que	PROWH	_
est	être	V	_
-il	il	CLS	_
encor	encore	ADV	_
besoin	besoin	NC	_
?	?	PONCT	_
Travaille	travailler	V	_
.	.	PONCT	_
Un	un	DET	_
grand	grand	ADJ	_
exemple	exemple	NC	_
est	être	V	_
un	un	DET	_
puissant	puissant	NC	_
témoin	témoin	ADJ	_
.	.	PONCT	_
Montre	montrer	V	_
ce	ce	PRO	_
qu'	que	PROREL	_
on	on	CLS	_
peut	pouvoir	V	_
faire	faire	VINF	_
en	en	P	_
le	il	CLO	_
faisant	faire	VPR	_
toi	tu	PRO	_
-même	même	ADJ	_
.	.	PONCT	_
Si	si	CS	_
pour	pour	P	_
toi	tu	PRO	_
la	le	DET	_
retraite	retraite	NC	_
est	être	V	_
un	un	DET	_
bonheur	bonheur	NC	_
suprême	suprême	ADJ	_
,	,	PONCT	_
si	si	ADV	_
chaque	chaque	DET	_
jour	jour	NC	_
les	le	DET	_
vers	ver	NC	_
de	de	P	_
ces	ce	DET	_
maîtres	maître	NC	_
fameux	fameux	ADJ	_
font	faire	V	_
bouillonner	bouillonner	VINF	_
ton	ton	DET	_
sang	sang	NC	_
et	et	CC	_
dressent	dresser	V	_
tes	ton	DET	_
cheveux	cheveu	NC	_
;	;	PONCT	_
si	si	CS	_
tu	tu	CLS	_
sens	sentir	V	_
chaque	chaque	DET	_
jour	jour	NC	_
,	,	PONCT	_
animé	animer	VPP	_
de	de	P	_
leur	leur	DET	_
âme	âme	NC	_
,	,	PONCT	_
ce	ce	DET	_
besoin	besoin	NC	_
de	de	P	_
créer	créer	VINF	_
,	,	PONCT	_
ces	ce	DET	_
transports	transport	NC	_
,	,	PONCT	_
cette	ce	DET	_
flamme	flamme	NC	_
,	,	PONCT	_
travaille	travailler	V	_
.	.	PONCT	_
à	à	P	_
nos	notre	DET	_
censeurs	censeur	NC	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
à	à	P	_
toi	tu	PRO	_
de	de	P	_
montrer	montrer	VINF	_
tous	tout	ADJ	_
ces	ce	DET	_
trésors	trésor	NC	_
nouveaux	nouveau	ADJ	_
qu'	que	PROREL	_
ils	il	CLS	_
veulent	vouloir	V	_
ignorer	ignorer	VINF	_
.	.	PONCT	_
Il	il	CLS	_
faudra	falloir	V	_
bien	bien	ADV	_
les	il	CLO	_
voir	voir	VINF	_
,	,	PONCT	_
il	il	CLS	_
faudra	falloir	V	_
bien	bien	ADV	_
se	se	CLO	_
taire	taire	VINF	_
,	,	PONCT	_
quand	quand	CS	_
ils	il	CLS	_
verront	voir	V	_
enfin	enfin	ADV	_
cette	ce	DET	_
gloire	gloire	NC	_
étrangère	étranger	ADJ	_
de	de	P	_
rayons	rayon	NC	_
inconnus	inconnu	ADJ	_
ceindre	ceindre	VINF	_
ton	ton	DET	_
front	front	NC	_
brillant	brillant	ADJ	_
.	.	PONCT	_
Aux	à_le	P+D	_
antres	antre	NC	_
de	de	P	_
Paros	Paros	NP	_
le	le	DET	_
bloc	bloc	NC	_
étincelant	étinceler	VPR	_
n'	ne	ADV	_
est	être	V	_
aux	à_le	P+D	_
vulgaires	vulgaire	ADJ	_
yeux	œil	NC	_
qu'	qu'	ADV	_
une	un	DET	_
pierre	pierre	NC	_
insensible	insensible	ADJ	_
.	.	PONCT	_
Mais	mais	CC	_
le	le	DET	_
docte	docte	ADJ	_
ciseau	ciseau	NC	_
,	,	PONCT	_
dans	dans	P	_
son	son	DET	_
sein	sein	NC	_
invisible	invisible	ADJ	_
,	,	PONCT	_
voit	voir	V	_
,	,	PONCT	_
suit	suivre	V	_
,	,	PONCT	_
trouve	trouver	V	_
la	le	DET	_
vie	vie	NC	_
,	,	PONCT	_
et	et	CC	_
l'	le	DET	_
âme	âme	NC	_
,	,	PONCT	_
et	et	CC	_
tous	tout	ADJ	_
ses	son	DET	_
traits	trait	NC	_
.	.	PONCT	_
Tout	tout	ADJ	_
l'	le	DET	_
Olympe	Olympe	NP	_
respire	respirer	V	_
en	en	P	_
ses	son	DET	_
détours	détour	NC	_
secrets	secret	ADJ	_
.	.	PONCT	_
Là	là	ADV	_
vivent	vivre	V	_
de	de	P	_
Vénus	Vénus	NP	_
les	le	DET	_
beautés	beauté	NC	_
souveraines	souverain	ADJ	_
;	;	PONCT	_
là	là	ADV	_
des	un	DET	_
muscles	muscle	NC	_
nerveux	nerveux	ADJ	_
,	,	PONCT	_
là	là	ADV	_
de	de	P	_
sanglantes	sanglant	ADJ	_
veines	veine	NC	_
serpentent	serpenter	V	_
;	;	PONCT	_
là	là	ADV	_
des	un	DET	_
flancs	flanc	NC	_
invaincus	invaincu	ADJ	_
aux	à_le	P+D	_
travaux	travail	NC	_
,	,	PONCT	_
pour	pour	P	_
soulager	soulager	VINF	_
Atlas	Atlas	NP	_
des	de_le	P+D	_
célestes	céleste	ADJ	_
fardeaux	fardeau	NC	_
.	.	PONCT	_
Aux	à_le	P+D	_
volontés	volonté	NC	_
du	de_le	P+D	_
fer	fer	NC	_
leur	leur	DET	_
enveloppe	enveloppe	NC	_
énorme	énorme	ADJ	_
cède	céder	V	_
,	,	PONCT	_
s'	se	CLO	_
amollit	amollir	V	_
,	,	PONCT	_
tombe	tomber	V	_
;	;	PONCT	_
et	et	CC	_
de	de	P	_
ce	ce	DET	_
bloc	bloc	NC	_
informe	informe	ADJ	_
jaillissent	jaillir	V	_
,	,	PONCT	_
éclatants	éclater	VPR	_
,	,	PONCT	_
des	un	DET	_
dieux	dieu	NC	_
pour	pour	P	_
nos	notre	DET	_
autels	autel	NC	_
:	:	PONCT	_
c'	ce	CLS	_
est	être	V	_
Apollon	Apollon	NP	_
lui	il	PRO	_
-même	même	ADJ	_
,	,	PONCT	_
honneur	honneur	NC	_
des	de_le	P+D	_
immortels	immortel	NC	_
;	;	PONCT	_
c'	ce	CLS	_
est	être	V	_
Alcide	Alcide	NP	_
vainqueur	vainqueur	NC	_
des	de_le	P+D	_
monstres	monstre	NC	_
de	de	P	_
Némée	Némée	NP	_
;	;	PONCT	_
c'	ce	CLS	_
est	être	V	_
du	de_le	P+D	_
vieillard	vieillard	NC	_
troyen	troyen	ADJ	_
la	le	DET	_
mort	mort	NC	_
envenimée	envenimer	VPP	_
;	;	PONCT	_
c'	ce	CLS	_
est	être	V	_
des	un	DET	_
hébreux	hébreu	NC	_
errants	errant	ADJ	_
le	le	DET	_
chef	chef	NC	_
,	,	PONCT	_
le	le	DET	_
défenseur	défenseur	NC	_
:	:	PONCT	_
*	*	X	_
Dieu	dieu	NC	_
tout	tout	ADV	_
entier	entier	ADJ	_
habite	habiter	V	_
en	en	P	_
ce	ce	DET	_
marbre	marbre	NC	_
penseur	penseur	ADJ	_
.	.	PONCT	_
Ciel	ciel	NC	_
!	!	PONCT	_
N'	ne	ADV	_
entendez	entendre	V	_
-vous	vous	CLS	_
pas	pas	ADV	_
de	de	P	_
sa	son	DET	_
bouche	bouche	NC	_
profonde	profond	ADJ	_
éclater	éclater	VINF	_
cette	ce	DET	_
voix	voix	NC	_
créatrice	créateur	ADJ	_
du	de_le	P+D	_
monde	monde	NC	_
?	?	PONCT	_
ô	ô	I	_
qu'	que	CS	_
ainsi	ainsi	ADV	_
parmi	parmi	P	_
nous	nous	PRO	_
des	un	DET	_
esprits	esprit	NC	_
inventeurs	inventeur	ADJ	_
de	de	P	_
virgile	Virgile	NP	_
et	et	CC	_
d'	de	P	_
Homère	Homère	NP	_
atteignent	atteindre	V	_
les	le	DET	_
hauteurs	hauteur	NC	_
,	,	PONCT	_
sachent	savoir	V	_
dans	dans	P	_
la	le	DET	_
mémoire	mémoire	NC	_
avoir	avoir	VINF	_
comme	comme	P	_
eux	il	PRO	_
un	un	DET	_
temple	temple	NC	_
,	,	PONCT	_
et	et	CC	_
sans	sans	P	_
suivre	suivre	VINF	_
leurs	leur	DET	_
pas	pas	NC	_
imiter	imiter	VINF	_
leur	leur	DET	_
exemple	exemple	NC	_
;	;	PONCT	_
faire	faire	VINF	_
,	,	PONCT	_
en	en	P	_
s'	se	CLO	_
éloignant	éloigner	VPR	_
d'	de	P	_
eux	il	PRO	_
,	,	PONCT	_
avec	avec	P	_
un	un	DET	_
soin	soin	NC	_
jaloux	jaloux	ADJ	_
,	,	PONCT	_
ce	ce	PRO	_
qu'	que	PROREL	_
eux	il	PRO	_
-même	même	ADJ	_
ils	il	CLS	_
feraient	faire	V	_
s'	si	CS	_
ils	il	CLS	_
vivaient	vivre	V	_
parmi	parmi	P	_
nous	nous	PRO	_
!	!	PONCT	_
Que	que	CS	_
la	le	DET	_
nature	nature	NC	_
seule	seul	ADJ	_
,	,	PONCT	_
en	en	P	_
ses	son	DET	_
vastes	vaste	NC	_
miracles	miracle	ADJ	_
,	,	PONCT	_
soit	soit	CC	_
leur	leur	DET	_
fable	fable	NC	_
et	et	CC	_
leurs	leur	DET	_
dieux	dieu	NC	_
,	,	PONCT	_
et	et	CC	_
ses	son	DET	_
lois	loi	NC	_
leurs	leur	DET	_
oracles	oracle	NC	_
;	;	PONCT	_
que	que	CS	_
leurs	leur	DET	_
vers	ver	NC	_
,	,	PONCT	_
de	de	P	_
Thétis	Thétis	NP	_
respectant	respecter	VPR	_
le	le	DET	_
sommeil	sommeil	NC	_
,	,	PONCT	_
n'	ne	ADV	_
aillent	aller	V	_
plus	plus	ADV	_
dans	dans	P	_
ses	son	DET	_
flots	flot	NC	_
rallumer	rallumer	VINF	_
le	le	DET	_
soleil	soleil	NC	_
;	;	PONCT	_
de	de	P	_
la	le	DET	_
cour	cour	NC	_
d'	de	P	_
Apollon	Apollon	NP	_
que	que	CS	_
l'	le	DET	_
erreur	erreur	NC	_
soit	être	V	_
bannie	bannir	VPP	_
,	,	PONCT	_
et	et	CC	_
qu'	que	CS	_
enfin	enfin	ADV	_
Calliope	Calliope	NP	_
,	,	PONCT	_
élève	élève	NC	_
d'	de	P	_
Uranie	Uranie	NP	_
,	,	PONCT	_
montant	monter	VPR	_
sa	son	DET	_
lyre	lyre	NC	_
d'	de	P	_
or	or	NC	_
sur	sur	P	_
un	un	DET	_
plus	plus	ADV	_
noble	noble	ADJ	_
ton	ton	NC	_
,	,	PONCT	_
en	en	P	_
langage	langage	NC	_
des	de_le	P+D	_
dieux	dieu	NC	_
fasse	faire	V	_
parler	parler	VINF	_
Newton	Newton	NP	_
!	!	PONCT	_
Oh	oh	I	_
!	!	PONCT	_
Si	si	CS	_
je	je	CLS	_
puis	pouvoir	V	_
,	,	PONCT	_
un	un	DET	_
jour	jour	NC	_
!	!	PONCT	_
...	…	PONCT	_
mais	mais	CC	_
quel	quel	PROWH	_
est	être	V	_
ce	ce	DET	_
murmure	murmure	NC	_
,	,	PONCT	_
quelle	quel	DET	_
nouvelle	nouveau	ADJ	_
attaque	attaque	NC	_
et	et	CC	_
plus	plus	ADV	_
forte	fort	ADJ	_
et	et	CC	_
plus	plus	ADV	_
dure	dur	ADJ	_
?	?	PONCT	_
ô	ô	I	_
langue	langue	NC	_
des	de_le	P+D	_
français	français	NC	_
!	!	PONCT	_
Est	être	V	_
-il	il	CLS	_
vrai	vrai	ADJ	_
que	que	CS	_
ton	ton	DET	_
sort	sort	NC	_
est	être	V	_
de	de	P	_
ramper	ramper	VINF	_
toujours	toujours	ADV	_
et	et	CC	_
que	que	CS	_
toi	tu	PRO	_
seule	seul	ADJ	_
as	avoir	V	_
tort	tort	NC	_
?	?	PONCT	_
Ou	ou	CC	_
si	si	CS	_
d'	de	P	_
un	un	DET	_
faible	faible	ADJ	_
esprit	esprit	NC	_
l'	le	DET	_
indolente	indolent	ADJ	_
paresse	paresse	NC	_
veut	vouloir	V	_
rejeter	rejeter	VINF	_
sur	sur	P	_
toi	tu	PRO	_
sa	son	DET	_
honte	honte	NC	_
et	et	CC	_
sa	son	DET	_
faiblesse	faiblesse	NC	_
?	?	PONCT	_
Il	il	CLS	_
n'	ne	ADV	_
est	être	V	_
sot	sot	ADJ	_
traducteur	traducteur	NC	_
de	de	P	_
sa	son	DET	_
richesse	richesse	NC	_
enflé	enfler	VPP	_
,	,	PONCT	_
sot	sot	ADJ	_
auteur	auteur	NC	_
d'	de	P	_
un	un	DET	_
poème	poème	NC	_
,	,	PONCT	_
ou	ou	CC	_
d'	de	P	_
un	un	DET	_
discours	discours	NC	_
sifflé	siffler	VPP	_
,	,	PONCT	_
ou	ou	CC	_
d'	de	P	_
un	un	DET	_
recueil	recueil	NC	_
ambré	ambrer	VPP	_
de	de	P	_
chansons	chanson	NC	_
à	à	P	_
la	le	DET	_
glace	glace	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
ne	ne	ADV	_
vous	vous	CLO	_
avertisse	avertir	V	_
,	,	PONCT	_
en	en	P	_
sa	son	DET	_
fière	fier	ADJ	_
préface	préface	NC	_
,	,	PONCT	_
que	que	ADV	_
si	si	CS	_
son	son	DET	_
style	style	NC	_
épais	épais	ADJ	_
vous	vous	CLO	_
fatigue	fatiguer	V	_
d'	de	P	_
abord	abord	NC	_
,	,	PONCT	_
si	si	CS	_
sa	son	DET	_
prose	prose	NC	_
vous	vous	CLO	_
pèse	peser	V	_
et	et	CC	_
bientôt	bientôt	ADV	_
vous	vous	CLS	_
endort	endormir	V	_
,	,	PONCT	_
si	si	CS	_
son	son	DET	_
vers	ver	NC	_
est	être	V	_
gêné	gêner	VPP	_
,	,	PONCT	_
sans	sans	P	_
feu	feu	NC	_
,	,	PONCT	_
sans	sans	P	_
harmonie	harmonie	NC	_
,	,	PONCT	_
il	il	CLS	_
n'	ne	ADV	_
en	en	CLO	_
est	être	V	_
point	point	ADV	_
coupable	coupable	ADJ	_
;	;	PONCT	_
il	il	CLS	_
n'	ne	ADV	_
est	être	V	_
pas	pas	ADV	_
sans	sans	P	_
génie	génie	NC	_
,	,	PONCT	_
il	il	CLS	_
a	avoir	V	_
tous	tout	ADJ	_
les	le	DET	_
talents	talent	NC	_
qui	qui	PROREL	_
font	faire	V	_
les	le	DET	_
grands	grand	ADJ	_
succès	succès	NC	_
:	:	PONCT	_
mais	mais	CC	_
enfin	enfin	ADV	_
,	,	PONCT	_
malgré	malgré	P	_
lui	il	PRO	_
,	,	PONCT	_
ce	ce	DET	_
langage	langage	NC	_
français	français	ADJ	_
,	,	PONCT	_
si	si	ADV	_
faible	faible	ADJ	_
en	en	P	_
ses	son	DET	_
couleurs	couleur	NC	_
,	,	PONCT	_
si	si	ADV	_
froid	froid	ADJ	_
et	et	CC	_
si	si	ADV	_
timide	timide	ADJ	_
,	,	PONCT	_
l'	il	CLO	_
a	avoir	V	_
contraint	contraindre	VPP	_
d'	de	P	_
être	être	VINF	_
lourd	lourd	ADJ	_
,	,	PONCT	_
gauche	gauche	ADJ	_
,	,	PONCT	_
plat	plat	ADJ	_
,	,	PONCT	_
insipide	insipide	ADJ	_
.	.	PONCT	_
Mais	mais	CC	_
serait	être	V	_
-ce	ce	CLS	_
*	*	PONCT	_
Le	le	DET	_
Brun	Brun	NP	_
,	,	PONCT	_
Racine	Racine	NP	_
,	,	PONCT	_
Despréaux	Despréaux	NP	_
,	,	PONCT	_
qui	qui	PROREL	_
l'	il	CLO	_
accusent	accuser	V	_
ainsi	ainsi	ADV	_
d'	de	P	_
abuser	abuser	VINF	_
leurs	leur	DET	_
travaux	travail	NC	_
?	?	PONCT	_
Est	être	V	_
-ce	ce	CLS	_
à	à	P	_
Rousseau	Rousseau	NP	_
,	,	PONCT	_
Buffon	Buffon	NP	_
,	,	PONCT	_
qu'	que	PROREL	_
il	il	CLS	_
résiste	résister	V	_
infidèle	infidèle	ADJ	_
?	?	PONCT	_
Est	être	V	_
-ce	ce	CLS	_
pour	pour	P	_
Montesquieu	Montesquieu	NP	_
,	,	PONCT	_
qu'	que	PROREL	_
impuissant	impuissant	ADJ	_
et	et	CC	_
rebelle	rebelle	ADJ	_
,	,	PONCT	_
il	il	CLS	_
fuit	fuir	V	_
?	?	PONCT	_
Ne	ne	ADV	_
sait	savoir	V	_
-il	il	CLS	_
pas	pas	ADV	_
,	,	PONCT	_
se	se	CLO	_
reposant	reposer	VPR	_
sur	sur	P	_
eux	il	PRO	_
,	,	PONCT	_
doux	doux	ADJ	_
,	,	PONCT	_
rapide	rapide	ADJ	_
,	,	PONCT	_
abondant	abonder	VPR	_
,	,	PONCT	_
magnifique	magnifique	ADJ	_
,	,	PONCT	_
nerveux	nerveux	ADJ	_
,	,	PONCT	_
creusant	creuser	VPR	_
dans	dans	P	_
les	le	DET	_
détours	détour	NC	_
de	de	P	_
ces	ce	DET	_
âmes	âme	NC	_
profondes	profond	ADJ	_
,	,	PONCT	_
s'	se	CLO	_
y	y	CLO	_
teindre	teindre	VINF	_
,	,	PONCT	_
s'	se	CLO	_
y	y	CLO	_
tremper	tremper	VINF	_
de	de	P	_
leurs	leur	DET	_
couleurs	couleur	NC	_
fécondes	fécond	ADJ	_
?	?	PONCT	_
Un	un	DET	_
rimeur	rimeur	NC	_
voit	voir	V	_
partout	partout	ADV	_
un	un	DET	_
nuage	nuage	NC	_
;	;	PONCT	_
et	et	CC	_
jamais	jamais	ADV	_
,	,	PONCT	_
d'	de	P	_
un	un	DET	_
coup	coup	NC	_
d'	de	P	_
oeil	œil	NC	_
ferme	ferme	ADJ	_
et	et	CC	_
grand	grand	ADJ	_
,	,	PONCT	_
n'	ne	ADV	_
a	avoir	V	_
saisi	saisir	VPP	_
les	le	DET	_
objets	objet	NC	_
;	;	PONCT	_
la	le	DET	_
langue	langue	NC	_
se	se	CLO	_
refuse	refuser	V	_
à	à	P	_
ses	son	DET	_
demi-pensées	demi-pensées	NC	_
,	,	PONCT	_
de	de	P	_
sang-froid	sang-froid	NC	_
,	,	PONCT	_
pas	pas	ADV	_
à	à	P	_
pas	pas	NC	_
,	,	PONCT	_
avec	avec	P	_
peine	peine	NC	_
amassées	amasser	VPP	_
:	:	PONCT	_
il	il	CLS	_
se	se	CLO	_
dépite	dépiter	V	_
alors	alors	ADV	_
,	,	PONCT	_
et	et	CC	_
restant	rester	VPR	_
en	en	P	_
chemin	chemin	NC	_
,	,	PONCT	_
