universel	universel	ADJ	_
des	de_le	P+D	_
êtres	être	NC	_
intelligens	intelligent	ADJ	_
.	.	PONCT	_
La	le	DET	_
religion	religion	NC	_
est	être	V	_
encore	encore	ADV	_
domestique	domestique	ADJ	_
dans	dans	P	_
les	le	DET	_
peuplades	peuplade	NC	_
qui	qui	PROREL	_
vivent	vivre	V	_
en	en	P	_
familles	famille	NC	_
,	,	PONCT	_
et	et	CC	_
c'	ce	CLS	_
est	être	V	_
ce	ce	PRO	_
qui	qui	PROREL	_
a	avoir	V	_
été	être	VPP	_
cause	cause	NC	_
que	que	CS	_
quelques	quelque	DET	_
voyageurs	voyageur	NC	_
,	,	PONCT	_
n'	ne	ADV	_
apercevant	apercevoir	VPR	_
point	point	ADV	_
chez	chez	P	_
elles	il	PRO	_
de	de	P	_
culte	culte	ADJ	_
public	public	NC	_
,	,	PONCT	_
ont	avoir	V	_
conclu	conclure	VPP	_
qu'	que	CS	_
elles	il	CLS	_
n'	ne	ADV	_
avoient	avoyer	V	_
aucune	aucun	DET	_
religion	religion	NC	_
.	.	PONCT	_
Mais	mais	CC	_
les	le	DET	_
familles	famille	NC	_
se	se	CLO	_
multiplièrent	multiplier	V	_
,	,	PONCT	_
se	se	CLO	_
dispersèrent	disperser	V	_
,	,	PONCT	_
se	se	CLO	_
divisèrent	diviser	V	_
.	.	PONCT	_
La	le	DET	_
connoissance	connaissance	NC	_
de	de	P	_
Dieu	Dieu	NP	_
,	,	PONCT	_
comme	comme	CS	_
nous	nous	CLS	_
l'	il	CLO	_
avons	avoir	V	_
vu	voir	VPP	_
,	,	PONCT	_
se	se	CLO	_
chargea	charger	V	_
de	de	P	_
vaines	vain	ADJ	_
imaginations	imagination	NC	_
,	,	PONCT	_
le	le	DET	_
culte	culte	NC	_
de	de	P	_
pratiques	pratique	NC	_
bizarres	bizarre	ADJ	_
ou	ou	CC	_
cruelles	cruel	ADJ	_
;	;	PONCT	_
et	et	CC	_
ces	ce	DET	_
pratiques	pratique	NC	_
varièrent	varier	V	_
dans	dans	P	_
les	le	DET	_
familles	famille	NC	_
,	,	PONCT	_
selon	selon	P	_
le	le	DET	_
bonheur	bonheur	NC	_
ou	ou	CC	_
le	le	DET	_
malheur	malheur	NC	_
des	de_le	P+D	_
événemens	événement	NC	_
,	,	PONCT	_
la	le	DET	_
reconnoissance	reconnaissance	NC	_
ou	ou	CC	_
la	le	DET	_
crainte	crainte	NC	_
des	de_le	P+D	_
hommes	homme	NC	_
.	.	PONCT	_
Cependant	cependant	ADV	_
les	le	DET	_
familles	famille	NC	_
qui	qui	PROREL	_
habitoient	habiter	V	_
un	un	DET	_
même	même	ADJ	_
territoire	territoire	NC	_
ayant	avoir	VPR	_
des	un	DET	_
besoins	besoin	NC	_
communs	commun	ADJ	_
à	à	P	_
satisfaire	satisfaire	VINF	_
,	,	PONCT	_
ou	ou	CC	_
des	un	DET	_
dangers	danger	NC	_
communs	commun	ADJ	_
à	à	P	_
éviter	éviter	VINF	_
,	,	PONCT	_
se	se	CLO	_
réunirent	réunir	V	_
en	en	P	_
corps	corps	NC	_
d'	de	P	_
état	état	NC	_
pour	pour	P	_
se	se	CLO	_
défendre	défendre	VINF	_
ou	ou	CC	_
même	même	ADV	_
pour	pour	P	_
attaquer	attaquer	VINF	_
:	:	PONCT	_
tout	tout	PRO	_
devint	devenir	V	_
public	public	ADJ	_
dans	dans	P	_
ces	ce	DET	_
familles	famille	NC	_
devenues	devenir	VPP	_
publiques	public	ADJ	_
,	,	PONCT	_
fonctions	fonction	NC	_
,	,	PONCT	_
événemens	événement	NC	_
,	,	PONCT	_
et	et	CC	_
les	le	DET	_
sentimens	sentiment	NC	_
qu'	que	PROREL	_
ils	il	CLS	_
faisoient	faire	V	_
naître	naître	VINF	_
.	.	PONCT	_
Alors	alors	ADV	_
la	le	DET	_
religion	religion	NC	_
passa	passer	V	_
des	un	DET	_
familles	famille	NC	_
entre	entre	P	_
lesquelles	il	PROREL	_
elle	il	CLS	_
étoit	être	V	_
sujet	sujet	NC	_
de	de	P	_
division	division	NC	_
par	par	P	_
sa	son	DET	_
diversité	diversité	NC	_
,	,	PONCT	_
dans	dans	P	_
l'	le	DET	_
état	état	NC	_
où	où	PROREL	_
elle	il	CLS	_
devint	devenir	V	_
moyen	moyen	ADJ	_
puissant	puissant	NC	_
d'	de	P	_
union	union	NC	_
par	par	P	_
son	son	DET	_
uniformité	uniformité	NC	_
;	;	PONCT	_
car	car	CC	_
il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
a	avoir	V	_
d'	de	P	_
union	union	NC	_
qu'	qu'	ADV	_
avec	avec	P	_
l'	le	DET	_
unité	unité	NC	_
.	.	PONCT	_
Les	le	DET	_
sentimens	sentiment	NC	_
étoient	être	V	_
publics	public	ADJ	_
comme	comme	P	_
les	le	DET	_
événemens	événement	NC	_
;	;	PONCT	_
le	le	DET	_
culte	culte	NC	_
devint	devenir	V	_
public	public	ADJ	_
comme	comme	P	_
les	le	DET	_
sentimens	sentiment	NC	_
;	;	PONCT	_
c'	ce	CLS	_
étoit	être	V	_
la	le	DET	_
même	même	ADJ	_
religion	religion	NC	_
,	,	PONCT	_
comme	comme	P	_
les	le	DET	_
familles	famille	NC	_
réunies	réunir	VPP	_
en	en	P	_
corps	corps	NC	_
d'	de	P	_
état	état	NC	_
étoient	être	V	_
les	le	DET	_
mêmes	même	ADJ	_
familles	famille	NC	_
,	,	PONCT	_
et	et	CC	_
comme	comme	P	_
les	le	DET	_
hommes	homme	NC	_
devenus	devenir	VPP	_
publics	public	ADJ	_
étoient	être	V	_
les	le	DET	_
mêmes	même	ADJ	_
hommes	homme	NC	_
.	.	PONCT	_
Le	le	DET	_
culte	culte	NC	_
fut	être	V	_
plus	plus	ADV	_
sensible	sensible	ADJ	_
,	,	PONCT	_
et	et	CC	_
cela	cela	PRO	_
devoit	devoir	V	_
être	être	VINF	_
pour	pour	P	_
qu'	que	CS	_
il	il	CLS	_
fût	être	V	_
public	public	ADJ	_
.	.	PONCT	_
De	de	P	_
là	là	ADV	_
naquirent	naître	V	_
le	le	DET	_
paganisme	paganisme	NC	_
,	,	PONCT	_
religion	religion	NC	_
de	de	P	_
plusieurs	plusieurs	DET	_
dieux	dieu	NC	_
,	,	PONCT	_
ou	ou	CC	_
plutôt	plutôt	ADV	_
des	de_le	P+D	_
dieux	dieu	NC	_
de	de	P	_
plusieurs	plusieurs	DET	_
familles	famille	NC	_
,	,	PONCT	_
qu'	que	CS	_
elles	il	CLS	_
adorèrent	adorer	V	_
en	en	P	_
commun	un	NC	_
,	,	PONCT	_
et	et	CC	_
la	le	DET	_
religion	religion	NC	_
judaïque	judaïque	ADJ	_
,	,	PONCT	_
religion	religion	NC	_
publique	public	ADJ	_
ou	ou	CC	_
plutôt	plutôt	ADV	_
nationale	national	ADJ	_
,	,	PONCT	_
religion	religion	NC	_
du	de_le	P+D	_
vrai	vrai	NC	_
Dieu	Dieu	NP	_
,	,	PONCT	_
du	de_le	P+D	_
Dieu	Dieu	NP	_
un	un	PRO	_
,	,	PONCT	_
uniformément	uniformément	ADV	_
adoré	adorer	VPP	_
dans	dans	P	_
toutes	tout	ADJ	_
les	le	DET	_
familles	famille	NC	_
de	de	P	_
cette	ce	DET	_
nation	nation	NC	_
,	,	PONCT	_
que	que	CS	_
l'	le	DET	_
oppression	oppression	NC	_
de	de	P	_
maîtres	maître	NC	_
idolâtres	idolâtre	ADJ	_
,	,	PONCT	_
et	et	CC	_
la	le	DET	_
foi	foi	NC	_
inébranlable	inébranlable	ADJ	_
aux	à_le	P+D	_
mêmes	même	ADJ	_
promesses	promesse	NC	_
,	,	PONCT	_
préservèrent	préserver	V	_
dans	dans	P	_
un	un	DET	_
temps	temps	NC	_
de	de	P	_
l'	le	DET	_
idolâtrie	idolâtrie	NC	_
,	,	PONCT	_
malgré	malgré	P	_
les	le	DET	_
nombreux	nombreux	ADJ	_
exemples	exemple	NC	_
qu'	que	PROREL	_
elle	il	CLS	_
en	en	CLO	_
avoit	avoir	V	_
sous	sous	P	_
les	le	DET	_
yeux	œil	NC	_
;	;	PONCT	_
et	et	CC	_
que	que	CS	_
l'	le	DET	_
écriture	écriture	NC	_
du	de_le	P+D	_
dogme	dogme	NC	_
,	,	PONCT	_
moyen	moyen	ADJ	_
merveilleux	merveilleux	ADJ	_
,	,	PONCT	_
particulier	particulier	ADJ	_
au	à_le	P+D	_
peuple	peuple	NC	_
hébreu	hébreu	ADJ	_
,	,	PONCT	_
en	en	CLO	_
préserva	préserver	V	_
dans	dans	P	_
la	le	DET	_
suite	suite	NC	_
,	,	PONCT	_
malgré	malgré	P	_
sa	son	DET	_
pente	pente	NC	_
prodigieuse	prodigieux	ADJ	_
à	à	P	_
adorer	adorer	VINF	_
plusieurs	plusieurs	DET	_
dieux	dieu	NC	_
.	.	PONCT	_
vi	vi	ADV	_
.	.	PONCT	_
Mais	mais	CC	_
si	si	CS	_
la	le	DET	_
religion	religion	NC	_
patriarcale	patriarcal	ADJ	_
,	,	PONCT	_
si	si	CS	_
la	le	DET	_
religion	religion	NC	_
judaïque	judaïque	ADJ	_
sont	être	V	_
des	un	DET	_
religions	religion	NC	_
de	de	P	_
vérité	vérité	NC	_
,	,	PONCT	_
comme	comme	P	_
le	il	CLO	_
soutiennent	soutenir	V	_
les	le	DET	_
chrétiens	chrétien	NC	_
,	,	PONCT	_
la	le	DET	_
vérité	vérité	NC	_
fondamentale	fondamental	ADJ	_
de	de	P	_
toute	tout	DET	_
religion	religion	NC	_
véritable	véritable	ADJ	_
,	,	PONCT	_
la	le	DET	_
vérité	vérité	NC	_
nécessaire	nécessaire	ADJ	_
à	à	P	_
la	le	DET	_
connoissance	connaissance	NC	_
de	de	P	_
Dieu	Dieu	NP	_
,	,	PONCT	_
de	de	P	_
l'	le	DET	_
homme	homme	NC	_
et	et	CC	_
de	de	P	_
leurs	leur	DET	_
rapports	rapport	NC	_
;	;	PONCT	_
je	je	CLS	_
veux	vouloir	V	_
dire	dire	VINF	_
le	le	DET	_
dogme	dogme	NC	_
du	de_le	P+D	_
moyen	moyen	NC	_
ou	ou	CC	_
médiateur	médiateur	NC	_
,	,	PONCT	_
doit	devoir	V	_
y	y	CLO	_
avoir	avoir	VINF	_
été	être	VPP	_
connu	connaître	VPP	_
.	.	PONCT	_
Or	or	CC	_
,	,	PONCT	_
nous	nous	CLS	_
voyons	voir	V	_
dans	dans	P	_
les	le	DET	_
livres	livre	NC	_
qui	qui	PROREL	_
contiennent	contenir	V	_
l'	le	DET	_
histoire	histoire	NC	_
des	de_le	P+D	_
premières	premier	ADJ	_
familles	famille	NC	_
et	et	CC	_
du	de_le	P+D	_
peuple	peuple	NC	_
juif	juif	ADJ	_
,	,	PONCT	_
le	le	DET	_
médiateur	médiateur	NC	_
annoncé	annoncé	ADJ	_
et	et	CC	_
promis	promettre	VPP	_
;	;	PONCT	_
cette	ce	DET	_
promesse	promesse	NC	_
toujours	toujours	ADV	_
subsistante	subsistant	ADJ	_
dans	dans	P	_
ces	ce	DET	_
sociétés	société	NC	_
,	,	PONCT	_
plus	plus	ADV	_
obscure	obscur	ADJ	_
dans	dans	P	_
les	le	DET	_
sociétés	société	NC	_
patriarcales	patriarcal	ADJ	_
,	,	PONCT	_
plus	plus	ADV	_
développée	développer	VPP	_
chez	chez	P	_
les	le	DET	_
juifs	juif	NC	_
,	,	PONCT	_
et	et	CC	_
toujours	toujours	ADV	_
plus	plus	ADV	_
expresse	exprès	ADJ	_
à	à	P	_
mesure	mesure	NC	_
que	que	CS	_
les	le	DET	_
temps	temps	NC	_
de	de	P	_
la	le	DET	_
venue	venue	NC	_
du	de_le	P+D	_
médiateur	médiateur	NC	_
approchent	approcher	V	_
;	;	PONCT	_
accomplie	accomplir	VPP	_
enfin	enfin	ADV	_
dans	dans	P	_
la	le	DET	_
personne	personne	NC	_
du	de_le	P+D	_
divin	divin	NC	_
fondateur	fondateur	ADJ	_
du	de_le	P+D	_
christianisme	christianisme	NC	_
:	:	PONCT	_
foi	foi	NC	_
constante	constant	ADJ	_
au	à_le	P+D	_
médiateur	médiateur	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
est	être	V	_
prouvée	prouver	VPP	_
également	également	ADV	_
par	par	P	_
les	le	DET	_
chrétiens	chrétien	NC	_
qui	qui	PROREL	_
ne	ne	ADV	_
l'	il	CLO	_
attendent	attendre	V	_
plus	plus	ADV	_
,	,	PONCT	_
et	et	CC	_
par	par	P	_
les	le	DET	_
juifs	juif	NC	_
qui	qui	PROREL	_
l'	il	CLO	_
attendent	attendre	V	_
encore	encore	ADV	_
.	.	PONCT	_
vii	vii	X	_
.	.	PONCT	_
Ainsi	ainsi	ADV	_
le	le	DET	_
progrès	progrès	NC	_
,	,	PONCT	_
le	le	DET	_
développement	développement	NC	_
,	,	PONCT	_
l'	le	DET	_
accomplissement	accomplissement	NC	_
de	de	P	_
la	le	DET	_
société	société	NC	_
religieuse	religieux	ADJ	_
a	avoir	V	_
été	être	VPP	_
de	de	P	_
faire	faire	VINF	_
passer	passer	VINF	_
le	le	DET	_
genre	genre	NC	_
humain	humain	ADJ	_
de	de	P	_
la	le	DET	_
religion	religion	NC	_
domestique	domestique	ADJ	_
des	de_le	P+D	_
premiers	premier	ADJ	_
hommes	homme	NC	_
à	à	P	_
la	le	DET	_
religion	religion	NC	_
nationale	national	ADJ	_
des	de_le	P+D	_
juifs	juif	NC	_
,	,	PONCT	_
et	et	CC	_
de	de	P	_
celle	celui	PRO	_
-ci	ci	ADV	_
à	à	P	_
la	le	DET	_
religion	religion	NC	_
générale	général	ADJ	_
du	de_le	P+D	_
christianisme	christianisme	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
doit	devoir	V	_
réunir	réunir	VINF	_
tous	tout	ADJ	_
les	le	DET	_
hommes	homme	NC	_
dans	dans	P	_
la	le	DET	_
croyance	croyance	NC	_
des	de_le	P+D	_
mêmes	même	ADJ	_
dogmes	dogme	NC	_
,	,	PONCT	_
et	et	CC	_
la	le	DET	_
pratique	pratique	NC	_
de	de	P	_
la	le	DET	_
même	même	ADJ	_
action	action	NC	_
religieuse	religieux	ADJ	_
ou	ou	CC	_
du	de_le	P+D	_
même	même	ADV	_
culte	culte	ADJ	_
;	;	PONCT	_
société	société	NC	_
la	le	DET	_
plus	plus	ADV	_
parfaite	parfait	ADJ	_
ou	ou	CC	_
la	le	DET	_
plus	plus	ADV	_
civilisée	civilisé	ADJ	_
,	,	PONCT	_
parce_qu'	parce_que	CS	_
elle	il	CLS	_
est	être	V	_
la	le	DET	_
plus	plus	ADV	_
éclairée	éclairer	VPP	_
,	,	PONCT	_
la	le	DET	_
plus	plus	ADV	_
forte	fort	ADJ	_
et	et	CC	_
la	le	DET	_
plus	plus	ADV	_
stable	stable	ADJ	_
des	de_le	P+D	_
sociétés	société	NC	_
,	,	PONCT	_
même	même	ADV	_
à	à	P	_
ne	ne	ADV	_
la	il	CLO	_
considérer	considérer	VINF	_
que	que	CS	_
politiquement	politiquement	ADV	_
.	.	PONCT	_
viii	viii	X	_
.	.	PONCT	_
Ainsi	ainsi	ADV	_
,	,	PONCT	_
le	le	DET	_
progrès	progrès	NC	_
,	,	PONCT	_
le	le	DET	_
perfectionnement	perfectionnement	NC	_
de	de	P	_
la	le	DET	_
société	société	NC	_
politique	politique	ADJ	_
en	en	P	_
Europe	Europe	NP	_
a	avoir	V	_
été	être	VPP	_
de	de	P	_
faire	faire	VINF	_
passer	passer	VINF	_
les	le	DET	_
hommes	homme	NC	_
de	de	P	_
l'	le	DET	_
état	état	NC	_
domestique	domestique	ADJ	_
,	,	PONCT	_
errant	errant	ADJ	_
et	et	CC	_
grossier	grossier	ADJ	_
,	,	PONCT	_
des	un	DET	_
peuplades	peuplade	NC	_
scythiques	scythique	ADJ	_
,	,	PONCT	_
germaines	germain	ADJ	_
ou	ou	CC	_
teutonnes	teuton	ADJ	_
,	,	PONCT	_
dont	dont	PROREL	_
l'	le	DET	_
état	état	NC	_
social	social	ADJ	_
se	se	CLO	_
retrouve	retrouver	V	_
encore	encore	ADV	_
chez	chez	P	_
les	le	DET	_
tartares	tartare	NC	_
de	de	P	_
la	le	DET	_
haute	haut	ADJ	_
*	*	X	_
asie	Asie	NP	_
,	,	PONCT	_
ou	ou	CC	_
chez	chez	P	_
les	le	DET	_
sauvages	sauvage	NC	_
du	de_le	P+D	_
nouveau	nouveau	ADJ	_
monde	monde	NC	_
,	,	PONCT	_
à	à	P	_
l'	le	DET	_
état	état	NC	_
public	public	ADJ	_
et	et	CC	_
fixe	fixe	ADJ	_
des	de_le	P+D	_
peuples	peuple	NC	_
civilisés	civiliser	VPP	_
qui	qui	PROREL	_
composent	composer	V	_
la	le	DET	_
chrétienté	chrétienté	NC	_
.	.	PONCT	_
Car	car	CC	_
les	le	DET	_
peuples	peuple	NC	_
naissans	naissant	ADJ	_
sont	être	V	_
des	un	DET	_
nations	nation	NC	_
divisées	diviser	VPP	_
par	par	P	_
familles	famille	NC	_
,	,	PONCT	_
et	et	CC	_
les	le	DET	_
peuples	peuple	NC	_
civilisés	civilisé	ADJ	_
sont	être	V	_
des	un	DET	_
familles	famille	NC	_
réunies	réunir	VPP	_
en	en	P	_
corps	corps	NC	_
de	de	P	_
nation	nation	NC	_
.	.	PONCT	_
familiae	familiae	ET	_
gentium	gentium	ET	_
,	,	PONCT	_
dit	dire	V	_
l'	le	DET	_
écriture	écriture	NC	_
.	.	PONCT	_
ix	ix	X	_
.	.	PONCT	_
Ainsi	ainsi	ADV	_
,	,	PONCT	_
à	à	P	_
observer	observer	VINF	_
,	,	PONCT	_
depuis	depuis	P	_
Homère	Homère	NP	_
jusqu'	jusque	P	_
à	à	P	_
nos	notre	DET	_
jours	jour	NC	_
,	,	PONCT	_
les	le	DET	_
progrès	progrès	NC	_
de	de	P	_
la	le	DET	_
littérature	littérature	NC	_
,	,	PONCT	_
qu'	que	PROREL	_
on	on	CLS	_
peut	pouvoir	V	_
regarder	regarder	VINF	_
comme	comme	P	_
l'	le	DET	_
expression	expression	NC	_
de	de	P	_
la	le	DET	_
société	société	NC	_
,	,	PONCT	_
on	on	CLS	_
la	il	CLO	_
voit	voir	V	_
passer	passer	VINF	_
graduellement	graduellement	ADV	_
du	de_le	P+D	_
genre	genre	NC	_
familier	familier	ADJ	_
et	et	CC	_
naïf	naïf	ADJ	_
,	,	PONCT	_
et	et	CC	_
en	en	P	_
quelque	quelque	DET	_
sorte	sorte	NC	_
domestique	domestique	ADJ	_
,	,	PONCT	_
au	à_le	P+D	_
genre	genre	NC	_
d'	de	P	_
un	un	DET	_
naturel	naturel	NC	_
plus	plus	ADV	_
noble	noble	ADJ	_
,	,	PONCT	_
et	et	CC	_
qu'	que	CS	_
on	on	CLS	_
peut	pouvoir	V	_
appeler	appeler	VINF	_
public	public	ADJ	_
.	.	PONCT	_
X.	X.	NP	_
Ainsi	Ainsi	NP	_
,	,	PONCT	_
la	le	DET	_
famille	famille	NC	_
elle	il	PRO	_
-même	même	ADJ	_
qui	qui	PROREL	_
,	,	PONCT	_
dans	dans	P	_
l'	le	DET	_
état	état	NC	_
civilisé	civilisé	ADJ	_
,	,	PONCT	_
s'	se	CLO	_
élève	élever	V	_
d'	de	P	_
une	un	DET	_
condition	condition	NC	_
privée	privé	ADJ	_
aux	à_le	P+D	_
emplois	emploi	NC	_
publics	public	ADJ	_
,	,	PONCT	_
avance	avance	NC	_
dans	dans	P	_
la	le	DET	_
vie	vie	NC	_
sociale	social	ADJ	_
,	,	PONCT	_
et	et	CC	_
passe	passer	V	_
de	de	P	_
l'	le	DET	_
état	état	NC	_
privé	privé	ADJ	_
à	à	P	_
l'	le	DET	_
état	état	NC	_
public	public	ADJ	_
.	.	PONCT	_
XI	xi	NC	_
.	.	PONCT	_
La	le	DET	_
société	société	NC	_
passe	passer	V	_
donc	donc	ADV	_
,	,	PONCT	_
ainsi	ainsi	ADV	_
que	que	CS	_
l'	le	DET	_
homme	homme	NC	_
,	,	PONCT	_
par	par	P	_
plusieurs	plusieurs	DET	_
états	état	NC	_
différens	différent	ADJ	_
,	,	PONCT	_
et	et	CC	_
que	que	PROREL	_
l'on	on	CLS	_
peut	pouvoir	V	_
comparer	comparer	VINF	_
entre	entre	P	_
eux	il	PRO	_
;	;	PONCT	_
la	le	DET	_
société	société	NC	_
a	avoir	V	_
,	,	PONCT	_
comme	comme	CS	_
l'	le	DET	_
individu	individu	NC	_
,	,	PONCT	_
son	son	DET	_
enfance	enfance	NC	_
,	,	PONCT	_
son	son	DET	_
adolescence	adolescence	NC	_
et	et	CC	_
sa	son	DET	_
virilité	virilité	NC	_
.	.	PONCT	_
1	1	X	_
l'	le	DET	_
homme	homme	NC	_
naît	naître	V	_
imparfait	imparfait	ADJ	_
,	,	PONCT	_
avec	avec	P	_
une	un	DET	_
pensée	pensée	NC	_
sans	sans	P	_
volonté	volonté	NC	_
,	,	PONCT	_
et	et	CC	_
des	un	DET	_
mouvemens	mouvement	NC	_
sans	sans	P	_
but	but	NC	_
déterminé	déterminer	VPP	_
:	:	PONCT	_
la	le	DET	_
société	société	NC	_
politique	politique	ADJ	_
commence	commencer	V	_
aussi	aussi	ADV	_
dans	dans	P	_
l'	le	DET	_
état	état	NC	_
d'	de	P	_
ignorance	ignorance	NC	_
des	de_le	P+D	_
lois	loi	NC	_
et	et	CC	_
de	de	P	_
foiblesse	faiblesse	NC	_
d'	de	P	_
action	action	NC	_
,	,	PONCT	_
état	état	NC	_
imparfait	imparfait	ADJ	_
de	de	P	_
la	le	DET	_
société	société	NC	_
naissante	naissant	ADJ	_
.	.	PONCT	_
2	2	X	_
l'	le	DET	_
homme	homme	NC	_
se	se	CLO	_
corrompt	corrompre	V	_
et	et	CC	_
passe	passer	V	_
à	à	P	_
un	un	DET	_
état	état	NC	_
de	de	P	_
volonté	volonté	NC	_
sans	sans	P	_
raison	raison	NC	_
,	,	PONCT	_
d'	de	P	_
action	action	NC	_
sans	sans	P	_
force	force	NC	_
et	et	CC	_
sans	sans	P	_
vertu	vertu	NC	_
,	,	PONCT	_
à	à	P	_
l'	le	DET	_
état	état	NC	_
d'	de	P	_
enfant	enfant	NC	_
robuste	robuste	ADJ	_
,	,	PONCT	_
comme	comme	CS	_
l'	il	CLO	_
appelle	appeler	V	_
hobbes	Hobbes	NP	_
;	;	PONCT	_
la	le	DET	_
société	société	NC	_
se	se	CLO	_
corrompt	corrompre	V	_
,	,	PONCT	_
et	et	CC	_
passe	passer	V	_
à	à	P	_
l'	le	DET	_
état	état	NC	_
d'	de	P	_
erreur	erreur	NC	_
et	et	CC	_
de	de	P	_
passion	passion	NC	_
des	de_le	P+D	_
peuples	peuple	NC	_
païens	païen	ADJ	_
ou	ou	CC	_
mahométans	mahométan	ADJ	_
;	;	PONCT	_
peuples	peuple	NC	_
qui	qui	PROREL	_
avoient	avoyer	V	_
,	,	PONCT	_
ou	ou	CC	_
qui	qui	PROREL	_
ont	avoir	V	_
encore	encore	ADV	_
,	,	PONCT	_
tous	tout	ADJ	_
les	le	DET	_
défauts	défaut	NC	_
de	de	P	_
l'	le	DET	_
enfance	enfance	NC	_
sans	sans	P	_
avoir	avoir	VINF	_
aucune	aucun	PRO	_
des	de_le	P+D	_
vertus	vertu	NC	_
de	de	P	_
l'	le	DET	_
homme	homme	NC	_
fait	faire	V	_
;	;	PONCT	_
peuples	peuple	NC	_
sans	sans	P	_
raison	raison	NC	_
,	,	PONCT	_
au	à_le	P+D	_
milieu	milieu	NC	_
de	de	P	_
l'	le	DET	_
éclat	éclat	NC	_
de	de	P	_
leurs	leur	DET	_
conquêtes	conquête	NC	_
,	,	PONCT	_
et	et	CC	_
quelquefois	quelquefois	ADV	_
des	un	DET	_
progrès	progrès	NC	_
de	de	P	_
leurs	leur	DET	_
arts	art	NC	_
.	.	PONCT	_
3	3	X	_
l'	le	DET	_
homme	homme	NC	_
se	se	CLO	_
perfectionne	perfectionner	V	_
et	et	CC	_
parvient	parvenir	V	_
à	à	P	_
son	son	DET	_
état	état	NC	_
naturel	naturel	ADJ	_
,	,	PONCT	_
à	à	P	_
l'	le	DET	_
état	état	NC	_
de	de	P	_
raison	raison	NC	_
dans	dans	P	_
sa	son	DET	_
volonté	volonté	NC	_
,	,	PONCT	_
de	de	P	_
vertu	vertu	NC	_
dans	dans	P	_
son	son	DET	_
action	action	NC	_
;	;	PONCT	_
la	le	DET	_
société	société	NC	_
se	se	CLO	_
civilise	civiliser	V	_
et	et	CC	_
parvient	parvenir	V	_
à	à	P	_
son	son	DET	_
état	état	NC	_
naturel	naturel	ADJ	_
,	,	PONCT	_
à	à	P	_
l'	le	DET	_
état	état	NC	_
de	de	P	_
sagesse	sagesse	NC	_
dans	dans	P	_
ses	son	DET	_
lois	loi	NC	_
,	,	PONCT	_
de	de	P	_
force	force	NC	_
et	et	CC	_
de	de	P	_
vertu	vertu	NC	_
dans	dans	P	_
ses	son	DET	_
institutions	institution	NC	_
;	;	PONCT	_
état	état	NC	_
de	de	P	_
la	le	DET	_
fin	fin	NC	_
et	et	CC	_
de	de	P	_
l'	le	DET	_
accomplissement	accomplissement	NC	_
;	;	PONCT	_
état	état	NC	_
bon	bon	ADJ	_
,	,	PONCT	_
qui	qui	PROREL	_
a	avoir	V	_
constitué	constituer	VPP	_
au	à_le	P+D	_
moins	moins	NC	_
jusqu'	jusque	P	_
à	à	P	_
nos	notre	DET	_
jours	jour	NC	_
la	le	DET	_
société	société	NC	_
des	de_le	P+D	_
peuples	peuple	NC	_
chrétiens	chrétien	ADJ	_
.	.	PONCT	_
xii	xii	X	_
le	le	DET	_
progrès	progrès	NC	_
de	de	P	_
la	le	DET	_
civilisation	civilisation	NC	_
et	et	CC	_
celui	celui	PRO	_
de	de	P	_
la	le	DET	_
raison	raison	NC	_
de	de	P	_
l'	le	DET	_
homme	homme	NC	_
,	,	PONCT	_
ne	ne	ADV	_
sont	être	V	_
donc	donc	ADV	_
que	que	ADV	_
le	le	DET	_
développement	développement	NC	_
de	de	P	_
la	le	DET	_
vérité	vérité	NC	_
morale	moral	ADJ	_
,	,	PONCT	_
comme	comme	P	_
la	le	DET	_
politesse	politesse	NC	_
dans	dans	P	_
un	un	DET	_
peuple	peuple	NC	_
est	être	V	_
le	le	DET	_
développement	développement	NC	_
des	de_le	P+D	_
vérités	vérité	NC	_
physiques	physique	ADJ	_
.	.	PONCT	_
Ainsi	ainsi	ADV	_
,	,	PONCT	_
une	un	DET	_
société	société	NC	_
peut	pouvoir	V	_
être	être	VINF	_
policée	policer	VPP	_
sans	sans	P	_
être	être	VINF	_
civilisée	civiliser	VPP	_
,	,	PONCT	_
comme	comme	CS	_
l'	le	DET	_
homme	homme	NC	_
peut	pouvoir	V	_
être	être	VINF	_
très	très	ADV	_
-	-	PONCT	_
habile	habile	ADJ	_
dans	dans	P	_
les	le	DET	_
arts	art	NC	_
sans	sans	P	_
en	en	CLO	_
être	être	VINF	_
plus	plus	ADV	_
raisonnable	raisonnable	ADJ	_
.	.	PONCT	_
xiii	xiii	X	_
ainsi	ainsi	ADV	_
,	,	PONCT	_
ce	ce	CLS	_
n'	ne	ADV	_
est	être	V	_
pas	pas	ADV	_
le	le	DET	_
progrès	progrès	NC	_
de	de	P	_
la	le	DET	_
civilisation	civilisation	NC	_
qui	qui	PROREL	_
développe	développer	V	_
la	le	DET	_
connoissance	connaissance	NC	_
de	de	P	_
la	le	DET	_
vérité	vérité	NC	_
;	;	PONCT	_
mais	mais	CC	_
c'	ce	CLS	_
est	être	V	_
la	le	DET	_
connoissance	connaissance	NC	_
de	de	P	_
la	le	DET	_
vérité	vérité	NC	_
qui	qui	PROREL	_
hâte	hâter	V	_
le	le	DET	_
