sa	son	DET	_
corde	corde	NC	_
à	à	P	_
noeuds	nœud	NC	_
passée	passer	VPP	_
dans	dans	P	_
les	le	DET	_
doigts	doigt	NC	_
.	.	PONCT	_
II	II	X	_
,	,	PONCT	_
El	l	NC	_
-	-	PONCT	_
Aghouat	Aghouat	NP	_
.	.	PONCT	_
,	,	PONCT	_
Juillet	juillet	NC	_
1853	1853	ADJ	_
.	.	PONCT	_
Juillet	juillet	NC	_
1853	1853	ADJ	_
.	.	PONCT	_
On	on	CLS	_
s'	se	CLO	_
étonne	étonner	V	_
peut-être	peut-être	ADV	_
de	de	P	_
ne	ne	ADV	_
plus	plus	ADV	_
me	je	CLO	_
voir	voir	VINF	_
ni	ni	CC	_
dans	dans	P	_
les	le	DET	_
rues	rue	NC	_
,	,	PONCT	_
ni	ni	CC	_
à	à	P	_
la	le	DET	_
fontaine	fontaine	NC	_
,	,	PONCT	_
car	car	CC	_
j'	je	CLS	_
ai	avoir	V	_
tout	tout	ADV	_
à	à	P	_
fait	fait	NC	_
changé	changer	VPP	_
mes	mon	DET	_
habitudes	habitude	NC	_
.	.	PONCT	_
Aussitôt	aussitôt	ADV	_
le	le	DET	_
jour	jour	NC	_
venu	venir	VPP	_
,	,	PONCT	_
je	je	CLS	_
me	je	CLO	_
glisse	glisser	V	_
dans	dans	P	_
les	le	DET	_
jardins	jardin	NC	_
,	,	PONCT	_
soit	soit	CC	_
au	à_le	P+D	_
nord	nord	NC	_
,	,	PONCT	_
soit	soit	CC	_
au	à_le	P+D	_
sud	sud	NC	_
,	,	PONCT	_
suivant	suivant	P	_
la	le	DET	_
direction	direction	NC	_
du	de_le	P+D	_
vent	vent	NC	_
,	,	PONCT	_
quand	quand	CS	_
il	il	CLS	_
en	en	CLO	_
fait	faire	V	_
,	,	PONCT	_
ce	ce	PRO	_
qui	qui	PROREL	_
est	être	V	_
de	de	P	_
plus	plus	NC	_
en	en	P	_
plus	plus	NC	_
rare	rare	ADJ	_
.	.	PONCT	_
J'	je	CLS	_
y	y	CLO	_
suis	être	V	_
à	à	P	_
l'	le	DET	_
ombre	ombre	NC	_
,	,	PONCT	_
à	à	P	_
l'	le	DET	_
abri	abri	NC	_
des	de_le	P+D	_
mouches	mouche	NC	_
;	;	PONCT	_
et	et	CC	_
de	de	P	_
midi	midi	NC	_
à	à	P	_
trois	trois	DET	_
heures	heure	NC	_
,	,	PONCT	_
j'	je	CLS	_
y	y	CLO	_
puis	pouvoir	V	_
dormir	dormir	VINF	_
sous	sous	P	_
les	le	DET	_
figuiers	figuier	NC	_
,	,	PONCT	_
étendu	étendre	VPP	_
sur	sur	P	_
une	un	DET	_
terre	terre	NC	_
poudreuse	poudreux	ADJ	_
et	et	CC	_
molle	mou	ADJ	_
,	,	PONCT	_
à	à	P	_
défaut	défaut	NC	_
d'	de	P	_
herbes	herbe	NC	_
.	.	PONCT	_
Malheureusement	malheureusement	ADV	_
,	,	PONCT	_
l'	le	DET	_
oasis	oasis	NC	_
ressemble	ressembler	V	_
à	à	P	_
la	le	DET	_
ville	ville	NC	_
;	;	PONCT	_
elle	il	CLS	_
est	être	V	_
resserrée	resserrer	VPP	_
,	,	PONCT	_
compacte	compact	ADJ	_
,	,	PONCT	_
sans	sans	P	_
clairières	clairière	NC	_
,	,	PONCT	_
et	et	CC	_
subdivisée	subdiviser	VPP	_
à	à	P	_
l'	le	DET	_
infini	infini	NC	_
.	.	PONCT	_
Chaque	chaque	DET	_
enclos	enclos	NC	_
est	être	V	_
entouré	entourer	VPP	_
de	de	P	_
murs	mur	NC	_
,	,	PONCT	_
et	et	CC	_
de	de	P	_
murs	mur	NC	_
trop	trop	ADV	_
élevés	élever	VPP	_
pour	pour	P	_
que	que	CS	_
la	le	DET	_
vue	vue	NC	_
s'	se	CLO	_
étende	étendre	V	_
de	de	P	_
l'	le	DET	_
un	un	NC	_
dans	dans	P	_
l'	le	DET	_
autre	autre	NC	_
.	.	PONCT	_
Il	il	CLS	_
en	en	CLO	_
résulte	résulter	V	_
qu'	que	CS	_
une	un	DET	_
fois	fois	NC	_
enfermé	enfermer	VPP	_
dans	dans	P	_
un	un	PRO	_
de	de	P	_
ces	ce	DET	_
jardins	jardin	NC	_
,	,	PONCT	_
on	on	CLS	_
est	être	V	_
enfoui	enfouir	VPP	_
dans	dans	P	_
de	de	P	_
la	le	DET	_
verdure	verdure	NC	_
,	,	PONCT	_
avec	avec	P	_
quatre	quatre	DET	_
murs	mur	NC	_
gris	gris	ADJ	_
pour	pour	P	_
horizon	horizon	NC	_
.	.	PONCT	_
Tous	tout	ADJ	_
ces	ce	DET	_
petits	petit	ADJ	_
vergers	verger	NC	_
contigus	contigu	ADJ	_
,	,	PONCT	_
au-dessus	au-dessus	ADV	_
desquels	duquel	PROREL	_
on	on	CLS	_
voit	voir	V	_
se	se	CLO	_
déployer	déployer	VINF	_
,	,	PONCT	_
comme	comme	P	_
une	un	DET	_
multitude	multitude	NC	_
de	de	P	_
bouquets	bouquet	NC	_
verts	vert	ADJ	_
,	,	PONCT	_
quinze	quinze	DET	_
ou	ou	CC	_
dix-huit_mille	dix-huit_mille	DET	_
dattiers	dattier	NC	_
,	,	PONCT	_
sont	être	V	_
traversés	traverser	VPP	_
par	par	P	_
un	un	DET	_
système	système	NC	_
bizarre	bizarre	ADJ	_
de	de	P	_
ruelles	ruelle	NC	_
,	,	PONCT	_
formant	former	VPR	_
comme	comme	P	_
un	un	DET	_
jeu	jeu	NC	_
de	de	P	_
patience	patience	NC	_
,	,	PONCT	_
avec	avec	P	_
une	un	DET	_
ou	ou	CC	_
deux	deux	DET	_
issues	issue	NC	_
pour	pour	P	_
ce	ce	DET	_
vaste	vaste	ADJ	_
labyrinthe	labyrinthe	NC	_
,	,	PONCT	_
et	et	CC	_
dont	dont	PROREL	_
il	il	CLS	_
faut	falloir	V	_
posséder	posséder	VINF	_
la	le	DET	_
clef	clef	NC	_
sous	sous	P	_
peine	peine	NC	_
de	de	P	_
ne	ne	ADV	_
pouvoir	pouvoir	VINF	_
en	en	CLO	_
sortir	sortir	VINF	_
autrement	autrement	ADV	_
qu'	qu'	ADV	_
en	en	P	_
retrouvant	retrouver	VPR	_
l'	le	DET	_
entrée	entrée	NC	_
.	.	PONCT	_
Souvent	souvent	ADV	_
,	,	PONCT	_
dans	dans	P	_
la	le	DET	_
partie	partie	NC	_
arrosée	arroser	VPP	_
par	par	P	_
l'	le	DET	_
Oued	Oued	NC	_
,	,	PONCT	_
le	le	DET	_
ruisseau	ruisseau	NC	_
coule	couler	V	_
au	à_le	P+D	_
fond	fond	NC	_
des	de_le	P+D	_
rues	rue	NC	_
;	;	PONCT	_
on	on	CLS	_
doit	devoir	V	_
alors	alors	ADV	_
suivre	suivre	VINF	_
le	le	DET	_
lit	lit	NC	_
de	de	P	_
la	le	DET	_
rivière	rivière	NC	_
dans	dans	P	_
l'	le	DET	_
eau	eau	NC	_
jusqu'	jusque	P	_
à	à	P	_
mi-jambe	mi-jambe	NP	_
ou	ou	CC	_
se	se	CLO	_
promener	promener	VINF	_
à	à	P	_
dos	dos	NC	_
d'	de	P	_
homme	homme	NC	_
,	,	PONCT	_
comme	comme	CS	_
je	je	CLS	_
l'	il	CLO	_
ai	avoir	V	_
fait	faire	VPP	_
sur	sur	P	_
le	le	DET	_
dos	dos	NC	_
d'	de	P	_
Ahmet	Ahmet	NP	_
un	un	DET	_
jour	jour	NC	_
qu'	que	PROREL	_
il	il	CLS	_
m'	je	CLO	_
y	y	CLO	_
avait	avoir	V	_
égaré	égarer	VPP	_
.	.	PONCT	_
Ces	ce	DET	_
ruelles	ruelle	NC	_
inondées	inondé	ADJ	_
servent	servir	V	_
à	à	P	_
certains	certain	DET	_
endroits	endroit	NC	_
de	de	P	_
lavoir	lavoir	NC	_
;	;	PONCT	_
ailleurs	ailleurs	ADV	_
,	,	PONCT	_
on	on	CLS	_
rencontre	rencontrer	V	_
des	un	DET	_
touffes	touffe	NC	_
de	de	P	_
lauriers	laurier	NC	_
roses	rose	ADJ	_
presque	presque	ADV	_
aussi	aussi	ADV	_
hautes	haut	ADJ	_
que	que	CS	_
les	le	DET	_
murs	mur	NC	_
et	et	CC	_
qui	qui	PROREL	_
ont	avoir	V	_
poussé	pousser	VPP	_
dans	dans	P	_
le	le	DET	_
joint	joint	NC	_
des	de_le	P+D	_
pierres	pierre	NC	_
,	,	PONCT	_
pareilles	pareil	ADJ	_
à	à	P	_
d'	un	DET	_
énormes	énorme	ADJ	_
gerbes	gerbe	NC	_
de	de	P	_
fleurs	fleur	NC	_
qu'	que	PROREL	_
on	on	CLS	_
aurait	avoir	V	_
mis	mettre	VPP	_
tremper	tremper	VINF	_
dans	dans	P	_
l'	le	DET	_
eau	eau	NC	_
.	.	PONCT	_
Chaque	chaque	DET	_
enclos	enclos	NC	_
s'	se	CLO	_
ouvre	ouvrir	V	_
,	,	PONCT	_
soit	soit	CC	_
sur	sur	P	_
la	le	DET	_
rue	rue	NC	_
,	,	PONCT	_
soit	soit	CC	_
sur	sur	P	_
le	le	DET	_
jardin	jardin	NC	_
voisin	voisin	ADJ	_
,	,	PONCT	_
par	par	P	_
une	un	DET	_
porte	porte	NC	_
de	de	P	_
deux	deux	DET	_
ou	ou	CC	_
trois	trois	DET	_
pieds	pied	NC	_
de	de	P	_
haut	haut	NC	_
,	,	PONCT	_
barricadée	barricader	VPP	_
de	de	P	_
djérid	djérid	NP	_
ou	ou	CC	_
seulement	seulement	ADV	_
barrée	barrer	VPP	_
au	à_le	P+D	_
moyen	moyen	NC	_
de	de	P	_
deux	deux	DET	_
traverses	traverse	NC	_
,	,	PONCT	_
et	et	CC	_
sous	sous	P	_
laquelle	il	PROREL	_
on	on	CLS	_
passe	passer	V	_
à	à	P	_
genoux	genou	NC	_
.	.	PONCT	_
On	on	CLS	_
n'	ne	ADV	_
y	y	CLO	_
voit	voir	V	_
ni	ni	CC	_
oliviers	olivier	NC	_
,	,	PONCT	_
ni	ni	CC	_
cyprès	cyprès	NC	_
,	,	PONCT	_
ni	ni	CC	_
citronniers	citronnier	NC	_
,	,	PONCT	_
ni	ni	CC	_
orangers	oranger	NC	_
;	;	PONCT	_
mais	mais	CC	_
on	on	CLS	_
est	être	V	_
surpris	surprendre	VPP	_
d'	de	P	_
y	y	CLO	_
trouver	trouver	VINF	_
beaucoup	beaucoup	PRO	_
des	un	DET	_
essences	essence	NC	_
d'	de	P	_
Europe	Europe	NP	_
,	,	PONCT	_
pêchers	pêcher	NC	_
,	,	PONCT	_
poiriers	poirier	NC	_
,	,	PONCT	_
pommiers	pommier	NC	_
,	,	PONCT	_
abricotiers	abricotier	NC	_
,	,	PONCT	_
figuiers	figuier	NC	_
,	,	PONCT	_
grenadiers	grenadier	NC	_
,	,	PONCT	_
puis	puis	CC	_
des	un	DET	_
vignes	vigne	NC	_
,	,	PONCT	_
et	et	CC	_
dans	dans	P	_
de	un	DET	_
petits	petit	ADJ	_
carrés	carré	NC	_
cultivés	cultiver	VPP	_
,	,	PONCT	_
la	le	DET	_
plus	plus	ADV	_
grande	grand	ADJ	_
partie	partie	NC	_
des	de_le	P+D	_
légumes	légume	NC	_
de	de	P	_
France	France	NP	_
,	,	PONCT	_
surtout	surtout	ADV	_
des	un	DET	_
oignons	oignon	NC	_
.	.	PONCT	_
Si	si	CS	_
tu	tu	CLS	_
te	tu	CLO	_
souviens	souvenir	V	_
des	un	DET	_
jardins	jardin	NC	_
de	de	P	_
l'	le	DET	_
est	est	NC	_
,	,	PONCT	_
dont	dont	PROREL	_
je	je	CLS	_
t'	tu	CLO	_
ai	avoir	V	_
parlé	parler	VPP	_
,	,	PONCT	_
si	si	CS	_
tu	tu	CLS	_
revois	revoir	V	_
encore	encore	ADV	_
,	,	PONCT	_
comme	comme	P	_
moi	je	PRO	_
,	,	PONCT	_
les	le	DET	_
vastes	vaste	NC	_
perspectives	perspectif	ADJ	_
de	de	P	_
Bisk'	Bisk'	NP	_
ra	ra	NC	_
,	,	PONCT	_
la	le	DET	_
lisière	lisière	NC	_
du	de_le	P+D	_
bois	bois	NC	_
allant	aller	VPR	_
expirer	expirer	VINF	_
dans	dans	P	_
les	le	DET	_
sables	sable	NC	_
,	,	PONCT	_
sans	sans	P	_
murs	mur	NC	_
d'	de	P	_
enceinte	enceinte	NC	_
,	,	PONCT	_
et	et	CC	_
faute	faute	NC	_
de	de	P	_
terre	terre	NC	_
et	et	CC	_
d'	de	P	_
eau	eau	NC	_
;	;	PONCT	_
les	le	DET	_
derniers	dernier	ADJ	_
palmiers	palmier	NC	_
engloutis	engloutir	VPP	_
jusqu'	jusque	P	_
à	à	P	_
moitié	moitié	NC	_
du	de_le	P+D	_
tronc	tronc	NC	_
;	;	PONCT	_
puis	puis	CC	_
les	le	DET	_
clairières	clairière	NC	_
avec	avec	P	_
les	le	DET	_
moissons	moisson	NC	_
,	,	PONCT	_
les	le	DET	_
pelouses	pelouse	NC	_
vertes	vert	ADJ	_
;	;	PONCT	_
les	le	DET	_
étangs	étang	NC	_
de	de	P	_
T'	tu	NP	_
olga	olga	ADJ	_
dormants	dormant	NC	_
et	et	CC	_
profonds	profond	ADJ	_
avec	avec	P	_
la	le	DET	_
silhouette	silhouette	NC	_
renversée	renverser	VPP	_
des	de_le	P+D	_
arbres	arbre	NC	_
dans	dans	P	_
une	un	DET	_
eau	eau	NC	_
bleue	bleu	ADJ	_
;	;	PONCT	_
puis	puis	CC	_
au	à_le	P+D	_
loin	loin	NC	_
,	,	PONCT	_
presque	presque	ADV	_
partout	partout	ADV	_
,	,	PONCT	_
et	et	CC	_
pour	pour	P	_
enfermer	enfermer	VINF	_
cette	ce	DET	_
Normandie	Normandie	NP	_
Saharienne	Saharienne	NP	_
,	,	PONCT	_
le	le	DET	_
désert	désert	NC	_
se	se	CLO	_
montrant	montrer	VPR	_
entre	entre	P	_
les	le	DET	_
dattiers	dattier	NC	_
;	;	PONCT	_
peut-être	peut-être	ADV	_
trouveras	trouver	V	_
-tu	tu	CLS	_
,	,	PONCT	_
comme	comme	P	_
moi	je	PRO	_
,	,	PONCT	_
qu'	que	CS	_
il	il	CLS	_
manque	manquer	V	_
quelque	quelque	DET	_
chose	chose	NC	_
à	à	P	_
ce	ce	DET	_
pays	pays	NC	_
pour	pour	P	_
résumer	résumer	VINF	_
toutes	tout	ADJ	_
les	le	DET	_
poésies	poésie	NC	_
de	de	P	_
l'	le	DET	_
Orient	Orient	NC	_
.	.	PONCT	_
Aussi	aussi	ADV	_
,	,	PONCT	_
faute	faute	NC	_
de	de	P	_
mieux	mieux	ADV	_
,	,	PONCT	_
je	je	CLS	_
prends	prendre	V	_
ces	ce	DET	_
petits	petit	ADJ	_
jardins	jardin	NC	_
comme	comme	P	_
autant	autant	ADV	_
de	de	P	_
retraites	retraite	NC	_
,	,	PONCT	_
et	et	CC	_
tous	tout	ADJ	_
ces	ce	DET	_
arbres	arbre	NC	_
comme	comme	P	_
des	un	DET	_
parasols	parasol	NC	_
mouvants	mouvant	ADJ	_
.	.	PONCT	_
II	II	X	_
,	,	PONCT	_
El	l	NC	_
-	-	PONCT	_
Aghouat	Aghouat	NP	_
.	.	PONCT	_
,	,	PONCT	_
Juillet	juillet	NC	_
1853	1853	ADJ	_
.	.	PONCT	_
Juillet	juillet	NC	_
1853	1853	ADJ	_
.	.	PONCT	_
Ce	ce	DET	_
soir	soir	NC	_
,	,	PONCT	_
en	en	P	_
rentrant	rentrer	VPR	_
pour	pour	P	_
préparer	préparer	VINF	_
mon	mon	DET	_
bagage	bagage	NC	_
(	(	PONCT	_
car	car	CC	_
c'	ce	CLS	_
est	être	V	_
décidément	décidément	ADV	_
demain	demain	ADV	_
que	que	CS	_
je	je	CLS	_
me	je	CLO	_
mets	mettre	V	_
en	en	P	_
course	course	NC	_
)	)	PONCT	_
,	,	PONCT	_
je	je	CLS	_
n'	ne	ADV	_
entendis	entendre	V	_
rien	rien	PRO	_
résonner	résonner	VINF	_
au	à_le	P+D	_
fond	fond	NC	_
de	de	P	_
la	le	DET	_
cantine	cantine	NC	_
où	où	PROREL	_
j'	je	CLS	_
avais	avoir	V	_
déposé	déposer	VPP	_
mon	mon	DET	_
argent	argent	NC	_
;	;	PONCT	_
et	et	CC	_
l'	il	CLO	_
ayant	avoir	VPR	_
vidée	vider	VPP	_
,	,	PONCT	_
je	je	CLS	_
reconnus	reconnaître	V	_
qu'	que	CS	_
on	on	CLS	_
m'	je	CLO	_
avait	avoir	V	_
volé	voler	VPP	_
;	;	PONCT	_
mais	mais	CC	_
,	,	PONCT	_
si	si	ADV	_
bien	bien	ADV	_
volé	voler	VPP	_
,	,	PONCT	_
qu'	que	CS	_
il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
restait	rester	V	_
que	que	ADV	_
cinq	cinq	DET	_
francs	franc	NC	_
cachés	cacher	VPP	_
entre	entre	P	_
deux	deux	DET	_
tablettes	tablette	NC	_
de	de	P	_
chocolat	chocolat	NC	_
.	.	PONCT	_
Nous	nous	CLS	_
nous	nous	CLO	_
regardâmes	regarder	V	_
,	,	PONCT	_
le	le	DET	_
lieutenant	lieutenant	NC	_
et	et	CC	_
moi	je	PRO	_
;	;	PONCT	_
il	il	CLS	_
me	je	CLO	_
dit	dire	V	_
:	:	PONCT	_
-	-	X	_
C'	ce	CLS	_
est	être	V	_
bien	bien	ADV	_
,	,	PONCT	_
ne	ne	ADV	_
perdons	perdre	V	_
pas	pas	ADV	_
de	de	P	_
temps	temps	NC	_
et	et	CC	_
venez	venir	V	_
sur	sur	P	_
la	le	DET	_
place	place	NC	_
,	,	PONCT	_
où	où	PROREL	_
vous	vous	CLS	_
m'	je	CLO	_
attendrez	attendre	V	_
.	.	PONCT	_
Au	à_le	P+D	_
même	même	ADV	_
instant	instant	NC	_
,	,	PONCT	_
mon	mon	DET	_
domestique	domestique	NC	_
Ahmet	Ahmet	NP	_
arrivait	arriver	V	_
,	,	PONCT	_
montant	monter	VPR	_
l'	le	DET	_
escalier	escalier	NC	_
quatre	quatre	ADJ	_
à	à	P	_
quatre	quatre	NC	_
;	;	PONCT	_
il	il	CLS	_
put	pouvoir	V	_
voir	voir	VINF	_
la	le	DET	_
cantine	cantine	NC	_
vide	vide	ADJ	_
et	et	CC	_
mon	mon	DET	_
linge	linge	NC	_
étalé	étaler	VPP	_
par	par	P	_
terre	terre	NC	_
.	.	PONCT	_
Nous	nous	CLS	_
sortîmes	sortir	V	_
tous	tout	DET	_
trois	trois	NC	_
.	.	PONCT	_
Dans	dans	P	_
la	le	DET	_
rue	rue	NC	_
,	,	PONCT	_
le	le	DET	_
lieutenant	lieutenant	NC	_
me	je	CLO	_
dit	dire	V	_
:	:	PONCT	_
-	-	X	_
Maintenez	maintenir	V	_
-le	il	CLO	_
près	près	ADV	_
de	de	P	_
vous	vous	PRO	_
pendant	pendant	P	_
trois	trois	DET	_
minutes	minute	NC	_
,	,	PONCT	_
et	et	CC	_
s'	si	CS	_
il	il	CLS	_
veut	vouloir	V	_
fuir	fuir	VINF	_
,	,	PONCT	_
saisissez	saisir	V	_
-le	il	CLO	_
ou	ou	CC	_
appelez	appeler	V	_
.	.	PONCT	_
Ahmet	Ahmet	NP	_
mâchonnait	mâchonner	V	_
une	un	DET	_
cigarette	cigarette	NC	_
,	,	PONCT	_
tout	tout	ADV	_
en	en	P	_
fredonnant	fredonner	VPR	_
un	un	DET	_
petit	petit	ADJ	_
air	air	NC	_
;	;	PONCT	_
il	il	CLS	_
avait	avoir	V	_
le	le	DET	_
bras	bras	NC	_
passé	passer	VPP	_
dans	dans	P	_
l'	le	DET	_
ouverture	ouverture	NC	_
de	de	P	_
son	son	DET	_
burnouss	burnouss	NC	_
;	;	PONCT	_
il	il	CLS	_
me	je	CLO	_
regardait	regarder	V	_
du	de_le	P+D	_
coin	coin	NC	_
de	de	P	_
l'	le	DET	_
oeil	œil	NC	_
,	,	PONCT	_
et	et	CC	_
je	je	CLS	_
faisais	faire	V	_
de	de	P	_
même	même	ADV	_
.	.	PONCT	_
Il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
avait	avoir	V	_
que	que	ADV	_
peu	peu	ADV	_
de	de	P	_
monde	monde	NC	_
sur	sur	P	_
la	le	DET	_
place	place	NC	_
,	,	PONCT	_
car	car	CC	_
la	le	DET	_
nuit	nuit	NC	_
tombait	tomber	V	_
.	.	PONCT	_
J'	je	CLS	_
hésitais	hésiter	V	_
à	à	P	_
m'	je	CLO	_
emparer	emparer	VINF	_
de	de	P	_
lui	il	PRO	_
sur	sur	P	_
un	un	DET	_
simple	simple	ADJ	_
soupçon	soupçon	NC	_
.	.	PONCT	_
Trois	trois	DET	_
minutes	minute	NC	_
après	après	ADV	_
,	,	PONCT	_
le	le	DET	_
lieutenant	lieutenant	NC	_
revint	revenir	V	_
et	et	CC	_
me	je	CLO	_
cria	crier	V	_
:	:	PONCT	_
-	-	X	_
Qu'	que	CS	_
en	en	CLO	_
avez	avoir	V	_
-vous	vous	CLS	_
fait	faire	V	_
?	?	PONCT	_
Je	je	CLS	_
me	je	CLO	_
retournai	retourner	V	_
:	:	PONCT	_
Ahmet	Ahmet	NP	_
n'	ne	ADV	_
était	être	V	_
plus	plus	ADV	_
là	là	ADV	_
.	.	PONCT	_
-	-	X	_
J'	je	CLS	_
étais	être	V	_
bien	bien	ADV	_
sûr	sûr	ADJ	_
que	que	CS	_
c'	ce	CLS	_
était	être	V	_
lui	il	PRO	_
,	,	PONCT	_
me	je	CLO	_
dit	dire	V	_
le	le	DET	_
lieutenant	lieutenant	NC	_
.	.	PONCT	_
Nous	nous	CLS	_
reprîmes	reprendre	V	_
la	le	DET	_
ruelle	ruelle	NC	_
en	en	P	_
courant	courir	VPR	_
.	.	PONCT	_
À	à	P	_
deux	deux	DET	_
pas	pas	NC	_
de	de	P	_
ma	mon	DET	_
porte	porte	NC	_
,	,	PONCT	_
il	il	CLS	_
y	y	CLO	_
a	avoir	V	_
un	un	DET	_
détour	détour	NC	_
,	,	PONCT	_
puis	puis	CC	_
un	un	DET	_
second	second	NC	_
,	,	PONCT	_
puis	puis	CC	_
un	un	DET	_
troisième	troisième	NC	_
;	;	PONCT	_
arrivés	arriver	VPP	_
au	à_le	P+D	_
bout	bout	NC	_
du	de_le	P+D	_
zig	zig	NC	_
-	-	PONCT	_
zag	zag	NC	_
nous	nous	CLS	_
avions	avoir	V	_
,	,	PONCT	_
-	-	PONCT	_
à	à	P	_
droite	droite	NC	_
,	,	PONCT	_
la	le	DET	_
rue	rue	NC	_
qui	qui	PROREL	_
conduit	conduire	V	_
au	à_le	P+D	_
Dar	Dar	NC	_
-	-	PONCT	_
Sfah	Sfah	NP	_
;	;	PONCT	_
et	et	CC	_
,	,	PONCT	_
devant	devant	P	_
nous	nous	PRO	_
,	,	PONCT	_
un	un	DET	_
couloir	couloir	NC	_
profond	profond	ADJ	_
,	,	PONCT	_
plein	plein	ADJ	_
d'	de	P	_
eau	eau	NC	_
,	,	PONCT	_
menant	mener	VPR	_
directement	directement	ADV	_
vers	vers	P	_
le	le	DET	_
sud	sud	NC	_
entre	entre	P	_
les	le	DET	_
jardins	jardin	NC	_
;	;	PONCT	_
un	un	DET	_
Arabe	Arabe	NC	_
tout	tout	ADV	_
nu	nu	ADJ	_
y	y	CLO	_
lavait	laver	V	_
son	son	DET	_
linge	linge	NC	_
.	.	PONCT	_
-	-	X	_
As	avoir	V	_
-tu	tu	CLS	_
vu	voir	VPP	_
quelqu'un	quelqu'un	PRO	_
passer	passer	VINF	_
en	en	P	_
courant	courir	VPR	_
,	,	PONCT	_
avec	avec	P	_
une	un	DET	_
veste	veste	NC	_
rouge	rouge	ADJ	_
et	et	CC	_
son	son	DET	_
burnouss	burnouss	NC	_
autour	autour	ADV	_
du	de_le	P+D	_
bras	bras	NC	_
?	?	PONCT	_
-	-	X	_
Oui	oui	I	_
,	,	PONCT	_
dit	dire	V	_
l'	le	DET	_
Arabe	Arabe	NC	_
en	en	P	_
montrant	montrer	VPR	_
le	le	DET	_
fond	fond	NC	_
du	de_le	P+D	_
canal	canal	NC	_
,	,	PONCT	_
il	il	CLS	_
s'	se	CLO	_
en	en	CLO	_
va	aller	V	_
par	par	P	_
là	là	ADV	_
,	,	PONCT	_
il	il	CLS	_
est	être	V	_
entré	entrer	VPP	_
dans	dans	P	_
l'	le	DET	_
eau	eau	NC	_
et	et	CC	_
il	il	CLS	_
court	courir	V	_
.	.	PONCT	_
-	-	X	_
Laissez	laisser	V	_
-le	il	CLO	_
faire	faire	VINF	_
,	,	PONCT	_
me	je	CLO	_
dit	dire	V	_
le	le	DET	_
lieutenant	lieutenant	NC	_
;	;	PONCT	_
il	il	CLS	_
va	aller	V	_
se	se	CLO	_
cacher	cacher	VINF	_
pour	pour	P	_
la	le	DET	_
nuit	nuit	NC	_
dans	dans	P	_
les	le	DET	_
jardins	jardin	NC	_
;	;	PONCT	_
demain	demain	ADV	_
,	,	PONCT	_
au	à_le	P+D	_
jour	jour	NC	_
,	,	PONCT	_
on	on	CLS	_
le	il	CLO	_
trouvera	trouver	V	_
.	.	PONCT	_
-	-	X	_
Mais	mais	CC	_
s'	si	CS	_
il	il	CLS	_
n'	ne	ADV	_
attend	attendre	V	_
pas	pas	ADV	_
le	le	DET	_
jour	jour	NC	_
pour	pour	P	_
aller	aller	VINF	_
plus	plus	ADV	_
loin	loin	ADV	_
?	?	PONCT	_
-	-	X	_
Où	où	PROWH	_
diable	diable	ADJ	_
voulez	vouloir	V	_
-vous	vous	CLS	_
qu'	que	CS	_
il	il	CLS	_
aille	aller	V	_
?	?	PONCT	_
À	à	P	_
moins	moins	ADV	_
qu'	que	CS	_
il	il	CLS	_
ne	ne	ADV	_
prenne	prendre	V	_
par	par	P	_
El	l	NC	_
-	-	PONCT	_
Assafia	Assafia	NP	_
,	,	PONCT	_
et	et	CC	_
il	il	CLS	_
ne	ne	ADV	_
s'	se	CLO	_
y	y	CLO	_
risquera	risquer	V	_
pas	pas	ADV	_
;	;	PONCT	_
il	il	CLS	_
a	avoir	V	_
à	à	P	_
choisir	choisir	VINF	_
entre	entre	P	_
deux	deux	NC	_
,	,	PONCT	_
ou	ou	CC	_
quatre	quatre	NC	_
,	,	PONCT	_
ou	ou	CC	_
six	six	DET	_
jours	jour	NC	_
de	de	P	_
marche	marche	NC	_
,	,	PONCT	_
pour	pour	P	_
trouver	trouver	VINF	_
une	un	DET	_
datte	datte	NC	_
à	à	P	_
manger	manger	VINF	_
.	.	PONCT	_
Vous	vous	CLS	_
savez	savoir	V	_
bien	bien	ADV	_
qu'	que	CS	_
on	on	CLS	_
ne	ne	ADV	_
sort	sortir	V	_
pas	pas	ADV	_
d'	de	P	_
ici	ici	ADV	_
comme	comme	CS	_
on	on	CLS	_
veut	vouloir	V	_
,	,	PONCT	_
et	et	CC	_
que	que	CS	_
,	,	PONCT	_
quand	quand	CS	_
on	on	CLS	_
voyage	voyager	V	_
,	,	PONCT	_
il	il	CLS	_
faut	falloir	V	_
emporter	emporter	VINF	_
de	de	P	_
quoi	quoi	PROWH	_
vivre	vivre	VINF	_
.	.	PONCT	_
Cependant	cependant	ADV	_
,	,	PONCT	_
on	on	CLS	_
prit	prendre	V	_
quelques	quelque	DET	_
mesures	mesure	NC	_
;	;	PONCT	_
on	on	CLS	_
lança	lancer	V	_
deux	deux	DET	_
cavaliers	cavalière	NC	_
sur	sur	P	_
le	le	DET	_
contour	contour	NC	_
de	de	P	_
l'	le	DET	_
oasis	oasis	NC	_
;	;	PONCT	_
on	on	CLS	_
commanda	commander	V	_
une	un	DET	_
patrouille	patrouille	NC	_
de	de	P	_
nuit	nuit	NC	_
.	.	PONCT	_
Pendant	pendant	P	_
ce	ce	DET	_
