que	que	ADV	_
pour	pour	P	_
ses	son	DET	_
représentés	représenté	NC	_
.	.	PONCT	_
Si	si	CS	_
l'on	on	CLS	_
méconnaît	méconnaître	V	_
cette	ce	DET	_
vérité	vérité	NC	_
,	,	PONCT	_
il	il	CLS	_
faut	falloir	V	_
anéantir	anéantir	VINF	_
tous	tout	ADJ	_
les	le	DET	_
principes	principe	NC	_
.	.	PONCT	_
On	on	CLS	_
doit	devoir	V	_
voir	voir	VINF	_
,	,	PONCT	_
d'	de	P	_
après	après	P	_
cela	cela	PRO	_
,	,	PONCT	_
qu'	que	CS	_
il	il	CLS	_
est	être	V	_
,	,	PONCT	_
en	en	P	_
bonne	bon	ADJ	_
règle	règle	NC	_
,	,	PONCT	_
parfaitement	parfaitement	ADV	_
inutile	inutile	ADJ	_
de	de	P	_
chercher	chercher	VINF	_
le	le	DET	_
rapport	rapport	NC	_
ou	ou	CC	_
la	le	DET	_
proportion	proportion	NC	_
suivant	suivant	P	_
laquelle	il	PROREL	_
chaque	chaque	DET	_
ordre	ordre	NC	_
doit	devoir	V	_
concourir	concourir	VINF	_
à	à	P	_
former	former	VINF	_
la	le	DET	_
volonté	volonté	NC	_
générale	général	ADJ	_
.	.	PONCT	_
Cette	ce	DET	_
volonté	volonté	NC	_
ne	ne	ADV	_
peut	pouvoir	V	_
pas	pas	ADV	_
être	être	VINF	_
une	un	DET	_
tant	tant	ADV	_
que	que	CS	_
vous	vous	CLS	_
laisserez	laisser	V	_
trois	trois	DET	_
ordres	ordre	NC	_
et	et	CC	_
trois	trois	DET	_
représentations	représentation	NC	_
.	.	PONCT	_
Tout	tout	ADV	_
au	à_le	P+D	_
plus	plus	NC	_
,	,	PONCT	_
ces	ce	DET	_
trois	trois	ADJ	_
assemblées	assemblée	NC	_
pourront	pouvoir	V	_
se	se	CLO	_
réunir	réunir	VINF	_
dans	dans	P	_
le	le	DET	_
même	même	ADJ	_
voeu	vœu	NC	_
,	,	PONCT	_
comme	comme	P	_
trois	trois	DET	_
nations	nation	NC	_
alliées	allié	ADJ	_
peuvent	pouvoir	V	_
former	former	VINF	_
le	le	DET	_
même	même	ADJ	_
désir	désir	NC	_
.	.	PONCT	_
Mais	mais	CC	_
vous	vous	CLS	_
n'	ne	ADV	_
en	en	CLO	_
ferez	faire	V	_
jamais	jamais	ADV	_
une	un	DET	_
nation	nation	NC	_
,	,	PONCT	_
une	un	DET	_
représentation	représentation	NC	_
et	et	CC	_
une	un	DET	_
volonté	volonté	NC	_
commune	commun	ADJ	_
.	.	PONCT	_
Je	je	CLS	_
sens	sentir	V	_
que	que	CS	_
ces	ce	DET	_
vérités	vérité	NC	_
,	,	PONCT	_
toutes	tout	DET	_
certaines	certain	PRO	_
qu'	que	PROREL	_
elles	il	CLS	_
sont	être	V	_
,	,	PONCT	_
deviennent	devenir	V	_
embarrassantes	embarrassant	ADJ	_
dans	dans	P	_
un	un	DET	_
état	état	NC	_
qui	qui	PROREL	_
ne	ne	ADV	_
s'	se	CLO	_
est	être	V	_
pas	pas	ADV	_
formé	former	VPP	_
sous	sous	P	_
les	le	DET	_
auspices	auspice	NC	_
de	de	P	_
la	le	DET	_
raison	raison	NC	_
et	et	CC	_
de	de	P	_
l'	le	DET	_
équité	équité	NC	_
politique	politique	ADJ	_
.	.	PONCT	_
Que	que	PROWH	_
voulez	vouloir	V	_
-vous	vous	CLS	_
?	?	PONCT	_
Votre	votre	DET	_
maison	maison	NC	_
ne	ne	ADV	_
se	se	CLO	_
soutient	soutenir	V	_
que	que	ADV	_
par	par	P	_
artifice	artifice	NC	_
,	,	PONCT	_
à	à	P	_
l'	le	DET	_
aide	aide	NC	_
d'	de	P	_
une	un	DET	_
forêt	forêt	NC	_
d'	de	P	_
étais	étai	NC	_
informes	informe	ADJ	_
placés	placer	VPP	_
sans	sans	P	_
goût	goût	NC	_
et	et	CC	_
sans	sans	P	_
dessein	dessein	NC	_
,	,	PONCT	_
si	si	CS	_
ce	ce	CLS	_
n'	ne	ADV	_
est	être	V	_
celui	celui	PRO	_
d'	de	P	_
étançonner	étançonner	VINF	_
les	le	DET	_
parties	partie	NC	_
à	à	P	_
mesure	mesure	NC	_
qu'	que	CS	_
elles	il	CLS	_
menaçaient	menacer	V	_
ruine	ruine	NC	_
;	;	PONCT	_
il	il	CLS	_
faut	falloir	V	_
la	il	CLO	_
reconstruire	reconstruire	VINF	_
,	,	PONCT	_
ou	ou	CC	_
bien	bien	ADV	_
vous	vous	CLO	_
résoudre	résoudre	VINF	_
à	à	P	_
vivre	vivre	VINF	_
au	à_le	P+D	_
jour	jour	NC	_
le	le	DET	_
jour	jour	NC	_
dans	dans	P	_
la	le	DET	_
gêne	gêne	NC	_
et	et	CC	_
dans	dans	P	_
l'	le	DET	_
inquiétude	inquiétude	NC	_
d'	de	P	_
être	être	VINF	_
,	,	PONCT	_
enfin	enfin	ADV	_
,	,	PONCT	_
écrasé	écraser	VPP	_
sous	sous	P	_
ses	son	DET	_
débris	débris	NC	_
.	.	PONCT	_
Tout	tout	PRO	_
se	se	CLO	_
tient	tenir	V	_
dans	dans	P	_
l'	le	DET	_
ordre	ordre	NC	_
social	social	ADJ	_
.	.	PONCT	_
Si	si	CS	_
vous	vous	CLS	_
en	en	P	_
négligez	négligé	NC	_
une	un	DET	_
partie	partie	NC	_
,	,	PONCT	_
ce	ce	CLS	_
ne	ne	ADV	_
sera	être	V	_
pas	pas	ADV	_
impunément	impunément	ADV	_
pour	pour	P	_
les	le	DET	_
autres	autre	NC	_
.	.	PONCT	_
Si	si	CS	_
vous	vous	CLS	_
commencez	commencer	V	_
par	par	P	_
le	le	DET	_
désordre	désordre	NC	_
vous	vous	CLS	_
vous	vous	CLO	_
en	en	CLO	_
apercevrez	apercevoir	V	_
nécessairement	nécessairement	ADV	_
à	à	P	_
ses	son	DET	_
suites	suite	NC	_
.	.	PONCT	_
Si	si	CS	_
l'on	on	CLS	_
pouvait	pouvoir	V	_
retirer	retirer	VINF	_
de	de	P	_
l'	le	DET	_
injustice	injustice	NC	_
et	et	CC	_
de	de	P	_
l'	le	DET	_
absurdité	absurdité	NC	_
les	le	DET	_
mêmes	même	ADJ	_
fruits	fruit	NC	_
que	que	CS	_
de	de	P	_
la	le	DET	_
raison	raison	NC	_
et	et	CC	_
de	de	P	_
l'	le	DET	_
équité	équité	NC	_
,	,	PONCT	_
où	où	PROREL	_
seraient	être	V	_
donc	donc	ADV	_
les	le	DET	_
avantages	avantage	NC	_
de	de	P	_
celles	celui	PRO	_
-ci	ci	ADV	_
?	?	PONCT	_
Vous	vous	CLS	_
vous	vous	CLO	_
écriez	écrier	V	_
que	que	CS	_
si	si	CS	_
le	le	DET	_
tiers	tiers	ADJ	_
état	état	NC	_
s'	se	CLO	_
assemble	assembler	V	_
séparément	séparément	ADV	_
pour	pour	P	_
former	former	VINF	_
,	,	PONCT	_
non	non	ADV	_
les	le	DET	_
trois	trois	ADJ	_
états	état	NC	_
,	,	PONCT	_
dits	dire	VPP	_
généraux	général	ADJ	_
,	,	PONCT	_
mais	mais	CC	_
l'	le	DET	_
assemblée	assemblée	NC	_
nationale	national	ADJ	_
,	,	PONCT	_
il	il	CLS	_
ne	ne	ADV	_
sera	être	V	_
pas	pas	ADV	_
plus	plus	ADV	_
compétent	compéter	V	_
à	à	P	_
voter	voter	VINF	_
pour	pour	P	_
le	le	DET	_
clergé	clergé	NC	_
et	et	CC	_
la	le	DET	_
noblesse	noblesse	NC	_
,	,	PONCT	_
que	que	CS	_
ces	ce	DET	_
deux	deux	ADJ	_
ordres	ordre	NC	_
ne	ne	ADV	_
le	il	CLO	_
sont	être	V	_
à	à	P	_
délibérer	délibérer	VINF	_
pour	pour	P	_
le	le	DET	_
peuple	peuple	NC	_
.	.	PONCT	_
D'	de	P	_
abord	abord	NC	_
,	,	PONCT	_
je	je	CLS	_
vous	vous	CLO	_
prie	prier	V	_
de	de	P	_
remarquer	remarquer	VINF	_
,	,	PONCT	_
ainsi	ainsi	ADV	_
que	que	CS	_
nous	nous	CLS	_
venons	venir	V	_
de	de	P	_
le	il	CLO	_
dire	dire	VINF	_
,	,	PONCT	_
que	que	CS	_
les	le	DET	_
représentants	représentant	NC	_
du	de_le	P+D	_
tiers	tiers	NC	_
auront	avoir	V	_
incontestablement	incontestablement	ADV	_
la	le	DET	_
procuration	procuration	NC	_
des	de_le	P+D	_
vingt-cinq	vingt-cinq	NC	_
ou	ou	CC	_
vingt-six_millions	vingt-six_millions	NC	_
d'	de	P	_
individus	individu	NC	_
qui	qui	PROREL	_
composent	composer	V	_
la	le	DET	_
nation	nation	NC	_
,	,	PONCT	_
à	à	P	_
l'	le	DET	_
exception	exception	NC	_
d'	de	P	_
environ	environ	NC	_
deux_cent_mille	deux_cent_mille	DET	_
nobles	noble	NC	_
ou	ou	CC	_
prêtres	prêtre	NC	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
bien	bien	ADV	_
assez	assez	ADV	_
pour	pour	P	_
qu'	que	CS	_
ils	il	CLS	_
se	se	CLO	_
décernent	décerner	V	_
le	le	DET	_
titre	titre	NC	_
d'	de	P	_
assemblée	assemblée	NC	_
nationale	national	ADJ	_
.	.	PONCT	_
Ils	il	CLS	_
délibéreront	délibérer	V	_
donc	donc	ADV	_
,	,	PONCT	_
sans	sans	P	_
aucune	aucun	DET	_
difficulté	difficulté	NC	_
,	,	PONCT	_
pour	pour	P	_
la	le	DET	_
nation	nation	NC	_
entière	entier	ADJ	_
,	,	PONCT	_
à	à	P	_
l'	le	DET	_
exception	exception	NC	_
seulement	seulement	ADV	_
de	de	P	_
deux_cent_mille	deux_cent_mille	DET	_
têtes	tête	NC	_
.	.	PONCT	_
Dans	dans	P	_
cette	ce	DET	_
supposition	supposition	NC	_
,	,	PONCT	_
le	le	DET	_
clergé	clergé	NC	_
pourrait	pouvoir	V	_
continuer	continuer	VINF	_
à	à	P	_
tenir	tenir	VINF	_
ses	son	DET	_
assemblées	assemblée	NC	_
pour	pour	P	_
le	le	DET	_
don	don	NC	_
gratuit	gratuit	ADJ	_
,	,	PONCT	_
et	et	CC	_
la	le	DET	_
noblesse	noblesse	NC	_
adopterait	adopter	V	_
un	un	DET	_
moyen	moyen	NC	_
quelconque	quelconque	ADJ	_
d'	de	P	_
offrir	offrir	VINF	_
son	son	DET	_
subside	subside	NC	_
au	à_le	P+D	_
roi	roi	NC	_
;	;	PONCT	_
et	et	CC	_
pour	pour	P	_
que	que	CS	_
les	le	DET	_
arrangements	arrangement	NC	_
particuliers	particulier	ADJ	_
à	à	P	_
ces	ce	DET	_
deux	deux	ADJ	_
ordres	ordre	NC	_
ne	ne	ADV	_
pussent	pouvoir	V	_
jamais	jamais	ADV	_
devenir	devenir	VINF	_
onéreux	onéreux	ADJ	_
au	à_le	P+D	_
tiers	tiers	NC	_
,	,	PONCT	_
celui	celui	PRO	_
-ci	ci	ADV	_
commencerait	commencer	V	_
par	par	P	_
déclarer	déclarer	VINF	_
formellement	formellement	ADV	_
qu'	que	CS	_
il	il	CLS	_
n'	ne	ADV	_
entend	entendre	V	_
payer	payer	VINF	_
aucune	aucun	DET	_
imposition	imposition	NC	_
qui	qui	PROREL	_
ne	ne	ADV	_
serait	être	V	_
pas	pas	ADV	_
supportée	supporter	VPP	_
par	par	P	_
les	le	DET	_
deux	deux	ADJ	_
autres	autre	ADJ	_
ordres	ordre	NC	_
.	.	PONCT	_
Il	il	CLS	_
ne	ne	ADV	_
voterait	voter	V	_
le	le	DET	_
subside	subside	NC	_
qu'	qu'	ADV	_
à	à	P	_
cette	ce	DET	_
condition	condition	NC	_
;	;	PONCT	_
et	et	CC	_
lors	lors	ADV	_
même	même	ADV	_
que	que	CS	_
le	le	DET	_
tribut	tribut	NC	_
aurait	avoir	V	_
été	être	VPP	_
réglé	régler	VPP	_
,	,	PONCT	_
il	il	CLS	_
ne	ne	ADV	_
serait	être	V	_
point	point	ADV	_
levé	lever	VPP	_
sur	sur	P	_
le	le	DET	_
peuple	peuple	NC	_
,	,	PONCT	_
si	si	CS	_
l'on	on	CLS	_
apercevait	apercevoir	V	_
que	que	CS	_
le	le	DET	_
clergé	clergé	NC	_
et	et	CC	_
la	le	DET	_
noblesse	noblesse	NC	_
s'	se	CLO	_
en	en	CLO	_
exemptassent	exempter	V	_
sous	sous	P	_
quelque	quelque	DET	_
prétexte	prétexte	NC	_
que	que	CS	_
ce	ce	CLS	_
fût	être	V	_
.	.	PONCT	_
Cet	ce	DET	_
arrangement	arrangement	NC	_
serait	être	V	_
,	,	PONCT	_
peut-être	peut-être	ADV	_
,	,	PONCT	_
malgré	malgré	P	_
les	le	DET	_
apparences	apparence	NC	_
,	,	PONCT	_
aussi	aussi	ADV	_
bon	bon	ADJ	_
qu'	que	CS	_
un	un	DET	_
autre	autre	NC	_
à	à	P	_
ramener	ramener	VINF	_
peu	peu	ADV	_
à	à	P	_
peu	peu	ADV	_
la	le	DET	_
nation	nation	NC	_
à	à	P	_
l'	le	DET	_
unité	unité	NC	_
sociale	social	ADJ	_
.	.	PONCT	_
Mais	mais	CC	_
,	,	PONCT	_
du	de_le	P+D	_
moins	moins	NC	_
,	,	PONCT	_
il	il	CLS	_
remédierait	remédier	V	_
,	,	PONCT	_
dès	dès	P	_
à	à	P	_
présent	présent	NC	_
,	,	PONCT	_
au	à_le	P+D	_
danger	danger	NC	_
qui	qui	PROREL	_
menace	menacer	V	_
ce	ce	DET	_
pays	pays	NC	_
.	.	PONCT	_
Comment	comment	PROWH	_
,	,	PONCT	_
en	en	P	_
effet	effet	NC	_
,	,	PONCT	_
le	le	DET	_
peuple	peuple	NC	_
ne	ne	ADV	_
serait	être	V	_
-il	il	CLS	_
pas	pas	ADV	_
saisi	saisir	VPP	_
d'	de	P	_
effroi	effroi	NC	_
en	en	P	_
voyant	voir	VPR	_
deux	deux	DET	_
corps	corps	NC	_
de	de	P	_
privilégiés	privilégié	NC	_
,	,	PONCT	_
et	et	CC	_
peut-être	peut-être	ADV	_
n	n	NC	_
troisième	troisième	ADJ	_
mi-parti	mi-parti	ADJ	_
,	,	PONCT	_
se	se	CLO	_
disposer	disposer	VINF	_
sous	sous	P	_
le	le	DET	_
nom	nom	NC	_
d'	de	P	_
états	état	NC	_
généraux	général	ADJ	_
à	à	P	_
décider	décider	VINF	_
de	de	P	_
son	son	DET	_
sort	sort	NC	_
,	,	PONCT	_
à	à	P	_
lui	il	CLO	_
imposer	imposer	VINF	_
des	un	DET	_
destinées	destinée	NC	_
immuables	immuable	ADJ	_
autant	autant	ADV	_
que	que	CS	_
malheureuses	malheureux	ADJ	_
?	?	PONCT	_
Il	il	CLS	_
est	être	V	_
trop	trop	ADV	_
juste	juste	ADJ	_
de	de	P	_
dissiper	dissiper	VINF	_
les	le	DET	_
alarmes	alarme	NC	_
de	de	P	_
vingt-cinq_millions	vingt-cinq_millions	NC	_
d'	de	P	_
hommes	homme	NC	_
,	,	PONCT	_
et	et	CC	_
quand	quand	CS	_
on	on	CLS	_
parle	parler	V	_
constitution	constitution	NC	_
,	,	PONCT	_
de	de	P	_
prouver	prouver	VINF	_
,	,	PONCT	_
par	par	P	_
ses	son	DET	_
principes	principe	NC	_
et	et	CC	_
sa	son	DET	_
conduite	conduite	NC	_
,	,	PONCT	_
qu'	que	PROREL	_
on	on	CLS	_
en	en	CLO	_
connaît	connaître	V	_
et	et	CC	_
qu'	que	PROREL	_
on	on	CLS	_
en	en	CLO	_
respecte	respecter	V	_
les	le	DET	_
premiers	premier	ADJ	_
éléments	élément	NC	_
.	.	PONCT	_
Il	il	CLS	_
est	être	V	_
constant	constant	ADJ	_
que	que	CS	_
les	le	DET	_
députés	député	NC	_
du	de_le	P+D	_
clergé	clergé	NC	_
et	et	CC	_
de	de	P	_
la	le	DET	_
noblesse	noblesse	NC	_
ne	ne	ADV	_
sont	être	V	_
point	point	ADV	_
représentants	représentant	ADJ	_
de	de	P	_
la	le	DET	_
nation	nation	NC	_
;	;	PONCT	_
ils	il	CLS	_
sont	être	V	_
donc	donc	ADV	_
incompétents	incompétent	ADJ	_
à	à	P	_
voter	voter	VINF	_
pour	pour	P	_
elle	il	PRO	_
.	.	PONCT	_
Si	si	CS	_
vous	vous	CLS	_
les	il	CLO	_
laissez	laisser	V	_
délibérer	délibérer	VINF	_
dans	dans	P	_
les	le	DET	_
matières	matière	NC	_
d'	de	P	_
intérêt	intérêt	NC	_
général	général	ADJ	_
,	,	PONCT	_
qu'	que	CS	_
en	en	CLO	_
résultera	résulter	V	_
-t-il	il	CLS	_
?	?	PONCT	_
1	1	X	_
i	j	NC	_
les	le	DET	_
votes	vote	NC	_
sont	être	V	_
pris	prendre	VPP	_
par	par	P	_
ordres	ordre	NC	_
,	,	PONCT	_
il	il	CLS	_
s'	se	CLO	_
ensuivra	ensuivre	V	_
que	que	CS	_
vingt-cinq_millions	vingt-cinq_millions	NC	_
de	de	P	_
citoyens	citoyen	NC	_
ne	ne	ADV	_
pourront	pouvoir	V	_
rien	rien	PRO	_
décider	décider	VINF	_
pour	pour	P	_
l'	le	DET	_
intérêt	intérêt	NC	_
général	général	ADJ	_
,	,	PONCT	_
parce_qu'	parce_que	CS	_
il	il	CLS	_
ne	ne	ADV	_
plaira	plaire	V	_
pas	pas	ADV	_
à	à	P	_
cent	cent	DET	_
ou	ou	CC	_
deux_cent_mille	deux_cent_mille	DET	_
individus	individu	NC	_
privilégiés	privilégié	ADJ	_
;	;	PONCT	_
c'est-à-dire	c'est-à-dire	CC	_
que	que	CS	_
les	le	DET	_
volontés	volonté	NC	_
de	de	P	_
plus	plus	ADV	_
de	de	P	_
cent	cent	DET	_
personnes	personne	NC	_
seront	être	V	_
frappées	frapper	VPP	_
d'	de	P	_
interdiction	interdiction	NC	_
et	et	CC	_
anéanties	anéantir	VPP	_
par	par	P	_
la	le	DET	_
volonté	volonté	NC	_
d'	de	P	_
une	un	DET	_
seule	seul	ADJ	_
.	.	PONCT	_
2	2	X	_
si	si	CS	_
les	le	DET	_
votes	vote	NC	_
sont	être	V	_
pris	prendre	VPP	_
par	par	P	_
têtes	tête	NC	_
,	,	PONCT	_
même	même	ADV	_
à	à	P	_
égalité	égalité	NC	_
d'	de	P	_
influence	influence	NC	_
entre	entre	P	_
les	le	DET	_
privilégiés	privilégié	NC	_
et	et	CC	_
les	le	DET	_
non-privilégiés	non-privilégiés	NC	_
,	,	PONCT	_
il	il	CLS	_
s'	se	CLO	_
ensuivra	ensuivre	V	_
toujours	toujours	ADV	_
que	que	CS	_
les	le	DET	_
volontés	volonté	NC	_
de	de	P	_
deux_cent_mille	deux_cent_mille	DET	_
personnes	personne	NC	_
pourront	pouvoir	V	_
balancer	balancer	VINF	_
celles	celui	PRO	_
de	de	P	_
vingt-cinq_millions	vingt-cinq_millions	DET	_
,	,	PONCT	_
puisqu'	puisque	CS	_
elles	il	CLS	_
auront	avoir	V	_
un	un	DET	_
égal	égal	ADJ	_
nombre	nombre	NC	_
de	de	P	_
représentants	représentant	NC	_
.	.	PONCT	_
Or	or	CC	_
,	,	PONCT	_
n'	ne	ADV	_
est	être	V	_
-il	il	CLS	_
pas	pas	ADV	_
monstrueux	monstrueux	ADJ	_
de	de	P	_
composer	composer	VINF	_
une	un	DET	_
assemblée	assemblée	NC	_
de	de	P	_
manière	manière	NC	_
qu'	que	PROREL	_
elle	il	CLS	_
puisse	pouvoir	V	_
voter	voter	VINF	_
pour	pour	P	_
l'	le	DET	_
intérêt	intérêt	NC	_
de	de	P	_
la	le	DET	_
minorité	minorité	NC	_
?	?	PONCT	_
N'	ne	ADV	_
est	être	V	_
-ce	ce	CLS	_
pas	pas	ADV	_
là	là	ADV	_
une	un	DET	_
assemblée	assemblée	NC	_
à	à	P	_
l'	le	DET	_
envers	envers	NC	_
?	?	PONCT	_
Nous	nous	CLS	_
avons	avoir	V	_
démontré	démontrer	VPP	_
,	,	PONCT	_
dans	dans	P	_
le	le	DET	_
chapitre	chapitre	NC	_
précédent	précéder	V	_
,	,	PONCT	_
la	le	DET	_
nécessité	nécessité	NC	_
de	de	P	_
ne	ne	ADV	_
reconnaître	reconnaître	VINF	_
la	le	DET	_
volonté	volonté	NC	_
commune	commun	ADJ	_
que	que	ADV	_
dans	dans	P	_
l'	le	DET	_
avis	avis	NC	_
de	de	P	_
la	le	DET	_
pluralité	pluralité	NC	_
.	.	PONCT	_
Cette	ce	DET	_
maxime	maxime	NC	_
est	être	V	_
incontestable	incontestable	ADJ	_
.	.	PONCT	_
Il	il	CLS	_
suit	suivre	V	_
de	de	P	_
là	là	ADV	_
qu'	que	CS	_
en	en	P	_
France	France	NP	_
les	le	DET	_
représentants	représentant	NC	_
du	de_le	P+D	_
tiers	tiers	NC	_
sont	être	V	_
les	le	DET	_
vrais	vrai	ADJ	_
dépositaires	dépositaire	NC	_
de	de	P	_
la	le	DET	_
volonté	volonté	NC	_
nationale	national	ADJ	_
.	.	PONCT	_
Ils	il	CLS	_
peuvent	pouvoir	V	_
donc	donc	ADV	_
,	,	PONCT	_
sans	sans	P	_
erreur	erreur	NC	_
,	,	PONCT	_
parler	parler	VINF	_
au	à_le	P+D	_
nom	nom	NC	_
de	de	P	_
la	le	DET	_
nation	nation	NC	_
entière	entier	ADJ	_
.	.	PONCT	_
Car	car	CC	_
,	,	PONCT	_
en	en	P	_
supposant	supposer	VPR	_
même	même	ADV	_
les	le	DET	_
privilégiés	privilégié	NC	_
réunis	réunir	VPP	_
,	,	PONCT	_
toujours	toujours	ADV	_
unanimes	unanime	ADJ	_
contre	contre	P	_
la	le	DET	_
voix	voix	NC	_
du	de_le	P+D	_
tiers	tiers	NC	_
,	,	PONCT	_
ils	il	CLS	_
n'	ne	ADV	_
en	en	CLO	_
seraient	être	V	_
pas	pas	ADV	_
moins	moins	ADV	_
incapables	incapable	ADJ	_
de	de	P	_
balancer	balancer	VINF	_
la	le	DET	_
pluralité	pluralité	NC	_
dans	dans	P	_
les	le	DET	_
délibérations	délibération	NC	_
de	de	P	_
cet	ce	DET	_
ordre	ordre	NC	_
.	.	PONCT	_
Chaque	chaque	DET	_
député	député	NC	_
du	de_le	P+D	_
tiers	tiers	NC	_
,	,	PONCT	_
d'	de	P	_
après	après	P	_
le	le	DET	_
nombre	nombre	NC	_
fixé	fixer	VPP	_
,	,	PONCT	_
vote	voter	V	_
à	à	P	_
la	le	DET	_
place	place	NC	_
d'	de	P	_
environ	environ	NC	_
cinquante_mille	cinquante_mille	DET	_
hommes	homme	NC	_
;	;	PONCT	_
il	il	CLS	_
suffirait	suffire	V	_
donc	donc	ADV	_
de	de	P	_
statuer	statuer	VINF	_
que	que	CS	_
la	le	DET	_
pluralité	pluralité	NC	_
sera	être	V	_
de	de	P	_
cinq	cinq	DET	_
voix	voix	NC	_
au-dessus	au-dessus	ADV	_
de	de	P	_
la	le	DET	_
moitié	moitié	NC	_
,	,	PONCT	_
dans	dans	P	_
la	le	DET	_
chambre	chambre	NC	_
des	de_le	P+D	_
communes	un	NC	_
,	,	PONCT	_
pour	pour	P	_
que	que	CS	_
les	le	DET	_
voix	voix	NC	_
unanimes	unanime	ADJ	_
des	de_le	P+D	_
deux_cent_mille	deux_cent_mille	ADJ	_
nobles	noble	NC	_
ou	ou	CC	_
prêtres	prêtre	NC	_
dussent	devoir	V	_
être	être	VINF	_
regardées	regarder	VPP	_
comme	comme	P	_
indifférentes	indifférent	ADJ	_
à	à	P	_
connaître	connaître	VINF	_
;	;	PONCT	_
et	et	CC	_
remarquez	remarquer	V	_
que	que	CS	_
,	,	PONCT	_
dans	dans	P	_
cette	ce	DET	_
supposition	supposition	NC	_
,	,	PONCT	_
j'	je	CLS	_
oublie	oublier	V	_
un	un	DET	_
moment	moment	NC	_
,	,	PONCT	_
que	que	CS	_
les	le	DET	_
députés	député	NC	_
des	de_le	P+D	_
deux	deux	ADJ	_
premiers	premier	ADJ	_
ordres	ordre	NC	_
ne	ne	ADV	_
sont	être	V	_
point	point	ADV	_
représentants	représentant	ADJ	_
de	de	P	_
la	le	DET	_
nation	nation	NC	_
,	,	PONCT	_
et	et	CC	_
je	je	CLS	_
veux	vouloir	V	_
bien	bien	ADV	_
amettre	amettre	VINF	_
encore	encore	ADV	_
que	que	CS	_
,	,	PONCT	_
siégeant	siéger	VPR	_
dans	dans	P	_
la	le	DET	_
véritable	véritable	ADJ	_
assemblée	assemblée	NC	_
nationale	national	ADJ	_
,	,	PONCT	_
avec	avec	P	_
la	le	DET	_
seule	seul	ADJ	_
influence	influence	NC	_
,	,	PONCT	_
pourtant	pourtant	ADV	_
,	,	PONCT	_
qui	qui	PROREL	_
leur	il	CLO	_
appartient	appartenir	V	_
,	,	PONCT	_
ils	il	CLS	_
opineraient	opiner	V	_
sans	sans	P	_
relâche	relâche	NC	_
contre	contre	P	_
le	le	DET	_
voeu	vœu	NC	_
de	de	P	_
la	le	DET	_
pluralité	pluralité	NC	_
.	.	PONCT	_
Alors	alors	ADV	_
même	même	ADV	_
,	,	PONCT	_
il	il	CLS	_
est	être	V	_
visible	visible	ADJ	_
que	que	CS	_
leur	leur	DET	_
avis	avis	NC	_
serait	être	V	_
perdu	perdre	VPP	_
dans	dans	P	_
la	le	DET	_
minorité	minorité	NC	_
.	.	PONCT	_
En	en	CLO	_
voilà	voilà	V	_
bien	bien	ADV	_
assez	assez	ADV	_
pour	pour	P	_
démontrer	démontrer	VINF	_
l'	le	DET	_
obligation	obligation	NC	_
où	où	PROREL	_
sera	être	V	_
le	le	DET	_
tiers	tiers	NC	_
état	état	NC	_
de	de	P	_
former	former	VINF	_
à	à	P	_
lui	il	PRO	_
seul	seul	ADJ	_
une	un	DET	_
assemblée	assemblée	NC	_
nationale	national	ADJ	_
,	,	PONCT	_
et	et	CC	_
pour	pour	P	_
autoriser	autoriser	VINF	_
,	,	PONCT	_
devant	devant	P	_
la	le	DET	_
raison	raison	NC	_
et	et	CC	_
l'	le	DET	_
équité	équité	NC	_
,	,	PONCT	_
la	le	DET	_
prétention	prétention	NC	_
que	que	PROREL	_
pourrait	pouvoir	V	_
avoir	avoir	VINF	_
cet	ce	DET	_
ordre	ordre	NC	_
de	de	P	_
délibérer	délibérer	VINF	_
et	et	CC	_
de	de	P	_
voter	voter	VINF	_
pour	pour	P	_
la	le	DET	_
nation	nation	NC	_
entière	entier	ADJ	_
sans	sans	P	_
aucune	aucun	DET	_
exception	exception	NC	_
.	.	PONCT	_
Je	je	CLS	_
sais	savoir	V	_
que	que	CS	_
de	un	DET	_
tels	tel	ADJ	_
principes	principe	NC	_
ne	ne	ADV	_
seront	être	V	_
pas	pas	ADV	_
du	de_le	P+D	_
goût	goût	NC	_
même	même	ADJ	_
des	de_le	P+D	_
membres	membre	NC	_
du	de_le	P+D	_
tiers	tiers	NC	_
les	le	DET	_
plus	plus	ADV	_
habiles	habile	ADJ	_
à	à	P	_
défendre	défendre	VINF	_
ses	son	DET	_
intérêts	intérêt	NC	_
.	.	PONCT	_
Soit	soit	CC	_
:	:	PONCT	_
pourvu_que	pourvu_que	CS	_
l'on	on	CLS	_
convienne	convenir	V	_
que	que	CS	_
je	je	CLS	_
suis	être	V	_
parti	partir	VPP	_
des	un	DET	_
vrais	vrai	ADJ	_
principes	principe	NC	_
,	,	PONCT	_
et	et	CC	_
que	que	CS	_
je	je	CLS	_
ne	ne	ADV	_
marche	marcher	V	_
qu'	qu'	ADV	_
à	à	P	_
l'	le	DET	_
appui	appui	NC	_
d'	de	P	_
une	un	DET	_
bonne	bon	ADJ	_
logique	logique	NC	_
.	.	PONCT	_
Ajoutons	ajouter	V	_
que	que	CS	_
le	le	DET	_
tiers	tiers	ADJ	_
état	état	NC	_
,	,	PONCT	_
en	en	P	_
se	se	CLO	_
